590.219	21
315.249	14
382.05	11
553.725	19
1130.17	39
341.089	10
654.698	21
361.144	14
452.432	16
392.564	13
809.904	28
307.029	12
274.319	10
308.175	11
859.979	30
785.084	29
721.82	27
476.115	16
756.109	26
139.36	5
453.344	14
575.379	19
669.186	21
392.872	14
181.236	7
213.22	7
2791.76	91
231.105	8
487.087	19
270.565	9
245.749	8
542.212	17
668.603	25
333.543	13
354.547	12
2754.35	84
201.569	7
579.304	21
110.564	5
232.827	9
70.1734	4
2055.42	65
323.001	12
247.472	9
411.377	14
1340.03	46
626.145	22
428.356	15
290.793	10
695.192	23
427.625	15
766.792	26
294.063	11
51618.4	257
614.626	22
270.316	11
5961.48	190
781.792	29
325.793	13
691.288	26
760.15	24
191.051	9
316.398	12
1485.02	47
1018.1	34
207.414	7
839.007	32
762.899	26
278.865	11
612.6	21
491.996	16
2359.62	73
886.924	29
438.355	15
841.23	32
232.238	10
530.22	18
375.314	12
1264.38	44
555.831	20
824.565	27
446.832	17
121.188	4
245.633	11
594.565	22
335.248	11
829.452	29
702.143	25
1314.49	45
870.464	26
854.844	26
416.221	13
533.222	16
338.182	11
343.787	11
263.326	10
462.974	16
436.256	14
494.919	18
665.853	25
208.04	9
545.939	18
569.661	19
328.122	12
734.529	26
224.523	8
630.754	18
5329.67	182
763.62	25
344.528	13
331.854	12
306.512	12
502.717	16
210.644	9
810.011	23
810.886	29
553.808	19
430.336	16
415.15	17
406.37	12
221.848	9
1909.88	68
353.807	13
717.696	23
230.493	7
309.278	11
423.245	17
421.397	17
484.771	14
403.502	14
336.544	12
584.14	20
536.096	19
146.292	5
392.603	16
282.868	10
312.07	11
824.707	28
457.949	16
219.02	8
298.078	11
35105.8	264
366.023	14
1998.98	59
135.698	4
289.593	12
563.055	17
819.714	31
330.515	12
72.6571	3
260.623	11
762.701	25
407.883	13
445.646	14
861.709	28
182.39	9
790.37	28
1423.68	45
632.265	21
342.253	12
606.264	21
479.274	17
210.58	7
400.162	14
400.598	17
437.736	16
547.921	20
574.18	20
573.93	19
302.714	10
207.81	9
604.629	22
1267.03	40
269.218	9
345.231	14
880.392	31
322.417	11
388.797	15
824.855	26
287.002	10
1497.71	55
202.966	8
379.492	14
322.329	10
498.277	18
534.271	18
651.989	23
504.207	16
699.677	24
779.723	25
445.529	18
436.963	15
1636.91	50
363.307	13
337.059	12
672.731	22
353.573	12
379.491	12
728.787	28
578.027	19
273.697	8
287.851	10
580.233	22
499.471	19
336.176	13
385.371	12
453.398	16
248.739	10
524.419	16
213.767	10
993.522	32
326.234	11
1061.42	35
2030.91	70
886.599	25
717.947	26
1486.36	52
556.246	17
403.133	13
413.494	14
539.553	20
374.273	15
742.084	24
699.606	23
474.325	16
1454.08	53
409.453	13
3954.52	140
104.841	5
302.449	11
738.917	24
1874.96	63
458.866	16
292.231	12
463.54	17
636.435	25
716.894	25
652.728	21
366.298	12
394.056	14
652.474	24
413.753	14
248.164	8
230.838	8
1168.31	44
971.274	32
532.679	19
1301.02	45
486.641	18
540.354	21
353.008	12
331.309	13
585.771	21
1468.78	51
756.824	22
673.662	23
285.588	11
298.318	12
252.253	8
577.988	21
419.275	14
1535.38	50
436.398	13
663.961	23
1366.37	42
442.431	17
712.469	24
911.612	33
599.86	19
635.522	21
486.467	16
300.658	12
209.735	8
751.156	27
452.946	17
43.5671	2
702.18	25
492.015	15
228.755	8
732.341	28
175.186	7
377.921	13
151.854	6
238.456	10
422.222	16
467.661	16
272.372	11
1194.51	40
980.872	33
479.505	15
481.314	17
167.059	6
3524.5	109
554.766	16
990.678	34
674.215	22
1109.07	40
807.931	26
192.235	8
1409.42	48
597.702	18
353.63	11
257.641	10
312.216	10
880.038	28
253.357	9
712.337	23
152.714	5
1630.87	56
463.88	17
236.463	8
272.342	11
429.075	11
306.582	12
505.789	17
493.842	17
567.496	20
105.544	5
1734.02	56
1395.62	46
313.746	10
353.269	11
400.65	15
783.535	25
940.614	30
632.385	21
476.944	18
752.111	24
662.416	21
1003.96	35
6189.9	197
788.278	27
279.936	10
559.762	18
509.979	17
641.065	20
298.078	12
506.807	15
1602.79	54
519.845	17
263.154	10
494.184	17
529.186	22
348.831	14
677.243	25
1531.84	53
997.753	32
749.606	26
451.481	17
329.961	12
12.1476	1
508.509	17
521.804	19
700.871	26
259.279	11
385.592	13
202.846	6
883.227	30
643.045	23
650.203	22
1048.7	36
574.534	19
282.181	11
503.483	15
336.536	14
1360.78	45
397.567	12
240.305	9
1511.93	51
238.694	8
617.416	21
443.743	14
466.929	17
365.001	12
762.227	28
294.416	11
781.338	28
266.314	10
486.329	16
352.898	12
233.343	10
341.054	13
2075.19	65
1041.44	33
473.355	16
2258.96	74
215.296	7
1068.92	31
519.465	17
416.232	14
311.844	10
369.665	11
430.154	15
1416.1	44
380.605	15
1697.29	52
1625.02	50
862.396	29
248.097	9
640.847	24
271.53	10
1162.38	35
853.62	29
287.902	11
422.685	14
8044.6	264
630.176	21
134.821	5
597.055	22
247.274	9
586.795	21
1563.38	55
642.699	23
406.315	15
348.813	14
180.351	6
318.192	13
211.874	7
593.724	23
585.122	18
471.116	16
309.818	11
1102.2	32
325.041	13
5919.95	188
361.308	12
