547.576	20
345.731	13
1311.86	42
460.663	17
735.509	27
201.007	7
258.851	10
1410.35	45
1145.19	34
276.783	11
253.423	9
325.528	10
2212.77	69
201.165	7
106.875	4
325.693	11
500.674	19
306.08	10
516.909	18
118.882	5
652.226	20
316.692	10
220.651	9
189.234	7
107.115	5
772.627	29
183.487	7
566.993	21
364.828	12
425.22	16
309.74	11
888.64	30
330.527	13
450.183	15
91.173	4
1105.8	34
642.19	25
211.246	7
103.02	3
258.552	10
592.426	23
351.382	11
579.58	20
283.886	10
690.437	24
356.059	12
150.194	6
400.428	12
571.266	18
478.429	15
274.158	10
178.343	5
315.257	12
547.219	19
268.02	10
787.796	23
356.003	13
399.066	13
225.508	7
511.522	16
368.466	12
336.329	11
517.78	17
334.655	10
234.259	9
265.429	9
244.34	9
261.795	11
540.259	15
544.718	19
317.706	11
531.029	19
438.643	15
494.205	16
215.68	7
632.358	24
1868.74	61
47.6372	2
626.772	20
587.244	18
306.976	11
235.212	7
117.356	4
141.215	6
231.808	10
213.527	8
776.493	27
388.672	15
493.811	16
763.399	26
181.769	6
180.504	7
400.502	15
159.578	6
727.684	22
1506.78	50
359.655	13
467.44	15
134.804	6
24206.3	760
347.45	12
169.771	6
1326.02	46
160.278	7
444.925	14
325.876	11
301.143	10
598.676	21
313.253	9
365.743	11
304.984	10
308.986	10
242.855	10
391.94	14
323.644	10
231.383	8
2870.29	92
422.285	16
373.796	12
248.211	8
193.143	6
500.922	15
624.426	18
610.685	21
96.7203	4
299.244	10
105.858	3
189.929	6
219.532	9
1783.54	54
1189.42	37
438.576	14
132.806	5
1821.38	57
293.801	11
193.976	7
536.538	20
156.916	6
480.204	17
411.007	14
30.7799	1
1097.83	38
847.552	29
806.5	24
161.148	6
837.173	31
247.917	8
939.544	30
337.767	13
1646.2	49
292.939	11
197.272	6
314.862	11
252.24	9
242.492	9
289.696	11
365.117	14
92.8262	4
1231.82	40
262.25	9
54.02	2
110.713	5
2581.52	79
654.652	21
265.6	11
469.213	15
211.052	7
186.617	9
93.8701	4
3791.73	121
436.88	15
533.396	17
697.477	21
203.311	7
387.679	15
237.528	8
353.097	12
130.013	5
517.737	19
525.342	16
142.425	5
333.652	11
191.93	7
376.595	14
676.826	24
355.833	14
353.932	12
1316.81	40
394.057	12
1388.26	47
2980.43	89
1379.15	45
565.365	18
510.376	17
1645.95	52
583.877	19
189.903	5
614.463	18
242.013	8
538.213	20
165.443	7
888.019	31
351.133	13
465.76	17
223.282	10
423.833	15
453.619	14
366.026	12
95.8977	4
1624.4	52
1037.99	38
217.906	7
425.108	13
373.459	15
228.318	9
265.117	8
807.676	21
247.656	9
153.124	6
1171.92	38
349.618	11
286.807	9
311.176	11
201.255	8
463.989	16
261.117	9
351.188	12
317.551	10
135.288	6
442.51	15
349.014	13
1138.53	40
226.57	7
466.626	15
209.647	9
475.93	14
213.265	8
1669.74	59
470.025	17
209.975	7
176.091	7
319.147	12
407.124	17
470.814	16
1810.03	56
281.337	12
514.83	19
491.69	19
345.027	13
660.345	20
287.671	9
456.564	15
193.708	6
419.267	15
137.13	5
2677	89
384.596	13
338.597	13
242.082	10
284.709	11
155.561	6
264.867	10
248.42	9
163.506	6
237.232	8
306.506	10
245.166	9
1088.74	12
757.053	28
974.426	29
269.695	9
402.823	12
215.123	9
297.762	11
272.966	9
385.651	12
268.699	9
392.259	12
109.388	5
495.168	17
361.186	12
662.541	23
588.796	18
815.36	30
473.194	15
1143.29	37
809.108	26
489.321	14
1451.36	46
1617	53
607.749	21
144.827	6
89.1337	3
381.723	12
275.605	8
424.372	13
395.129	10
719.763	23
293.113	11
321.777	12
142.098	6
373.367	11
204.018	7
327.128	10
381.146	15
209.489	8
475.122	18
215.322	9
331.431	10
240.834	9
568.655	20
427.996	12
188.214	6
88.2678	3
1412.47	44
123.753	4
795.018	27
444.563	16
439.349	14
1331.81	47
520.855	17
778.415	26
791.688	23
109.239	5
59.1849	2
226.519	9
130.037	5
474.323	14
880.157	26
150.094	7
265.981	7
847.728	30
678.836	20
152.751	5
251.642	10
268.78	11
1031.13	33
122.434	5
215.817	7
192.176	8
296.684	11
528.521	18
243.282	10
239.337	8
125.893	5
266.7	11
751.208	26
465.933	15
590.282	19
765.499	27
552.533	18
168.341	7
303.025	11
398.999	15
234.857	10
184.14	8
279.19	11
898.62	32
1054.2	39
210.953	6
64.8078	3
378.485	14
93.4434	5
251.688	8
1337.8	43
279.771	10
875.17	29
713.066	20
1006.29	28
204.317	7
116.53	5
446.954	18
1087.96	37
335.01	12
327.182	10
376.65	13
1368.84	39
318.481	12
403.965	13
395.622	12
775.353	25
326.36	14
188.767	8
420.054	13
296.971	10
433.948	15
123.57	5
225.381	9
357.829	13
387.792	13
234.299	8
254.294	9
407.154	14
573.018	22
366.983	12
369.175	13
528.303	19
412.321	12
417.914	14
558.194	20
373.265	14
285.525	9
195.156	8
423.921	16
363.368	12
215.444	9
767.708	28
268.946	9
554.042	20
259.601	8
319.274	10
1543.97	47
772.83	27
550.746	18
464.379	17
231.98	8
1154.18	38
333.197	12
216.401	8
666.508	23
455.352	13
1924.63	61
805.156	28
133.873	5
103.987	5
316.916	12
201.263	8
186.288	7
2010.76	62
770.424	27
233.066	8
521.375	17
834.395	27
55.2135	2
255.872	9
341.1	12
294.405	9
1913.83	61
178.191	7
10286.5	334
186.755	8
567.491	18
497.306	16
334.427	13
251.212	11
342.738	11
998.516	35
640.891	23
228.168	7
341.69	12
356.726	11
518.19	18
580.697	17
1296.47	44
525.938	19
323.176	11
906.451	27
213.787	9
239.706	9
424.027	16
1384.35	44
461.533	16
740.888	26
105.846	4
259.216	8
192.033	8
131.697	5
598.105	22
2488.14	79
1019.4	36
215.785	8
381.596	15
191.554	7
