281.574	13
185.786	11
270.145	13
249.61	13
549.962	23
245.876	12
223.319	11
580.906	28
253.07	12
415.846	19
228.9	12
508.308	21
184.426	8
269.894	11
259.541	13
607.799	28
182.453	10
1126.25	43
233.604	12
1116.35	49
337.781	15
321.563	17
465.062	21
258.014	13
329.616	16
567.791	23
220.996	12
187.56	9
160.273	7
110.544	7
252.659	12
308.651	15
183.369	9
269.21	15
196.731	9
221.031	9
376.181	19
337.462	16
323.399	15
777.049	39
869.623	39
252.805	13
222.341	9
227.155	11
482.226	22
322.466	16
350.973	16
353.383	15
455.128	20
153.999	8
399.336	18
374.196	18
288.941	15
202.196	10
381.958	19
119.88	5
679.927	32
227.873	11
326.318	15
184.015	9
484.388	19
616.797	25
248.861	12
380.204	19
344.386	16
445.208	21
172.959	9
177.659	11
450.099	21
1016.37	42
237.896	11
246.225	13
395.835	19
281.383	13
248.963	13
239.379	10
172.981	9
357.42	17
80.2873	3
89.09	5
688.439	28
350.645	17
291.287	15
574.223	28
655.05	29
177.003	10
159.5	9
155.464	8
332.168	15
237.01	11
325.446	17
226.354	11
711.033	32
335.917	16
457.188	21
614.064	23
301.811	16
165.339	9
203.305	9
228.152	12
130.352	6
103.88	5
306.618	13
152.825	8
495.318	23
146.19	8
290.284	15
464.801	20
437.4	20
278.267	13
195.138	9
182.024	10
146.61	7
293.443	14
229.539	12
180.807	7
254.67	10
277.52	13
781.307	33
249.424	11
205.656	10
243.846	14
220.569	10
1208.75	53
421.587	19
509.391	22
257.166	13
228.954	11
598.812	27
102.174	5
344.22	16
503.779	23
357.2	15
233.122	11
360.713	17
205.947	11
925.253	41
424.881	20
357.219	17
250.528	11
440.522	19
956.43	44
198.166	10
340.51	16
213.971	12
322.378	14
1352.9	56
460.075	21
676.993	28
330.095	15
180.484	9
352.433	17
372.349	21
310.935	14
200.899	11
473.726	22
615.669	28
332.811	17
281.821	14
354.689	15
306.806	14
237.083	12
157.06	8
597.73	24
140.764	7
128.049	7
282.341	15
151.728	7
113.651	5
198.196	8
495.466	24
235.985	11
175.341	9
230.71	11
269.594	13
177.547	9
521.387	22
292.397	13
652.417	27
436.485	21
2846.31	126
215.022	8
642.723	29
140.658	8
242.925	12
491.711	21
316.811	14
361.455	18
1885.07	82
211.222	9
839.038	35
716.367	28
240.896	11
502.282	21
207.73	11
167.113	9
204.923	10
623.41	30
215.905	9
436.055	21
54.2808	3
336.178	16
78.3663	4
