0	0	0	0	56010.7	198.861	51.0863
0.00024	0	0	0	56010.8	198.862	51.086
0.00048	0	0	0	56011	198.864	51.0857
0.00072	0	0	0	56011.1	198.865	51.0854
0.00096	0	0	0	56011.2	198.867	51.0851
0.0012	0	0	0	56011.4	198.869	51.0848
0.00144	0	0	0	56011.5	198.87	51.0845
0.00168	0	0	0	56011.7	198.872	51.0841
0.00192	0	0	0	56011.8	198.874	51.0838
0.00216	0	0	0	56012	198.876	51.0834
0.0024	0	0	0	56012.2	198.878	51.0831
0.00264	0	0	0	56012.3	198.879	51.0827
0.00288	0	0	0	56012.5	198.881	51.0824
0.00312	0	0	0	56012.6	198.883	51.082
0.00336	0	0	0	56012.8	198.885	51.0816
0.0036	0	0	0	56013	198.887	51.0812
0.00384	0	0	0	56013.2	198.889	51.0808
0.00408	0	0	0	56013.3	198.891	51.0804
0.00432	0	0	0	56013.5	198.893	51.08
0.00456	0	0	0	56013.7	198.896	51.0796
0.0048	0	0	0	56013.9	198.898	51.0792
0.00504	0	0	0	56014.1	198.9	51.0788
0.00528	0	0	0	56014.3	198.902	51.0783
0.00552	0	0	0	56014.5	198.905	51.0779
0.00576	0	0	0	56014.7	198.907	51.0774
0.006	0	0	0	56014.9	198.91	51.077
0.00624	0	0	0	56015.1	198.912	51.0765
0.00648	0	0	0	56015.4	198.915	51.076
0.00672	0	0	0	56015.6	198.917	51.0755
0.00696	0	0	0	56015.8	198.92	51.075
0.0072	0	0	0	56016	198.923	51.0745
0.00744	0	0	0	56016.3	198.926	51.0739
0.00768	0	0	0	56016.5	198.928	51.0734
0.00792	0	0	0	56016.8	198.931	51.0728
0.00816	0	0	0	56017	198.934	51.0723
0.0084	0	0	0	56017.3	198.937	51.0717
0.00864	0	0	0	56017.6	198.94	51.0711
0.00888	0	0	0	56017.8	198.944	51.0705
0.00912	0	0	0	56018.1	198.947	51.0699
0.00936	0	0	0	56018.4	198.95	51.0693
0.0096	0	0	0	56018.7	198.953	51.0686
0.00984	0	1	0	56019	198.957	51.068
0.01008	0	0	0	56019.3	198.96	51.0673
0.01032	0	0	0	56019.6	198.964	51.0666
0.01056	0	0	0	56019.9	198.968	51.0659
0.0108	0	0	0	56020.2	198.971	51.0652
0.01104	0	1	0	56020.5	198.975	51.0645
0.01128	0	0	0	56020.9	198.979	51.0638
0.01152	0	2	0	56021.2	198.983	51.063
0.01176	0	0	0	56021.6	198.987	51.0622
0.012	0	0	0	56021.9	198.991	51.0615
0.01224	0	0	0	56022.3	198.995	51.0606
0.01248	0	0	0	56022.7	199	51.0598
0.01272	0	3	0	56023.1	199.004	51.0589
0.01296	0	0	2	56023.5	199.009	51.058
0.0132	0	0	0	56023.9	199.014	51.0571
0.01344	0	0	0	56024.3	199.019	51.0562
0.01368	0	1	1	56024.7	199.024	51.0552
0.01392	0	1	0	56025.2	199.029	51.0542
0.01416	0	0	0	56025.6	199.034	51.0532
0.0144	0	0	0	56026.1	199.04	51.0522
0.01464	0	0	0	56026.6	199.045	51.0512
0.01488	0	3	0	56027.1	199.051	51.0501
0.01512	0	2	0	56027.6	199.057	51.049
0.01536	0	1	0	56028.1	199.062	51.0479
0.0156	0	0	1	56028.6	199.069	51.0467
0.01584	0	0	0	56029.1	199.075	51.0455
0.01608	0	1	0	56029.7	199.081	51.0443
0.01632	0	1	1	56030.2	199.088	51.0431
0.01656	0	5	1	56030.8	199.095	51.0417
0.0168	0	1	0	56031.4	199.102	51.0404
0.01704	0	3	0	56032	199.109	51.0391
0.01728	0	0	1	56032.7	199.116	51.0377
0.01752	0	0	1	56033.3	199.124	51.0362
0.01776	0	5	2	56034	199.131	51.0348
0.018	0	4	1	56034.6	199.139	51.0334
0.01824	0	3	0	56035.3	199.147	51.0318
0.01848	0	4	0	56036.1	199.155	51.0302
0.01872	0	1	3	56036.8	199.164	51.0286
0.01896	0	8	1	56037.5	199.173	51.0269
0.0192	0	4	2	56038.4	199.182	51.0251
0.01944	0	3	1	56039.2	199.192	51.0233
0.01968	0	2	2	56040	199.201	51.0215
0.01992	0	4	3	56040.9	199.212	51.0195
0.02016	0	4	1	56041.8	199.223	51.0174
