0	0	0	0	56659	206.507	49.6972
0.00024	0	0	0	56664.3	206.571	49.6862
0.00048	0	0	0	56669.6	206.635	49.6752
0.00072	0	0	0	56675	206.698	49.6642
0.00096	0	0	0	56680.4	206.763	49.653
0.0012	0	0	0	56685.9	206.83	49.6415
0.00144	0	0	0	56691.5	206.896	49.6301
0.00168	0	0	0	56697	206.963	49.6186
0.00192	0	0	0	56702.8	207.032	49.6068
0.00216	0	0	0	56708.6	207.101	49.5949
0.0024	0	0	0	56714.3	207.17	49.583
0.00264	0	0	0	56720.2	207.241	49.5709
0.00288	0	0	0	56726.2	207.313	49.5585
0.00312	0	0	0	56732.2	207.385	49.5461
0.00336	0	0	0	56738.3	207.458	49.5338
0.0036	0	0	0	56744.5	207.532	49.521
0.00384	0	0	0	56750.7	207.608	49.5081
0.00408	0	0	0	56757	207.684	49.4953
0.00432	0	0	0	56763.4	207.76	49.4823
0.00456	0	0	0	56769.9	207.839	49.4689
0.0048	0	0	0	56776.5	207.917	49.4555
0.00504	0	0	0	56783	207.996	49.442
0.00528	0	0	0	56789.8	208.077	49.4283
0.00552	0	0	0	56796.6	208.16	49.4143
0.00576	0	0	0	56803.4	208.242	49.4004
0.006	0	0	0	56810.3	208.325	49.3864
0.00624	0	0	0	56817.5	208.411	49.3718
0.00648	0	0	0	56824.6	208.498	49.3573
0.00672	0	0	0	56831.8	208.584	49.3427
0.00696	0	0	0	56839.1	208.672	49.3279
0.0072	0	0	0	56846.5	208.762	49.3127
0.00744	0	0	0	56854	208.853	49.2975
0.00768	0	0	0	56861.5	208.943	49.2823
0.00792	0	0	0	56869.3	209.037	49.2666
0.00816	0	0	0	56877.1	209.132	49.2507
0.0084	0	0	0	56884.9	209.226	49.2349
0.00864	0	0	0	56892.9	209.322	49.2189
0.00888	0	0	0	56901.1	209.422	49.2023
0.00912	0	0	0	56909.3	209.521	49.1858
0.00936	0	0	0	56917.4	209.62	49.1693
0.0096	0	0	0	56925.9	209.723	49.1522
0.00984	0	1	0	56934.5	209.827	49.1349
0.01008	0	0	0	56943.1	209.931	49.1177
0.01032	0	0	0	56951.7	210.036	49.1003
0.01056	0	0	0	56960.7	210.145	49.0823
0.0108	0	0	0	56969.7	210.254	49.0642
0.01104	0	1	0	56978.7	210.364	49.0462
0.01128	0	0	0	56988	210.476	49.0277
0.01152	0	2	0	56997.4	210.591	49.0088
0.01176	0	0	0	57006.9	210.706	48.99
0.012	0	0	0	57016.3	210.82	48.9712
0.01224	0	0	0	57026.2	210.941	48.9514
0.01248	0	0	0	57036.1	211.062	48.9317
0.01272	0	3	0	57046	211.186	48.9147
0.01296	0	0	2	57056.2	211.316	48.9
0.0132	0	0	0	57066.6	211.45	48.8849
0.01344	0	0	0	57077	211.584	48.8699
0.01368	0	1	1	57087.4	211.718	48.8548
0.01392	0	1	0	57098.3	211.857	48.839
0.01416	0	0	0	57109.3	211.998	48.8232
0.0144	0	0	0	57120.2	212.139	48.8074
0.01464	0	0	0	57131.4	212.282	48.7914
0.01488	0	3	0	57142.9	212.431	48.7748
0.01512	0	2	0	57154.4	212.579	48.7582
0.01536	0	1	0	57166	212.727	48.7416
0.0156	0	0	1	57177.9	212.882	48.7244
0.01584	0	0	0	57190.1	213.038	48.707
0.01608	0	1	0	57202.2	213.195	48.6896
0.01632	0	1	1	57214.5	213.352	48.672
0.01656	0	5	1	57227.3	213.518	48.6537
0.0168	0	1	0	57240.1	213.683	48.6354
0.01704	0	3	0	57252.9	213.848	48.6171
0.01728	0	0	1	57266.1	214.019	48.5983
0.01752	0	0	1	57279.7	214.193	48.579
0.01776	0	5	2	57293.2	214.368	48.5598
0.018	0	4	1	57306.7	214.543	48.5406
0.01824	0	3	0	57321	214.727	48.5203
0.01848	0	4	0	57335.3	214.912	48.5001
0.01872	0	1	3	57349.6	215.097	48.4798
0.01896	0	8	1	57364.2	215.286	48.4591
0.0192	0	4	2	57379.3	215.482	48.4378
0.01944	0	3	1	57394.5	215.678	48.4165
0.01968	0	2	2	57409.6	215.874	48.3952
0.01992	0	4	3	57425.5	216.08	48.3728
0.02016	0	4	1	57441.5	216.287	48.3503
0.0204	0	3	4	57457.5	216.495	48.3278
0.02064	0	3	0	57473.8	216.706	48.305
0.02088	0	4	0	57490.8	216.927	48.2813
0.02112	0	6	0	57507.7	217.147	48.2576
0.02136	0	7	0	57524.7	217.367	48.2339
0.0216	0	7	2	57542.4	217.597	48.2093
0.02184	0	6	0	57560.4	217.831	48.1842
0.02208	0	8	0	57578.4	218.066	48.1592
0.02232	0	9	4	57596.6	218.302	48.1341
0.02256	0	7	2	57615.7	218.551	48.1076
0.0228	0	6	3	57634.8	218.801	48.0811
0.02304	0	7	1	57654	219.05	48.0547
0.02328	0	8	1	57673.8	219.309	48.0274
0.02352	0	5	7	57694.2	219.575	47.9993
0.02376	0	19	2	57714.6	219.841	47.9714
