0	0	0	0	56089.5	199.778	50.9123
0.00024	0	0	0	56090.5	199.789	50.9102
0.00048	0	0	0	56091.5	199.801	50.9081
0.00072	0	0	0	56092.4	199.812	50.906
0.00096	0	0	0	56093.4	199.823	50.9039
0.0012	0	0	0	56094.4	199.835	50.9017
0.00144	0	0	0	56095.4	199.846	50.8995
0.00168	0	0	0	56096.4	199.858	50.8972
0.00192	0	0	0	56097.4	199.87	50.8949
0.00216	0	0	0	56098.5	199.883	50.8926
0.0024	0	0	0	56099.6	199.895	50.8903
0.00264	0	0	0	56100.6	199.908	50.8879
0.00288	0	0	0	56101.7	199.921	50.8855
0.00312	0	0	0	56102.9	199.934	50.883
0.00336	0	0	0	56104	199.947	50.8806
0.0036	0	0	0	56105.1	199.96	50.878
0.00384	0	0	0	56106.3	199.974	50.8754
0.00408	0	0	0	56107.5	199.988	50.8729
0.00432	0	0	0	56108.7	200.002	50.8702
0.00456	0	0	0	56109.9	200.016	50.8675
0.0048	0	0	0	56111.2	200.031	50.8648
0.00504	0	0	0	56112.4	200.045	50.862
0.00528	0	0	0	56113.7	200.06	50.8592
0.00552	0	0	0	56115	200.076	50.8563
0.00576	0	0	0	56116.4	200.091	50.8534
0.006	0	0	0	56117.7	200.107	50.8505
0.00624	0	0	0	56119.1	200.123	50.8475
0.00648	0	0	0	56120.5	200.139	50.8444
0.00672	0	0	0	56121.9	200.156	50.8413
0.00696	0	0	0	56123.3	200.172	50.8382
0.0072	0	0	0	56124.8	200.19	50.8349
0.00744	0	0	0	56126.3	200.207	50.8317
0.00768	0	0	0	56127.8	200.224	50.8284
0.00792	0	0	0	56129.3	200.243	50.825
0.00816	0	0	0	56130.9	200.261	50.8216
0.0084	0	0	0	56132.5	200.28	50.8181
0.00864	0	0	0	56134.1	200.298	50.8146
0.00888	0	0	0	56135.8	200.318	50.8109
0.00912	0	0	0	56137.4	200.337	50.8073
0.00936	0	0	0	56139.1	200.357	50.8036
0.0096	0	0	0	56140.9	200.377	50.7998
0.00984	0	1	0	56142.6	200.398	50.7959
0.01008	0	0	0	56144.4	200.419	50.792
0.01032	0	0	0	56146.2	200.44	50.7881
0.01056	0	0	0	56148.1	200.462	50.784
0.0108	0	0	0	56150	200.484	50.7798
0.01104	0	1	0	56151.9	200.506	50.7757
0.01128	0	0	0	56153.9	200.529	50.7714
0.01152	0	2	0	56155.9	200.553	50.767
0.01176	0	0	0	56157.9	200.577	50.7626
0.012	0	0	0	56159.9	200.6	50.7582
0.01224	0	0	0	56162.1	200.625	50.7535
0.01248	0	0	0	56164.2	200.651	50.7488
0.01272	0	3	0	56166.4	200.676	50.7441
0.01296	0	0	2	56168.6	200.702	50.7392
0.0132	0	0	0	56170.9	200.729	50.7342
0.01344	0	0	0	56173.2	200.756	50.7291
0.01368	0	1	1	56175.5	200.783	50.7241
0.01392	0	1	0	56178	200.812	50.7188
0.01416	0	0	0	56180.5	200.841	50.7134
0.0144	0	0	0	56182.9	200.87	50.708
0.01464	0	0	0	56185.4	200.899	50.7025
0.01488	0	3	0	56188.1	200.93	50.6968
0.01512	0	2	0	56190.7	200.961	50.691
0.01536	0	1	0	56193.4	200.992	50.6853
0.0156	0	0	1	56196.2	201.025	50.6792
0.01584	0	0	0	56199	201.058	50.673
0.01608	0	1	0	56201.8	201.091	50.6669
0.01632	0	1	1	56204.7	201.125	50.6606
0.01656	0	5	1	56207.8	201.161	50.654
0.0168	0	1	0	56210.8	201.196	50.6474
0.01704	0	3	0	56213.9	201.232	50.6408
0.01728	0	0	1	56217.1	201.27	50.6339
0.01752	0	0	1	56220.3	201.308	50.6267
0.01776	0	5	2	56223.6	201.347	50.6196
0.018	0	4	1	56226.9	201.385	50.6125
0.01824	0	3	0	56230.4	201.427	50.6049
0.01848	0	4	0	56234	201.468	50.5972
0.01872	0	1	3	56237.5	201.51	50.5896
0.01896	0	8	1	56241.2	201.553	50.5816
0.0192	0	4	2	56245	201.598	50.5733
0.01944	0	3	1	56248.8	201.643	50.565
0.01968	0	2	2	56252.7	201.688	50.5568
0.01992	0	4	3	56256.8	201.736	50.5479
0.02016	0	4	1	56260.9	201.785	50.5389
0.0204	0	3	4	56265.1	201.834	50.5299
0.02064	0	3	0	56269.4	201.884	50.5207
0.02088	0	4	0	56273.8	201.937	50.5111
0.02112	0	6	0	56278.3	201.989	50.5014
0.02136	0	7	0	56282.8	202.042	50.4917
0.0216	0	7	2	56287.6	202.098	50.4815
0.02184	0	6	0	56292.4	202.155	50.471
0.02208	0	8	0	56297.3	202.213	50.4606
0.02232	0	9	4	56302.2	202.271	50.45
0.02256	0	7	2	56307.5	202.333	50.4385
0.0228	0	6	3	56312.9	202.396	50.4271
0.02304	0	7	1	56318.2	202.459	50.4157
0.02328	0	8	1	56323.8	202.525	50.4036
0.02352	0	5	7	56329.6	202.593	50.3912
0.02376	0	19	2	56335.4	202.662	50.3787
0.024	0	13	3	56341.2	202.73	50.3663
0.02424	0	11	5	56347.5	202.805	50.3527
0.02448	0	13	3	56353.9	202.88	50.3392
0.02472	0	16	4	56360.2	202.955	50.3257
0.02496	0	17	2	56366.8	203.032	50.3116
