0	0	0	0	56657.1	206.484	49.7012
0.00024	0	0	0	56662.4	206.548	49.6902
0.00048	0	0	0	56667.7	206.611	49.6792
0.00072	0	0	0	56673	206.675	49.6682
0.00096	0	0	0	56678.4	206.74	49.657
0.0012	0	0	0	56684	206.806	49.6456
0.00144	0	0	0	56689.5	206.872	49.6342
0.00168	0	0	0	56695	206.939	49.6227
0.00192	0	0	0	56700.8	207.008	49.6109
0.00216	0	0	0	56706.5	207.077	49.599
0.0024	0	0	0	56712.3	207.146	49.5872
0.00264	0	0	0	56718.1	207.216	49.5751
0.00288	0	0	0	56724.1	207.288	49.5628
0.00312	0	0	0	56730.1	207.36	49.5504
0.00336	0	0	0	56736.2	207.433	49.5381
0.0036	0	0	0	56742.4	207.507	49.5254
0.00384	0	0	0	56748.6	207.582	49.5125
0.00408	0	0	0	56754.9	207.658	49.4996
0.00432	0	0	0	56761.2	207.734	49.4867
0.00456	0	0	0	56767.7	207.812	49.4733
0.0048	0	0	0	56774.3	207.891	49.4599
0.00504	0	0	0	56780.8	207.97	49.4465
0.00528	0	0	0	56787.5	208.051	49.4328
0.00552	0	0	0	56794.4	208.133	49.4189
0.00576	0	0	0	56801.2	208.215	49.4049
0.006	0	0	0	56808	208.298	49.391
0.00624	0	0	0	56815.2	208.384	49.3764
0.00648	0	0	0	56822.3	208.47	49.3619
0.00672	0	0	0	56829.5	208.556	49.3474
0.00696	0	0	0	56836.7	208.644	49.3326
0.0072	0	0	0	56844.2	208.734	49.3174
0.00744	0	0	0	56851.7	208.824	49.3023
0.00768	0	0	0	56859.1	208.915	49.2871
0.00792	0	0	0	56866.9	209.008	49.2714
0.00816	0	0	0	56874.7	209.103	49.2556
0.0084	0	0	0	56882.5	209.197	49.2398
0.00864	0	0	0	56890.4	209.293	49.2238
0.00888	0	0	0	56898.6	209.392	49.2073
0.00912	0	0	0	56906.8	209.491	49.1908
0.00936	0	0	0	56915	209.59	49.1743
0.0096	0	0	0	56923.4	209.693	49.1572
0.00984	0	1	0	56932	209.796	49.14
0.01008	0	0	0	56940.6	209.9	49.1228
0.01032	0	0	0	56949.2	210.005	49.1054
0.01056	0	0	0	56958.2	210.114	49.0874
0.0108	0	0	0	56967.1	210.223	49.0694
