0	0	0	0	56657.2	206.486	49.7009
0.00024	0	0	0	56662.5	206.549	49.6899
0.00048	0	0	0	56667.8	206.613	49.679
0.00072	0	0	0	56673.1	206.676	49.668
0.00096	0	0	0	56678.5	206.74	49.6569
0.0012	0	0	0	56684	206.807	49.6455
0.00144	0	0	0	56689.5	206.873	49.6341
0.00168	0	0	0	56695	206.939	49.6228
0.00192	0	0	0	56700.7	207.007	49.611
0.00216	0	0	0	56706.4	207.076	49.5992
0.0024	0	0	0	56712.2	207.145	49.5874
0.00264	0	0	0	56718	207.214	49.5754
0.00288	0	0	0	56724	207.286	49.5631
0.00312	0	0	0	56729.9	207.358	49.5508
0.00336	0	0	0	56735.9	207.43	49.5385
0.0036	0	0	0	56742.1	207.504	49.5259
0.00384	0	0	0	56748.3	207.579	49.5131
0.00408	0	0	0	56754.6	207.654	49.5003
0.00432	0	0	0	56760.8	207.729	49.4875
0.00456	0	0	0	56767.3	207.808	49.4741
0.0048	0	0	0	56773.8	207.886	49.4608
0.00504	0	0	0	56780.4	207.964	49.4475
0.00528	0	0	0	56787	208.045	49.4339
0.00552	0	0	0	56793.8	208.126	49.42
0.00576	0	0	0	56800.6	208.208	49.4062
0.006	0	0	0	56807.4	208.29	49.3923
0.00624	0	0	0	56814.5	208.376	49.3778
0.00648	0	0	0	56821.6	208.461	49.3634
0.00672	0	0	0	56828.7	208.547	49.349
0.00696	0	0	0	56835.9	208.634	49.3343
0.0072	0	0	0	56843.3	208.724	49.3192
0.00744	0	0	0	56850.7	208.813	49.3041
0.00768	0	0	0	56858.2	208.903	49.2891
0.00792	0	0	0	56865.9	208.996	49.2735
0.00816	0	0	0	56873.6	209.09	49.2578
0.0084	0	0	0	56881.4	209.183	49.2421
0.00864	0	0	0	56889.2	209.279	49.2262
0.00888	0	0	0	56897.4	209.377	49.2098
0.00912	0	0	0	56905.5	209.475	49.1934
0.00936	0	0	0	56913.6	209.573	49.177
0.0096	0	0	0	56922	209.675	49.1601
0.00984	0	1	0	56930.5	209.778	49.143
0.01008	0	0	0	56939	209.881	49.1259
0.01032	0	0	0	56947.5	209.985	49.1087
0.01056	0	0	0	56956.5	210.093	49.0908
0.0108	0	0	0	56965.4	210.201	49.073
0.01104	0	1	0	56974.3	210.309	49.0551
0.01128	0	0	0	56983.4	210.421	49.0368
0.01152	0	2	0	56992.8	210.534	49.0181
0.01176	0	0	0	57002.1	210.648	48.9995
0.012	0	0	0	57011.5	210.762	48.9808
0.01224	0	0	0	57021.3	210.881	48.9613
0.01248	0	0	0	57031.1	211	48.9417
0.01272	0	3	0	57040.9	211.12	48.9222
0.01296	0	0	2	57050.9	211.249	48.9077
0.0132	0	0	0	57061.2	211.381	48.8928
0.01344	0	0	0	57071.5	211.513	48.8778
0.01368	0	1	1	57081.8	211.645	48.8629
0.01392	0	1	0	57092.6	211.784	48.8474
0.01416	0	0	0	57103.4	211.923	48.8317
0.0144	0	0	0	57114.2	212.062	48.8161
0.01464	0	0	0	57125.2	212.203	48.8002
0.01488	0	3	0	57136.6	212.35	48.7838
0.01512	0	2	0	57148	212.497	48.7674
0.01536	0	1	0	57159.4	212.643	48.751
0.0156	0	0	1	57171.2	212.795	48.734
0.01584	0	0	0	57183.2	212.95	48.7168
0.01608	0	1	0	57195.2	213.105	48.6996
0.01632	0	1	1	57207.3	213.26	48.6823
0.01656	0	5	1	57220	213.423	48.6642
