0	0	0	0	56035.3	199.147	51.0318
0.00024	0	0	0	56035.7	199.152	51.0309
0.00048	0	0	0	56036.1	199.156	51.03
0.00072	0	0	0	56036.6	199.161	51.0291
0.00096	0	0	0	56037	199.166	51.0282
0.0012	0	0	0	56037.4	199.171	51.0272
0.00144	0	0	0	56037.8	199.176	51.0263
0.00168	0	0	0	56038.3	199.181	51.0253
0.00192	0	0	0	56038.7	199.186	51.0243
0.00216	0	0	0	56039.2	199.192	51.0233
0.0024	0	0	0	56039.6	199.197	51.0223
0.00264	0	0	0	56040.1	199.202	51.0213
0.00288	0	0	0	56040.6	199.208	51.0202
0.00312	0	0	0	56041	199.213	51.0192
0.00336	0	0	0	56041.5	199.219	51.0181
0.0036	0	0	0	56042	199.225	51.017
0.00384	0	0	0	56042.5	199.231	51.0159
0.00408	0	0	0	56043.1	199.237	51.0147
0.00432	0	0	0	56043.6	199.243	51.0136
0.00456	0	0	0	56044.1	199.249	51.0124
0.0048	0	0	0	56044.7	199.256	51.0112
0.00504	0	0	0	56045.2	199.262	51.01
0.00528	0	0	0	56045.8	199.268	51.0087
0.00552	0	0	0	56046.4	199.275	51.0074
0.00576	0	0	0	56046.9	199.282	51.0062
0.006	0	0	0	56047.5	199.289	51.0049
0.00624	0	0	0	56048.1	199.296	51.0035
0.00648	0	0	0	56048.7	199.303	51.0021
0.00672	0	0	0	56049.4	199.31	51.0008
0.00696	0	0	0	56050	199.318	50.9994
0.0072	0	0	0	56050.7	199.325	50.9979
0.00744	0	0	0	56051.3	199.333	50.9965
0.00768	0	0	0	56052	199.341	50.995
0.00792	0	0	0	56052.7	199.349	50.9935
0.00816	0	0	0	56053.4	199.357	50.9919
0.0084	0	0	0	56054.1	199.365	50.9904
0.00864	0	0	0	56054.8	199.374	50.9888
0.00888	0	0	0	56055.6	199.382	50.9871
0.00912	0	0	0	56056.3	199.391	50.9854
0.00936	0	0	0	56057.1	199.4	50.9838
0.0096	0	0	0	56057.9	199.409	50.982
0.00984	0	1	0	56058.7	199.419	50.9803
0.01008	0	0	0	56059.5	199.428	50.9785
0.01032	0	0	0	56060.3	199.437	50.9767
0.01056	0	0	0	56061.1	199.447	50.9748
0.0108	0	0	0	56062	199.457	50.9729
0.01104	0	1	0	56062.9	199.467	50.971
0.01128	0	0	0	56063.8	199.478	50.969
0.01152	0	2	0	56064.7	199.489	50.967
0.01176	0	0	0	56065.6	199.499	50.965
0.012	0	0	0	56066.5	199.51	50.9629
0.01224	0	0	0	56067.5	199.522	50.9607
0.01248	0	0	0	56068.5	199.533	50.9585
0.01272	0	3	0	56069.5	199.545	50.9563
0.01296	0	0	2	56070.6	199.557	50.9541
0.0132	0	0	0	56071.6	199.57	50.9517
0.01344	0	0	0	56072.7	199.582	50.9493
0.01368	0	1	1	56073.8	199.595	50.9469
0.01392	0	1	0	56075	199.608	50.9444
0.01416	0	0	0	56076.1	199.622	50.9418
0.0144	0	0	0	56077.3	199.635	50.9393
0.01464	0	0	0	56078.5	199.649	50.9367
0.01488	0	3	0	56079.7	199.664	50.9339
0.01512	0	2	0	56081	199.678	50.9311
0.01536	0	1	0	56082.2	199.693	50.9284
0.0156	0	0	1	56083.5	199.708	50.9255
0.01584	0	0	0	56084.9	199.724	50.9225
0.01608	0	1	0	56086.3	199.74	50.9195
0.01632	0	1	1	56087.6	199.756	50.9165
0.01656	0	5	1	56089.1	199.773	50.9133
0.0168	0	1	0	56090.6	199.79	50.91
0.01704	0	3	0	56092	199.807	50.9068
0.01728	0	0	1	56093.6	199.825	50.9034
0.01752	0	0	1	56095.2	199.844	50.8999
0.01776	0	5	2	56096.8	199.863	50.8964
0.018	0	4	1	56098.4	199.881	50.8929
0.01824	0	3	0	56100.1	199.901	50.8891
0.01848	0	4	0	56101.8	199.921	50.8853
0.01872	0	1	3	56103.5	199.942	50.8815
0.01896	0	8	1	56105.4	199.963	50.8776
0.0192	0	4	2	56107.3	199.985	50.8734
0.01944	0	3	1	56109.2	200.007	50.8692
0.01968	0	2	2	56111.1	200.03	50.865
0.01992	0	4	3	56113.1	200.054	50.8605
0.02016	0	4	1	56115.2	200.078	50.8559
0.0204	0	3	4	56117.3	200.103	50.8513
0.02064	0	3	0	56119.5	200.128	50.8466
0.02088	0	4	0	56121.8	200.154	50.8416
0.02112	0	6	0	56124	200.181	50.8366
0.02136	0	7	0	56126.3	200.207	50.8316
0.0216	0	7	2	56128.7	200.236	50.8263
0.02184	0	6	0	56131.2	200.265	50.8209
0.02208	0	8	0	56133.7	200.294	50.8154
0.02232	0	9	4	56136.2	200.323	50.8099
0.02256	0	7	2	56139	200.356	50.8039
0.0228	0	6	3	56141.8	200.388	50.7978
0.02304	0	7	1	56144.5	200.42	50.7917
0.02328	0	8	1	56147.5	200.455	50.7853
0.02352	0	5	7	56150.5	200.491	50.7786
0.02376	0	19	2	56153.6	200.526	50.7719
0.024	0	13	3	56156.7	200.562	50.7652
0.02424	0	11	5	56160.1	200.602	50.7579
0.02448	0	13	3	56163.4	200.641	50.7505
0.02472	0	16	4	56166.8	200.681	50.7431
0.02496	0	17	2	56170.4	200.722	50.7354
0.0252	0	14	4	56174.1	200.766	50.7272
0.02544	0	15	6	56177.9	200.81	50.719
0.02568	0	13	0	56181.6	200.854	50.7109
0.02592	0	17	4	56185.7	200.902	50.702
0.02616	0	24	3	56189.9	200.951	50.6929
0.0264	0	24	4	56194	200.999	50.6839
0.02664	0	25	3	56198.3	201.05	50.6746
0.02688	0	27	4	56202.9	201.104	50.6646
0.02712	0	35	4	56207.5	201.158	50.6546
0.02736	0	30	5	56212.1	201.212	50.6445
0.0276	0	26	5	56217.2	201.271	50.6336
0.02784	0	33	4	56222.4	201.332	50.6222
0.02808	0	36	4	56227.6	201.394	50.6109
0.02832	0	27	8	56233	201.456	50.5994
0.02856	0	37	9	56238.9	201.525	50.5866
0.0288	0	44	5	56244.7	201.595	50.5739
0.02904	0	52	9	56250.6	201.664	50.5612
0.02928	0	51	3	56256.9	201.737	50.5476
0.02952	0	42	6	56263.5	201.814	50.5335
0.02976	0	54	9	56270	201.892	50.5193
0.03	0	69	5	56276.6	201.969	50.5052
0.03024	0	77	8	56284	202.056	50.4891
0.03048	0	65	9	56291.5	202.144	50.473
0.03072	0	74	9	56299	202.232	50.457
0.03096	0	80	12	56306.9	202.325	50.4399
0.0312	0	75	11	56315.4	202.426	50.4216
0.03144	0	71	5	56324	202.527	50.4032
0.03168	0	102	7	56332.6	202.628	50.3849
0.03192	0	88	7	56342.1	202.74	50.3645
0.03216	0	99	8	56351.7	202.854	50.3438
0.0324	0	119	11	56361.4	202.969	50.3231
0.03264	0	131	8	56371.4	203.087	50.3017
0.03288	0	139	7	56382.3	203.216	50.2785
0.03312	0	145	7	56393.2	203.344	50.2553
