0	0	0	0	56541.4	205.103	49.9422
0.00024	0	0	0	56545.9	205.157	49.9327
0.00048	0	0	0	56550.4	205.21	49.9233
0.00072	0	0	0	56554.9	205.264	49.9139
0.00096	0	0	0	56559.5	205.319	49.9043
0.0012	0	0	0	56564.2	205.374	49.8945
0.00144	0	0	0	56568.9	205.43	49.8847
0.00168	0	0	0	56573.6	205.486	49.8749
0.00192	0	0	0	56578.4	205.544	49.8647
0.00216	0	0	0	56583.3	205.603	49.8545
0.0024	0	0	0	56588.2	205.661	49.8443
0.00264	0	0	0	56593.2	205.72	49.834
0.00288	0	0	0	56598.3	205.781	49.8233
0.00312	0	0	0	56603.4	205.842	49.8127
0.00336	0	0	0	56608.5	205.903	49.8021
0.0036	0	0	0	56613.7	205.966	49.7911
0.00384	0	0	0	56619.1	206.03	49.78
0.00408	0	0	0	56624.4	206.093	49.7689
0.00432	0	0	0	56629.8	206.158	49.7578
0.00456	0	0	0	56635.3	206.224	49.7462
0.0048	0	0	0	56640.9	206.291	49.7347
0.00504	0	0	0	56646.5	206.357	49.7231
0.00528	0	0	0	56652.2	206.426	49.7113
0.00552	0	0	0	56658	206.496	49.6992
0.00576	0	0	0	56663.9	206.565	49.6871
0.006	0	0	0	56669.7	206.635	49.6751
0.00624	0	0	0	56675.8	206.708	49.6625
0.00648	0	0	0	56681.9	206.781	49.6499
0.00672	0	0	0	56688	206.854	49.6373
0.00696	0	0	0	56694.2	206.929	49.6245
0.0072	0	0	0	56700.6	207.005	49.6113
0.00744	0	0	0	56707	207.082	49.5981
0.00768	0	0	0	56713.3	207.159	49.585
0.00792	0	0	0	56720	207.238	49.5713
0.00816	0	0	0	56726.7	207.319	49.5576
0.0084	0	0	0	56733.4	207.399	49.5438
0.00864	0	0	0	56740.1	207.481	49.5299
0.00888	0	0	0	56747.2	207.565	49.5155
0.00912	0	0	0	56754.2	207.649	49.5011
0.00936	0	0	0	56761.2	207.733	49.4868
0.0096	0	0	0	56768.4	207.821	49.4719
0.00984	0	1	0	56775.8	207.909	49.4568
0.01008	0	0	0	56783.1	207.998	49.4418
0.01032	0	0	0	56790.6	208.087	49.4267
0.01056	0	0	0	56798.3	208.18	49.4109
0.0108	0	0	0	56806	208.273	49.3952
0.01104	0	1	0	56813.7	208.366	49.3794
0.01128	0	0	0	56821.7	208.462	49.3632
0.01152	0	2	0	56829.8	208.56	49.3467
0.01176	0	0	0	56837.9	208.658	49.3302
0.012	0	0	0	56846	208.756	49.3138
0.01224	0	0	0	56854.6	208.859	49.2964
0.01248	0	0	0	56863.1	208.962	49.2791
0.01272	0	3	0	56871.6	209.066	49.2618
0.01296	0	0	2	56880.4	209.171	49.2441
0.0132	0	0	0	56889.4	209.28	49.226
0.01344	0	0	0	56898.3	209.389	49.2078
0.01368	0	1	1	56907.3	209.498	49.1897
0.01392	0	1	0	56916.7	209.612	49.1707
0.01416	0	0	0	56926.2	209.726	49.1516
0.0144	0	0	0	56935.7	209.841	49.1326
0.01464	0	0	0	56945.3	209.958	49.1132
0.01488	0	3	0	56955.3	210.079	49.0932
0.01512	0	2	0	56965.3	210.2	49.0732
0.01536	0	1	0	56975.3	210.322	49.0531
0.0156	0	0	1	56985.6	210.448	49.0324
0.01584	0	0	0	56996.2	210.576	49.0113
0.01608	0	1	0	57006.7	210.704	48.9902
0.01632	0	1	1	57017.4	210.833	48.969
0.01656	0	5	1	57028.5	210.969	48.9468
0.0168	0	1	0	57039.6	211.105	48.9247
0.01704	0	3	0	57050.8	211.247	48.9079
0.01728	0	0	1	57062.3	211.395	48.8912
0.01752	0	0	1	57074.1	211.546	48.8741
0.01776	0	5	2	57085.8	211.697	48.8571
0.018	0	4	1	57097.6	211.848	48.8401
0.01824	0	3	0	57110.1	212.009	48.8221
0.01848	0	4	0	57122.6	212.169	48.8041
0.01872	0	1	3	57135	212.329	48.7861
0.01896	0	8	1	57147.8	212.494	48.7677
0.0192	0	4	2	57161.1	212.664	48.7486
0.01944	0	3	1	57174.3	212.835	48.7296
0.01968	0	2	2	57187.5	213.005	48.7107
0.01992	0	4	3	57201.5	213.185	48.6907
0.02016	0	4	1	57215.5	213.366	48.6706
0.0204	0	3	4	57229.5	213.547	48.6505
0.02064	0	3	0	57243.8	213.731	48.6301
0.02088	0	4	0	57258.8	213.923	48.6088
0.02112	0	6	0	57273.7	214.116	48.5876
0.02136	0	7	0	57288.6	214.308	48.5663
0.0216	0	7	2	57304.2	214.51	48.5442
0.02184	0	6	0	57320	214.715	48.5217
0.02208	0	8	0	57335.9	214.92	48.4992
0.02232	0	9	4	57351.9	215.127	48.4766
0.02256	0	7	2	57368.8	215.346	48.4526
0.0228	0	6	3	57385.7	215.565	48.4288
0.02304	0	7	1	57402.6	215.784	48.4049
0.02328	0	8	1	57420.2	216.011	48.3802
0.02352	0	5	7	57438.2	216.245	48.3549
0.02376	0	19	2	57456.3	216.479	48.3295
0.024	0	13	3	57474.3	216.713	48.3043
0.02424	0	11	5	57493.6	216.964	48.2773
0.02448	0	13	3	57512.9	217.214	48.2504
0.02472	0	16	4	57532.1	217.464	48.2235
0.02496	0	17	2	57552	217.722	48.1959
0.0252	0	14	4	57572.6	217.99	48.1673
0.02544	0	15	6	57593.2	218.259	48.1387
0.02568	0	13	0	57613.9	218.527	48.1101
0.02592	0	17	4	57635.7	218.812	48.0799
0.02616	0	24	3	57657.8	219.1	48.0494
0.0264	0	24	4	57679.9	219.388	48.019
0.02664	0	25	3	57702.4	219.682	47.9881
0.02688	0	27	4	57726.1	219.991	47.9556
0.02712	0	35	4	57749.7	220.3	47.9232
0.02736	0	30	5	57773.4	220.61	47.8908
0.0276	0	26	5	57798.4	220.936	47.8568
0.02784	0	33	4	57823.9	221.27	47.8221
0.02808	0	36	4	57849.4	221.604	47.7875
0.02832	0	27	8	57875.1	221.941	47.7526
0.02856	0	37	9	57902.6	222.301	47.7155
0.0288	0	44	5	57930	222.662	47.6785
0.02904	0	52	9	57957.5	223.022	47.6416
0.02928	0	51	3	57986.1	223.399	47.6031
0.02952	0	42	6	58015.7	223.787	47.5635
0.02976	0	54	9	58045.3	224.176	47.5241
0.03	0	69	5	58074.8	224.566	47.4847
0.03024	0	77	8	58106.8	224.987	47.4422
0.03048	0	65	9	58138.8	225.408	47.3998
0.03072	0	74	9	58170.7	225.83	47.3576
0.03096	0	80	12	58203.9	226.268	47.3139
0.0312	0	75	11	58238.5	226.726	47.2684
0.03144	0	71	5	58273.2	227.185	47.223
0.03168	0	102	7	58307.9	227.644	47.1777
0.03192	0	88	7	58345	228.136	47.1293
0.03216	0	99	8	58382.6	228.635	47.0805
0.0324	0	119	11	58420.2	229.133	47.0319
0.03264	0	131	8	58458.7	229.644	46.9823
0.03288	0	139	7	58499.4	230.186	46.93
0.03312	0	145	7	58540.1	230.728	46.8778
0.03336	0	160	6	58580.9	231.271	46.8258
0.0336	0	154	11	58624.1	231.847	46.7708
0.03384	0	193	9	58668.3	232.438	46.7148
0.03408	0	207	11	58712.6	233.028	46.659
0.03432	0	250	7	58757.4	233.628	46.6027
0.03456	0	227	6	58805.7	234.248	46.5273
0.0348	0	229	10	58854	234.854	46.4432
0.03504	0	233	7	58902.3	235.46	46.3593
0.03528	0	279	6	58953.1	236.097	46.2711
0.03552	0	282	12	59005.9	236.759	46.1798
0.03576	0	335	4	59058.7	237.421	46.0886
0.036	0	349	10	59111.4	238.083	45.9976
0.03624	0	355	7	59169.1	238.807	45.8984
0.03648	0	401	6	59226.8	239.53	45.7995
0.03672	0	445	10	59284.5	240.254	45.7007
0.03696	0	469	6	59344.5	241.006	45.5982
0.0372	0	485	11	59407.6	241.798	45.4907
0.03744	0	519	1	59470.7	242.589	45.3835
0.03768	0	586	4	59533.8	243.381	45.2765
0.03792	0	614	5	59602	244.236	45.1612
0.03816	0	656	1	59671	245.101	45.0447
0.0384	0	759	2	59740.1	245.966	44.9286
0.03864	0	770	8	59811	246.855	44.8097
0.03888	0	801	4	59886.5	247.801	44.6834
0.03912	0	924	5	59962.1	248.747	44.5574
0.03936	0	1115	3	60037.6	249.693	44.4319
0.0396	0	999	7	60118.5	250.704	44.2979
0.03984	0	1139	2	60201.4	251.741	44.1609
0.04008	0	1156	13	60284.4	252.778	44.0244
0.04032	0	1438	13	60368.5	253.83	43.8863
0.04056	0	1322	3	60460.1	254.973	43.7366
0.0408	0	1439	4	60551.6	256.133	43.6022
0.04104	0	1604	8	60643.2	257.316	43.4862
0.04128	0	1683	8	60739.9	258.569	43.3645
0.04152	0	1915	5	60840.5	259.876	43.239
0.04176	0	1918	8	60941.1	261.186	43.1144
0.042	0	2100	8	61041.7	262.499	42.9909
0.04224	0	2332	5	61152.1	263.944	42.8564
0.04248	0	2548	10	61262.4	265.393	42.7231
0.04272	0	2575	11	61372.8	266.846	42.591
0.04296	0	2937	12	61487.7	268.363	42.4547
0.0432	0	3063	9	61608.8	269.965	42.3125
0.04344	0	3211	8	61729.8	271.571	42.1716
0.04368	0	3578	5	61850.8	273.183	42.0321
0.04392	0	3945	7	61981.8	274.932	41.8826
0.04416	0	4016	5	62114.4	276.708	41.7328
0.0444	0	4338	5	62247.1	278.491	41.5841
0.04464	0	4811	5	62383.3	280.365	41.3973
0.04488	0	4856	10	62528.4	282.36	41.2
0.04512	0	5403	5	62673.6	284.351	41.0042
0.04536	0	6017	2	62818.7	286.339	40.8101
0.0456	0	6148	6	62972.8	288.445	40.6059
0.04584	0	6692	4	63130.4	290.595	40.3988
0.04608	0	7341	6	63288	292.741	40.1936
0.04632	0	7734	6	63447.4	294.906	39.9879
0.04656	0	8222	7	63618	297.215	39.7699
0.0468	0	8766	6	63788.5	299.518	39.5541
0.04704	0	9729	2	63959	301.813	39.3404
0.04728	0	10273	4	64135.7	304.049	39.1543
0.04752	0	10993	5	64317.1	306.317	38.9703
0.04776	0	11907	2	64498.4	308.576	38.789
0.048	0	12528	4	64679.7	310.826	38.6101
0.04824	0	13714	1	64871.4	313.195	38.4238
0.04848	0	14630	6	65063.2	315.553	38.2402
0.04872	0	15864	4	65255	317.9	38.0594
0.04896	0	16831	4	65450.6	320.281	37.8776
0.0492	0	17698	0	65651.6	322.713	37.694
0.04944	0	18864	5	65852.5	325.167	37.5025
0.04968	0	20213	5	66053.4	327.657	37.3046
0.04992	0	22027	2	66258.2	330.218	37.1006
0.05016	0	23404	4	66463.6	332.812	36.8937
0.0504	0	24646	8	66668.9	335.433	36.6845
0.05064	0	26778	8	66874.1	338.075	36.4732
0.05088	0	28279	4	67078.6	340.736	36.2605
0.05112	0	30159	3	67283.1	343.423	36.0456
0.05136	0	32355	3	67487.6	346.173	35.8217
0.0516	0	34354	2	67684.3	348.989	35.5795
0.05184	0	36456	4	67877.9	351.775	35.3457
0.05208	0	39191	3	68071.5	354.574	35.1163
0.05232	0	41219	2	68262.5	357.347	34.8943
0.05256	0	44021	5	68437.5	359.899	34.6947
0.0528	0	46541	4	68612.5	362.463	34.4985
0.05304	0	49216	2	68787.5	365.037	34.3057
0.05328	0	53047	3	68941.1	367.306	34.1393
0.05352	0	55863	0	69078.8	369.345	33.9923
0.05376	0	58695	4	69216.4	371.364	33.8601
0.054	0	62472	1	69354.1	373.295	33.7691
0.05424	0	65554	2	69446.6	374.589	33.7078
0.05448	0	69303	4	69539.1	375.88	33.6465
0.05472	0	73421	4	69631.6	377.167	33.5851
0.05496	0	75970	2	69699.9	378.115	33.5397
0.0552	0	80896	3	69735.7	378.612	33.5159
0.05544	0	84637	6	69771.6	379.109	33.492
0.05568	0	88976	4	69807.5	379.605	33.4682
0.05592	0	92578	4	69779.6	379.22	33.4867
0.05616	0	96615	3	69741.1	378.687	33.5123
0.0564	0	101507	2	69702.6	378.153	33.5379
0.05664	0	105052	4	69641.8	377.309	33.5783
0.05688	0	110401	4	69525.2	375.686	33.6557
0.05712	0	115073	3	69408.6	374.058	33.733
