0	0	0	0	56654.6	206.455	49.7063
0.00024	0	0	0	56659.9	206.518	49.6954
0.00048	0	0	0	56665.1	206.581	49.6845
0.00072	0	0	0	56670.4	206.644	49.6736
0.00096	0	0	0	56675.8	206.708	49.6625
0.0012	0	0	0	56681.3	206.774	49.6512
0.00144	0	0	0	56686.7	206.84	49.6398
0.00168	0	0	0	56692.2	206.905	49.6285
0.00192	0	0	0	56697.9	206.973	49.6168
0.00216	0	0	0	56703.6	207.042	49.605
0.0024	0	0	0	56709.3	207.11	49.5933
0.00264	0	0	0	56715.1	207.18	49.5813
0.00288	0	0	0	56721.1	207.251	49.5691
0.00312	0	0	0	56727	207.323	49.5569
0.00336	0	0	0	56733	207.394	49.5446
0.0036	0	0	0	56739.1	207.468	49.532
0.00384	0	0	0	56745.3	207.543	49.5193
0.00408	0	0	0	56751.5	207.617	49.5066
0.00432	0	0	0	56757.8	207.692	49.4938
0.00456	0	0	0	56764.2	207.77	49.4805
0.0048	0	0	0	56770.7	207.848	49.4672
0.00504	0	0	0	56777.2	207.926	49.454
0.00528	0	0	0	56783.8	208.006	49.4404
0.00552	0	0	0	56790.6	208.087	49.4266
0.00576	0	0	0	56797.3	208.169	49.4128
0.006	0	0	0	56804.1	208.25	49.399
0.00624	0	0	0	56811.2	208.335	49.3846
0.00648	0	0	0	56818.2	208.421	49.3702
0.00672	0	0	0	56825.3	208.506	49.3559
0.00696	0	0	0	56832.5	208.593	49.3412
0.0072	0	0	0	56839.9	208.682	49.3262
0.00744	0	0	0	56847.2	208.771	49.3112
0.00768	0	0	0	56854.6	208.86	49.2963
0.00792	0	0	0	56862.3	208.953	49.2807
0.00816	0	0	0	56870	209.046	49.2651
0.0084	0	0	0	56877.7	209.139	49.2495
0.00864	0	0	0	56885.6	209.234	49.2336
0.00888	0	0	0	56893.6	209.332	49.2173
0.00912	0	0	0	56901.7	209.43	49.201
0.00936	0	0	0	56909.8	209.527	49.1847
0.0096	0	0	0	56918.1	209.628	49.1679
0.00984	0	1	0	56926.6	209.731	49.1508
0.01008	0	0	0	56935.1	209.834	49.1338
0.01032	0	0	0	56943.6	209.937	49.1167
0.01056	0	0	0	56952.4	210.044	49.0989
0.0108	0	0	0	56961.3	210.152	49.0811
0.01104	0	1	0	56970.2	210.26	49.0634
0.01128	0	0	0	56979.3	210.37	49.0451
0.01152	0	2	0	56988.6	210.483	49.0265
0.01176	0	0	0	56997.9	210.596	49.0079
0.012	0	0	0	57007.2	210.709	48.9894
0.01224	0	0	0	57016.9	210.828	48.9699
0.01248	0	0	0	57026.7	210.947	48.9505
0.01272	0	3	0	57036.4	211.066	48.931
0.01296	0	0	2	57046.4	211.191	48.9142
0.0132	0	0	0	57056.7	211.322	48.8993
0.01344	0	0	0	57066.9	211.454	48.8845
0.01368	0	1	1	57077.2	211.586	48.8696
0.01392	0	1	0	57087.9	211.723	48.8542
0.01416	0	0	0	57098.6	211.862	48.8386
0.0144	0	0	0	57109.4	212	48.823
0.01464	0	0	0	57120.4	212.141	48.8072
0.01488	0	3	0	57131.7	212.286	48.7909
0.01512	0	2	0	57143	212.432	48.7746
0.01536	0	1	0	57154.4	212.578	48.7583
0.0156	0	0	1	57166.1	212.73	48.7414
0.01584	0	0	0	57178.1	212.883	48.7242
0.01608	0	1	0	57190	213.037	48.7071
0.01632	0	1	1	57202	213.192	48.6899
0.01656	0	5	1	57214.6	213.354	48.6719
0.0168	0	1	0	57227.2	213.516	48.6539
0.01704	0	3	0	57239.8	213.678	48.6359
0.01728	0	0	1	57252.7	213.846	48.6174
0.01752	0	0	1	57266	214.017	48.5985
0.01776	0	5	2	57279.3	214.188	48.5796
0.018	0	4	1	57292.5	214.36	48.5607
0.01824	0	3	0	57306.6	214.541	48.5408
0.01848	0	4	0	57320.6	214.722	48.5209
0.01872	0	1	3	57334.6	214.903	48.5011
0.01896	0	8	1	57348.9	215.089	48.4807
0.0192	0	4	2	57363.7	215.28	48.4598
0.01944	0	3	1	57378.6	215.472	48.4389
0.01968	0	2	2	57393.4	215.664	48.418
0.01992	0	4	3	57408.9	215.865	48.3961
