0	0	0	0	56244.3	201.59	50.5747
0.00024	0	0	0	56246.7	201.617	50.5697
0.00048	0	0	0	56249	201.645	50.5647
0.00072	0	0	0	56251.3	201.672	50.5597
0.00096	0	0	0	56253.7	201.7	50.5546
0.0012	0	0	0	56256.1	201.728	50.5493
0.00144	0	0	0	56258.6	201.757	50.544
0.00168	0	0	0	56261	201.786	50.5388
0.00192	0	0	0	56263.5	201.815	50.5333
0.00216	0	0	0	56266.1	201.845	50.5278
0.0024	0	0	0	56268.6	201.875	50.5223
0.00264	0	0	0	56271.2	201.906	50.5167
0.00288	0	0	0	56273.9	201.937	50.5109
0.00312	0	0	0	56276.6	201.969	50.5051
0.00336	0	0	0	56279.3	202	50.4994
0.0036	0	0	0	56282	202.033	50.4934
0.00384	0	0	0	56284.9	202.066	50.4873
0.00408	0	0	0	56287.7	202.099	50.4813
0.00432	0	0	0	56290.5	202.133	50.4752
0.00456	0	0	0	56293.5	202.168	50.4688
0.0048	0	0	0	56296.4	202.202	50.4624
0.00504	0	0	0	56299.4	202.237	50.4561
0.00528	0	0	0	56302.4	202.273	50.4495
0.00552	0	0	0	56305.5	202.31	50.4428
0.00576	0	0	0	56308.7	202.346	50.4361
0.006	0	0	0	56311.8	202.383	50.4294
0.00624	0	0	0	56315	202.422	50.4224
0.00648	0	0	0	56318.3	202.46	50.4154
0.00672	0	0	0	56321.6	202.499	50.4083
0.00696	0	0	0	56325	202.538	50.4011
0.0072	0	0	0	56328.4	202.579	50.3937
0.00744	0	0	0	56331.9	202.62	50.3863
0.00768	0	0	0	56335.3	202.661	50.3789
0.00792	0	0	0	56338.9	202.703	50.3712
0.00816	0	0	0	56342.6	202.746	50.3634
0.0084	0	0	0	56346.2	202.789	50.3556
0.00864	0	0	0	56349.9	202.833	50.3477
0.00888	0	0	0	56353.8	202.878	50.3395
0.00912	0	0	0	56357.6	202.924	50.3313
0.00936	0	0	0	56361.4	202.969	50.3231
0.0096	0	0	0	56365.4	203.016	50.3145
0.00984	0	1	0	56369.5	203.064	50.3059
0.01008	0	0	0	56373.5	203.112	50.2972
0.01032	0	0	0	56377.6	203.16	50.2885
0.01056	0	0	0	56381.9	203.211	50.2794
0.0108	0	0	0	56386.2	203.262	50.2702
0.01104	0	1	0	56390.5	203.312	50.2611
0.01128	0	0	0	56394.9	203.365	50.2517
0.01152	0	2	0	56399.5	203.418	50.242
0.01176	0	0	0	56404	203.472	50.2324
0.012	0	0	0	56408.5	203.526	50.2227
0.01224	0	0	0	56413.3	203.582	50.2125
0.01248	0	0	0	56418.1	203.639	50.2023
0.01272	0	3	0	56422.9	203.696	50.1921
0.01296	0	0	2	56427.9	203.755	50.1816
0.0132	0	0	0	56433	203.815	50.1708
0.01344	0	0	0	56438.1	203.876	50.16
0.01368	0	1	1	56443.2	203.936	50.1492
0.01392	0	1	0	56448.6	204	50.1378
0.01416	0	0	0	56454	204.064	50.1263
0.0144	0	0	0	56459.4	204.128	50.1149
0.01464	0	0	0	56464.9	204.193	50.1032
0.01488	0	3	0	56470.6	204.262	50.0911
0.01512	0	2	0	56476.4	204.33	50.079
0.01536	0	1	0	56482.1	204.398	50.0668
0.0156	0	0	1	56488.1	204.47	50.0542
0.01584	0	0	0	56494.3	204.542	50.0413
0.01608	0	1	0	56500.4	204.615	50.0284
0.01632	0	1	1	56506.5	204.688	50.0154
0.01656	0	5	1	56513.1	204.766	50.0017
0.0168	0	1	0	56519.6	204.843	49.988
0.01704	0	3	0	56526.1	204.921	49.9743
0.01728	0	0	1	56532.9	205.001	49.9601
0.01752	0	0	1	56539.8	205.084	49.9456
0.01776	0	5	2	56546.7	205.167	49.931
0.018	0	4	1	56553.7	205.249	49.9165
0.01824	0	3	0	56561.1	205.338	49.901
0.01848	0	4	0	56568.5	205.426	49.8855
0.01872	0	1	3	56575.9	205.514	49.87
0.01896	0	8	1	56583.5	205.605	49.854
0.0192	0	4	2	56591.5	205.7	49.8375
0.01944	0	3	1	56599.4	205.795	49.8209
0.01968	0	2	2	56607.4	205.89	49.8044
0.01992	0	4	3	56615.8	205.99	49.7869
0.02016	0	4	1	56624.3	206.092	49.7692
0.0204	0	3	4	56632.8	206.194	49.7515
0.02064	0	3	0	56641.5	206.298	49.7335
0.02088	0	4	0	56650.6	206.406	49.7146
0.02112	0	6	0	56659.7	206.515	49.6958
0.02136	0	7	0	56668.8	206.624	49.6769
0.0216	0	7	2	56678.4	206.739	49.6571
0.02184	0	6	0	56688.1	206.856	49.637
0.02208	0	8	0	56697.9	206.973	49.6168
0.02232	0	9	4	56707.8	207.092	49.5964
0.02256	0	7	2	56718.3	207.218	49.5748
0.0228	0	6	3	56728.8	207.345	49.5531
0.02304	0	7	1	56739.4	207.471	49.5315
0.02328	0	8	1	56750.4	207.603	49.5089
0.02352	0	5	7	56761.7	207.74	49.4857
0.02376	0	19	2	56773.1	207.876	49.4624
0.024	0	13	3	56784.4	208.013	49.4392
0.02424	0	11	5	56796.7	208.161	49.4142
0.02448	0	13	3	56808.9	208.308	49.3893
0.02472	0	16	4	56821.1	208.456	49.3643
0.02496	0	17	2	56833.8	208.608	49.3386
0.0252	0	14	4	56847	208.768	49.3117
0.02544	0	15	6	56860.3	208.928	49.2849
0.02568	0	13	0	56873.5	209.088	49.258
0.02592	0	17	4	56887.6	209.259	49.2294
0.02616	0	24	3	56902	209.432	49.2005
0.0264	0	24	4	56916.3	209.606	49.1717
0.02664	0	25	3	56930.9	209.783	49.1422
0.02688	0	27	4	56946.4	209.971	49.111
0.02712	0	35	4	56961.9	210.16	49.0798
0.02736	0	30	5	56977.5	210.348	49.0488
0.0276	0	26	5	56994	210.549	49.0157
0.02784	0	33	4	57010.9	210.755	48.9819
0.02808	0	36	4	57027.8	210.961	48.9482
0.02832	0	27	8	57044.9	211.172	48.9163
0.02856	0	37	9	57063.4	211.409	48.8896
0.0288	0	44	5	57081.8	211.645	48.8629
0.02904	0	52	9	57100.3	211.882	48.8362
0.02928	0	51	3	57119.6	212.131	48.8083
0.02952	0	42	6	57139.7	212.39	48.7793
0.02976	0	54	9	57159.8	212.648	48.7505
0.03	0	69	5	57179.9	212.907	48.7216
0.03024	0	77	8	57201.9	213.19	48.6901
0.03048	0	65	9	57223.9	213.474	48.6586
0.03072	0	74	9	57245.9	213.758	48.6271
