0	0	0	0	56489.2	204.483	50.0518
0.00024	0	0	0	56493.4	204.532	50.0431
0.00048	0	0	0	56497.5	204.581	50.0345
0.00072	0	0	0	56501.6	204.63	50.0258
0.00096	0	0	0	56505.8	204.68	50.0169
0.0012	0	0	0	56510.1	204.731	50.0079
0.00144	0	0	0	56514.4	204.782	49.9988
0.00168	0	0	0	56518.7	204.833	49.9897
0.00192	0	0	0	56523.2	204.887	49.9804
0.00216	0	0	0	56527.7	204.94	49.9709
0.0024	0	0	0	56532.2	204.994	49.9615
0.00264	0	0	0	56536.8	205.048	49.9519
0.00288	0	0	0	56541.5	205.104	49.9421
0.00312	0	0	0	56546.1	205.16	49.9323
0.00336	0	0	0	56550.8	205.215	49.9224
0.0036	0	0	0	56555.7	205.273	49.9123
0.00384	0	0	0	56560.6	205.332	49.902
0.00408	0	0	0	56565.5	205.39	49.8917
0.00432	0	0	0	56570.4	205.449	49.8814
0.00456	0	0	0	56575.6	205.51	49.8707
0.0048	0	0	0	56580.7	205.571	49.86
0.00504	0	0	0	56585.8	205.633	49.8493
0.00528	0	0	0	56591.1	205.695	49.8383
0.00552	0	0	0	56596.5	205.76	49.8271
0.00576	0	0	0	56601.8	205.824	49.8159
0.006	0	0	0	56607.2	205.888	49.8047
0.00624	0	0	0	56612.8	205.955	49.793
0.00648	0	0	0	56618.4	206.022	49.7813
0.00672	0	0	0	56624.1	206.089	49.7697
0.00696	0	0	0	56629.8	206.158	49.7577
0.0072	0	0	0	56635.7	206.228	49.7455
0.00744	0	0	0	56641.6	206.299	49.7333
0.00768	0	0	0	56647.5	206.369	49.7211
0.00792	0	0	0	56653.6	206.443	49.7083
0.00816	0	0	0	56659.8	206.517	49.6956
0.0084	0	0	0	56666	206.591	49.6828
0.00864	0	0	0	56672.2	206.666	49.6698
0.00888	0	0	0	56678.7	206.743	49.6564
0.00912	0	0	0	56685.2	206.821	49.643
0.00936	0	0	0	56691.7	206.899	49.6297
0.0096	0	0	0	56698.4	206.979	49.6158
0.00984	0	1	0	56705.2	207.061	49.6018
0.01008	0	0	0	56712	207.142	49.5878
0.01032	0	0	0	56718.8	207.225	49.5737
0.01056	0	0	0	56726	207.311	49.559
0.0108	0	0	0	56733.1	207.396	49.5443
0.01104	0	1	0	56740.3	207.482	49.5296
0.01128	0	0	0	56747.7	207.571	49.5145
0.01152	0	2	0	56755.2	207.661	49.4991
0.01176	0	0	0	56762.7	207.752	49.4836
0.012	0	0	0	56770.2	207.842	49.4683
0.01224	0	0	0	56778.1	207.938	49.4521
0.01248	0	0	0	56786.1	208.033	49.4359
0.01272	0	3	0	56794	208.128	49.4197
0.01296	0	0	2	56802.1	208.226	49.4032
0.0132	0	0	0	56810.4	208.327	49.3861
0.01344	0	0	0	56818.8	208.427	49.3691
0.01368	0	1	1	56827.1	208.528	49.3522
0.01392	0	1	0	56835.9	208.633	49.3344
0.01416	0	0	0	56844.7	208.74	49.3165
0.0144	0	0	0	56853.5	208.846	49.2987
0.01464	0	0	0	56862.4	208.954	49.2805
0.01488	0	3	0	56871.7	209.066	49.2617
0.01512	0	2	0	56881	209.178	49.2429
0.01536	0	1	0	56890.3	209.291	49.2241
0.0156	0	0	1	56899.9	209.408	49.2046
0.01584	0	0	0	56909.7	209.527	49.1848
0.01608	0	1	0	56919.6	209.646	49.165
0.01632	0	1	1	56929.4	209.765	49.1451
0.01656	0	5	1	56939.8	209.891	49.1242
0.0168	0	1	0	56950.2	210.017	49.1034
0.01704	0	3	0	56960.6	210.143	49.0826
0.01728	0	0	1	56971.3	210.274	49.0611
0.01752	0	0	1	56982.3	210.407	49.0391
0.01776	0	5	2	56993.3	210.541	49.0171
0.018	0	4	1	57004.3	210.674	48.9951
0.01824	0	3	0	57015.9	210.816	48.9719
0.01848	0	4	0	57027.6	210.958	48.9487
0.01872	0	1	3	57039.2	211.1	48.9255
0.01896	0	8	1	57051.2	211.252	48.9073
0.0192	0	4	2	57063.5	211.411	48.8894
0.01944	0	3	1	57075.9	211.57	48.8715
0.01968	0	2	2	57088.3	211.728	48.8536
0.01992	0	4	3	57101.3	211.896	48.8347
0.02016	0	4	1	57114.5	212.065	48.8157
0.0204	0	3	4	57127.6	212.234	48.7968
0.02064	0	3	0	57141	212.406	48.7775
0.02088	0	4	0	57155	212.586	48.7574
0.02112	0	6	0	57168.9	212.766	48.7373
0.02136	0	7	0	57182.9	212.946	48.7173
0.0216	0	7	2	57197.5	213.134	48.6963
0.02184	0	6	0	57212.4	213.326	48.675
0.02208	0	8	0	57227.3	213.518	48.6537
0.02232	0	9	4	57242.3	213.711	48.6323
0.02256	0	7	2	57258.2	213.916	48.6096
0.0228	0	6	3	57274.1	214.121	48.587
