0	0	0	0	56103.6	199.942	50.8814
0.00024	0	0	0	56104.7	199.955	50.879
0.00048	0	0	0	56105.8	199.968	50.8767
0.00072	0	0	0	56106.9	199.98	50.8743
0.00096	0	0	0	56108	199.993	50.8718
0.0012	0	0	0	56109.1	200.007	50.8693
0.00144	0	0	0	56110.3	200.02	50.8668
0.00168	0	0	0	56111.4	200.033	50.8643
0.00192	0	0	0	56112.6	200.047	50.8617
0.00216	0	0	0	56113.8	200.061	50.859
0.0024	0	0	0	56115	200.075	50.8564
0.00264	0	0	0	56116.2	200.09	50.8537
0.00288	0	0	0	56117.5	200.105	50.8509
0.00312	0	0	0	56118.8	200.119	50.8481
0.00336	0	0	0	56120	200.134	50.8453
0.0036	0	0	0	56121.4	200.15	50.8424
0.00384	0	0	0	56122.7	200.165	50.8395
0.00408	0	0	0	56124.1	200.181	50.8366
0.00432	0	0	0	56125.4	200.197	50.8336
0.00456	0	0	0	56126.8	200.213	50.8305
0.0048	0	0	0	56128.2	200.23	50.8274
0.00504	0	0	0	56129.7	200.247	50.8243
0.00528	0	0	0	56131.1	200.264	50.8211
0.00552	0	0	0	56132.6	200.281	50.8178
0.00576	0	0	0	56134.1	200.299	50.8145
0.006	0	0	0	56135.6	200.316	50.8112
0.00624	0	0	0	56137.2	200.335	50.8077
0.00648	0	0	0	56138.8	200.353	50.8043
0.00672	0	0	0	56140.4	200.372	50.8008
0.00696	0	0	0	56142	200.391	50.7972
0.0072	0	0	0	56143.7	200.411	50.7936
0.00744	0	0	0	56145.4	200.43	50.7899
0.00768	0	0	0	56147.1	200.45	50.7862
0.00792	0	0	0	56148.8	200.471	50.7823
0.00816	0	0	0	56150.6	200.492	50.7784
0.0084	0	0	0	56152.4	200.513	50.7745
0.00864	0	0	0	56154.2	200.534	50.7706
0.00888	0	0	0	56156.1	200.556	50.7664
0.00912	0	0	0	56158	200.578	50.7623
0.00936	0	0	0	56159.9	200.6	50.7581
0.0096	0	0	0	56161.9	200.623	50.7538
0.00984	0	1	0	56163.9	200.647	50.7494
0.01008	0	0	0	56165.9	200.671	50.745
0.01032	0	0	0	56168	200.694	50.7406
0.01056	0	0	0	56170.1	200.719	50.736
0.0108	0	0	0	56172.2	200.744	50.7313
0.01104	0	1	0	56174.4	200.769	50.7266
0.01128	0	0	0	56176.6	200.795	50.7218
0.01152	0	2	0	56178.9	200.822	50.7169
0.01176	0	0	0	56181.1	200.849	50.7119
0.012	0	0	0	56183.4	200.875	50.7069
0.01224	0	0	0	56185.9	200.904	50.7016
0.01248	0	0	0	56188.3	200.932	50.6963
0.01272	0	3	0	56190.7	200.961	50.6911
0.01296	0	0	2	56193.2	200.99	50.6856
0.0132	0	0	0	56195.8	201.021	50.68
0.01344	0	0	0	56198.4	201.051	50.6743
0.01368	0	1	1	56201	201.082	50.6686
0.01392	0	1	0	56203.8	201.114	50.6627
0.01416	0	0	0	56206.6	201.147	50.6566
0.0144	0	0	0	56209.3	201.179	50.6506
0.01464	0	0	0	56212.2	201.212	50.6444
0.01488	0	3	0	56215.1	201.247	50.638
0.01512	0	2	0	56218.1	201.282	50.6316
0.01536	0	1	0	56221.1	201.317	50.6251
0.0156	0	0	1	56224.2	201.354	50.6183
0.01584	0	0	0	56227.4	201.391	50.6114
0.01608	0	1	0	56230.6	201.428	50.6045
0.01632	0	1	1	56233.8	201.466	50.5976
0.01656	0	5	1	56237.2	201.506	50.5902
0.0168	0	1	0	56240.6	201.546	50.5828
0.01704	0	3	0	56244.1	201.587	50.5754
0.01728	0	0	1	56247.6	201.628	50.5677
0.01752	0	0	1	56251.3	201.672	50.5597
0.01776	0	5	2	56255	201.715	50.5518
0.018	0	4	1	56258.6	201.758	50.5439
0.01824	0	3	0	56262.6	201.804	50.5353
0.01848	0	4	0	56266.5	201.851	50.5268
0.01872	0	1	3	56270.5	201.897	50.5183
0.01896	0	8	1	56274.6	201.945	50.5095
0.0192	0	4	2	56278.8	201.996	50.5003
0.01944	0	3	1	56283.1	202.046	50.491
0.01968	0	2	2	56287.4	202.096	50.4818
0.01992	0	4	3	56292	202.15	50.472
0.02016	0	4	1	56296.6	202.205	50.462
0.0204	0	3	4	56301.2	202.259	50.4521
0.02064	0	3	0	56306	202.315	50.4419
0.02088	0	4	0	56311	202.374	50.4312
0.02112	0	6	0	56316	202.432	50.4205
0.02136	0	7	0	56320.9	202.491	50.4098
0.0216	0	7	2	56326.2	202.553	50.3984
0.02184	0	6	0	56331.6	202.617	50.3869
0.02208	0	8	0	56337	202.681	50.3753
0.02232	0	9	4	56342.5	202.745	50.3636
0.02256	0	7	2	56348.4	202.815	50.351
0.0228	0	6	3	56354.3	202.884	50.3383
0.02304	0	7	1	56360.2	202.954	50.3257
0.02328	0	8	1	56366.4	203.027	50.3125
0.02352	0	5	7	56372.8	203.103	50.2988
0.02376	0	19	2	56379.2	203.179	50.2851
0.024	0	13	3	56385.6	203.255	50.2714
0.02424	0	11	5	56392.6	203.337	50.2565
0.02448	0	13	3	56399.6	203.42	50.2416
0.02472	0	16	4	56406.6	203.503	50.2268
0.02496	0	17	2	56413.9	203.589	50.2113
0.0252	0	14	4	56421.5	203.68	50.1951
0.02544	0	15	6	56429.2	203.77	50.1788
0.02568	0	13	0	56436.8	203.861	50.1626
