0	0	0	0	56320.9	202.491	50.4098
0.00024	0	0	0	56323.8	202.525	50.4036
0.00048	0	0	0	56326.7	202.56	50.3973
0.00072	0	0	0	56329.7	202.594	50.391
0.00096	0	0	0	56332.6	202.629	50.3847
0.0012	0	0	0	56335.7	202.665	50.3781
0.00144	0	0	0	56338.7	202.701	50.3716
0.00168	0	0	0	56341.8	202.737	50.365
0.00192	0	0	0	56345	202.775	50.3583
0.00216	0	0	0	56348.2	202.812	50.3514
0.0024	0	0	0	56351.4	202.85	50.3446
0.00264	0	0	0	56354.6	202.888	50.3376
0.00288	0	0	0	56358	202.928	50.3305
0.00312	0	0	0	56361.3	202.967	50.3233
0.00336	0	0	0	56364.7	203.007	50.3162
0.0036	0	0	0	56368.1	203.048	50.3088
0.00384	0	0	0	56371.6	203.089	50.3013
0.00408	0	0	0	56375.1	203.131	50.2938
0.00432	0	0	0	56378.7	203.173	50.2863
0.00456	0	0	0	56382.4	203.216	50.2784
0.0048	0	0	0	56386	203.26	50.2706
0.00504	0	0	0	56389.7	203.303	50.2627
0.00528	0	0	0	56393.5	203.348	50.2546
0.00552	0	0	0	56397.4	203.394	50.2464
0.00576	0	0	0	56401.2	203.44	50.2382
0.006	0	0	0	56405.1	203.485	50.23
0.00624	0	0	0	56409.2	203.533	50.2213
0.00648	0	0	0	56413.2	203.581	50.2127
0.00672	0	0	0	56417.3	203.63	50.2041
0.00696	0	0	0	56421.5	203.679	50.1952
0.0072	0	0	0	56425.7	203.729	50.1862
0.00744	0	0	0	56430	203.78	50.1771
0.00768	0	0	0	56434.3	203.83	50.168
0.00792	0	0	0	56438.7	203.883	50.1586
0.00816	0	0	0	56443.2	203.937	50.1491
0.0084	0	0	0	56447.7	203.99	50.1395
0.00864	0	0	0	56452.3	204.044	50.1299
0.00888	0	0	0	56457	204.1	50.1199
0.00912	0	0	0	56461.8	204.156	50.1099
0.00936	0	0	0	56466.5	204.212	50.0999
0.0096	0	0	0	56471.4	204.271	50.0895
0.00984	0	1	0	56476.4	204.33	50.079
0.01008	0	0	0	56481.4	204.389	50.0684
0.01032	0	0	0	56486.4	204.449	50.0578
0.01056	0	0	0	56491.7	204.511	50.0467
0.0108	0	0	0	56496.9	204.574	50.0357
0.01104	0	1	0	56502.2	204.636	50.0246
0.01128	0	0	0	56507.6	204.701	50.0132
0.01152	0	2	0	56513.2	204.767	50.0015
0.01176	0	0	0	56518.7	204.833	49.9898
0.012	0	0	0	56524.3	204.899	49.9782
0.01224	0	0	0	56530.1	204.969	49.9658
0.01248	0	0	0	56536	205.039	49.9535
0.01272	0	3	0	56541.9	205.109	49.9412
0.01296	0	0	2	56547.9	205.18	49.9286
0.0132	0	0	0	56554.1	205.254	49.9156
0.01344	0	0	0	56560.3	205.328	49.9026
0.01368	0	1	1	56566.5	205.402	49.8896
0.01392	0	1	0	56573	205.48	49.876
0.01416	0	0	0	56579.6	205.559	49.8622
0.0144	0	0	0	56586.2	205.637	49.8485
0.01464	0	0	0	56592.9	205.717	49.8346
0.01488	0	3	0	56599.9	205.8	49.82
0.01512	0	2	0	56606.8	205.883	49.8055
0.01536	0	1	0	56613.8	205.967	49.791
0.0156	0	0	1	56621.1	206.053	49.7759
0.01584	0	0	0	56628.5	206.142	49.7605
0.01608	0	1	0	56635.9	206.23	49.7452
0.01632	0	1	1	56643.3	206.319	49.7297
0.01656	0	5	1	56651.2	206.413	49.7134
0.0168	0	1	0	56659	206.508	49.6971
0.01704	0	3	0	56666.9	206.602	49.6809
0.01728	0	0	1	56675	206.699	49.664
0.01752	0	0	1	56683.4	206.799	49.6468
0.01776	0	5	2	56691.7	206.899	49.6295
0.018	0	4	1	56700.1	206.999	49.6123
0.01824	0	3	0	56709	207.106	49.594
0.01848	0	4	0	56717.9	207.213	49.5757
0.01872	0	1	3	56726.7	207.32	49.5574
0.01896	0	8	1	56735.9	207.429	49.5386
0.0192	0	4	2	56745.4	207.543	49.5191
0.01944	0	3	1	56754.9	207.658	49.4997
0.01968	0	2	2	56764.4	207.772	49.4802
0.01992	0	4	3	56774.4	207.893	49.4597
0.02016	0	4	1	56784.6	208.015	49.4389
0.0204	0	3	4	56794.7	208.137	49.4182
0.02064	0	3	0	56805	208.262	49.3971
0.02088	0	4	0	56815.9	208.392	49.3751
0.02112	0	6	0	56826.7	208.523	49.3531
0.02136	0	7	0	56837.5	208.653	49.331
0.0216	0	7	2	56848.9	208.79	49.308
0.02184	0	6	0	56860.4	208.93	49.2845
0.02208	0	8	0	56872	209.07	49.261
0.02232	0	9	4	56883.7	209.212	49.2373
0.02256	0	7	2	56896.2	209.362	49.2122
0.0228	0	6	3	56908.6	209.513	49.1871
0.02304	0	7	1	56921	209.664	49.162
0.02328	0	8	1	56934	209.821	49.1359
0.02352	0	5	7	56947.4	209.983	49.1091
0.02376	0	19	2	56960.7	210.145	49.0823
0.024	0	13	3	56974.1	210.307	49.0555
0.02424	0	11	5	56988.5	210.482	49.0268
0.02448	0	13	3	57002.8	210.656	48.9981
0.02472	0	16	4	57017.2	210.831	48.9694
0.02496	0	17	2	57032	211.012	48.9398
0.0252	0	14	4	57047.5	211.205	48.9126
0.02544	0	15	6	57063	211.403	48.8902
0.02568	0	13	0	57078.4	211.602	48.8678
0.02592	0	17	4	57094.9	211.814	48.8439
0.02616	0	24	3	57111.6	212.028	48.8198
0.0264	0	24	4	57128.3	212.243	48.7958
0.02664	0	25	3	57145.4	212.462	48.7712
0.02688	0	27	4	57163.4	212.694	48.7453
0.02712	0	35	4	57181.4	212.926	48.7194
0.02736	0	30	5	57199.4	213.158	48.6936
0.0276	0	26	5	57218.5	213.405	48.6662
0.02784	0	33	4	57238.1	213.657	48.6383
0.02808	0	36	4	57257.7	213.909	48.6104
0.02832	0	27	8	57277.5	214.165	48.5822
0.02856	0	37	9	57298.7	214.439	48.552
0.0288	0	44	5	57319.9	214.714	48.5218
0.02904	0	52	9	57341.2	214.988	48.4917
0.02928	0	51	3	57363.4	215.276	48.4602
0.02952	0	42	6	57386.5	215.575	48.4277
0.02976	0	54	9	57409.5	215.873	48.3952
0.03	0	69	5	57432.6	216.172	48.3628
0.03024	0	77	8	57457.7	216.498	48.3275
0.03048	0	65	9	57482.9	216.824	48.2923
0.03072	0	74	9	57508	217.151	48.2572
0.03096	0	80	12	57534.2	217.491	48.2207
0.0312	0	75	11	57561.7	217.849	48.1824
0.03144	0	71	5	57589.2	218.207	48.1442
0.03168	0	102	7	57616.8	218.565	48.1061
0.03192	0	88	7	57646.5	218.953	48.065
0.03216	0	99	8	57676.6	219.345	48.0235
0.0324	0	119	11	57706.7	219.738	47.9822
0.03264	0	131	8	57737.6	220.141	47.9398
0.03288	0	139	7	57770.5	220.571	47.8949
0.03312	0	145	7	57803.4	221.001	47.85
0.03336	0	160	6	57836.3	221.432	47.8053
0.0336	0	154	11	57871.4	221.893	47.7577
0.03384	0	193	9	57907.4	222.365	47.709
0.03408	0	207	11	57943.5	222.838	47.6604
0.03432	0	250	7	57980	223.318	47.6113
0.03456	0	227	6	58019.8	223.841	47.5581
0.0348	0	229	10	58059.5	224.364	47.5051
0.03504	0	233	7	58099.2	224.887	47.4522
0.03528	0	279	6	58141.3	225.442	47.3965
0.03552	0	282	12	58185.2	226.021	47.3385
0.03576	0	335	4	58229.1	226.601	47.2808
0.036	0	349	10	58273	227.182	47.2233
0.03624	0	355	7	58321.4	227.823	47.1601
0.03648	0	401	6	58369.8	228.465	47.0971
0.03672	0	445	10	58418.2	229.107	47.0345
0.03696	0	469	6	58468.8	229.78	46.9692
0.0372	0	485	11	58522.3	230.491	46.9006
0.03744	0	519	1	58575.9	231.204	46.8322
0.03768	0	586	4	58629.4	231.917	46.7642
0.03792	0	614	5	58687.7	232.696	46.6904
0.03816	0	656	1	58746.8	233.486	46.616
0.0384	0	759	2	58805.9	234.251	46.5269
0.03864	0	770	8	58866.8	235.015	46.421
0.03888	0	801	4	58932.1	235.833	46.3076
0.03912	0	924	5	58997.4	236.652	46.1945
0.03936	0	1115	3	59062.6	237.471	46.0817
0.0396	0	999	7	59133	238.354	45.9605
0.03984	0	1139	2	59205.5	239.263	45.836
0.04008	0	1156	13	59277.9	240.171	45.7119
0.04032	0	1438	13	59351.6	241.095	45.5862
0.04056	0	1322	3	59432.5	242.11	45.4484
0.0408	0	1439	4	59513.4	243.125	45.311
0.04104	0	1604	8	59594.3	244.139	45.1741
0.04128	0	1683	8	59680.4	245.218	45.029
0.04152	0	1915	5	59770.2	246.344	44.878
0.04176	0	1918	8	59860.1	247.47	44.7275
0.042	0	2100	8	59950	248.595	44.5776
0.04224	0	2332	5	60049.6	249.842	44.4121
0.04248	0	2548	10	60149.2	251.088	44.2472
0.04272	0	2575	11	60248.8	252.334	44.0829
0.04296	0	2937	12	60353	253.636	43.9118
0.0432	0	3063	9	60463.3	255.013	43.7313
0.04344	0	3211	8	60573.7	256.417	43.5742
0.04368	0	3578	5	60684	257.845	43.4347
0.04392	0	3945	7	60804.5	259.408	43.2838
0.04416	0	4016	5	60926.7	260.998	43.1322
0.0444	0	4338	5	61048.9	262.593	42.9821
0.04464	0	4811	5	61174.7	264.241	42.829
0.04488	0	4856	10	61309.8	266.016	42.6663
0.04512	0	5403	5	61444.9	267.797	42.5054
0.04536	0	6017	2	61580	269.583	42.3462
0.0456	0	6148	6	61724.2	271.498	42.178
0.04584	0	6692	4	61872.2	273.468	42.0076
0.04608	0	7341	6	62020.1	275.445	41.8391
0.04632	0	7734	6	62170	277.455	41.6705
0.04656	0	8222	7	62331.5	279.653	41.4682
0.0468	0	8766	6	62492.9	281.872	41.2481
0.04704	0	9729	2	62654.3	284.087	41.0301
0.04728	0	10273	4	62822.1	286.385	40.8056
0.04752	0	10993	5	62994.6	288.744	40.5771
0.04776	0	11907	2	63167.1	291.096	40.3508
