0	0	0	0	56658.2	206.498	49.6988
0.00024	0	0	0	56663.5	206.561	49.6878
0.00048	0	0	0	56668.8	206.625	49.6769
0.00072	0	0	0	56674.1	206.688	49.6659
0.00096	0	0	0	56679.5	206.753	49.6548
0.0012	0	0	0	56685	206.819	49.6434
0.00144	0	0	0	56690.5	206.885	49.632
0.00168	0	0	0	56696.1	206.951	49.6206
0.00192	0	0	0	56701.8	207.02	49.6088
0.00216	0	0	0	56707.5	207.089	49.597
0.0024	0	0	0	56713.3	207.158	49.5851
0.00264	0	0	0	56719.1	207.228	49.5731
0.00288	0	0	0	56725.1	207.3	49.5608
0.00312	0	0	0	56731.1	207.372	49.5485
0.00336	0	0	0	56737.1	207.444	49.5362
0.0036	0	0	0	56743.2	207.518	49.5235
0.00384	0	0	0	56749.5	207.593	49.5107
0.00408	0	0	0	56755.7	207.668	49.4979
0.00432	0	0	0	56762	207.744	49.485
0.00456	0	0	0	56768.5	207.822	49.4717
0.0048	0	0	0	56775.1	207.9	49.4584
0.00504	0	0	0	56781.6	207.979	49.445
0.00528	0	0	0	56788.3	208.059	49.4314
0.00552	0	0	0	56795.1	208.141	49.4175
0.00576	0	0	0	56801.9	208.223	49.4036
0.006	0	0	0	56808.7	208.305	49.3897
0.00624	0	0	0	56815.8	208.391	49.3752
0.00648	0	0	0	56822.9	208.477	49.3608
0.00672	0	0	0	56830	208.563	49.3463
0.00696	0	0	0	56837.2	208.65	49.3316
0.0072	0	0	0	56844.7	208.74	49.3165
0.00744	0	0	0	56852.1	208.829	49.3014
0.00768	0	0	0	56859.5	208.919	49.2863
0.00792	0	0	0	56867.2	209.012	49.2707
0.00816	0	0	0	56875	209.106	49.255
0.0084	0	0	0	56882.8	209.2	49.2392
0.00864	0	0	0	56890.7	209.296	49.2233
0.00888	0	0	0	56898.8	209.394	49.2069
0.00912	0	0	0	56906.9	209.493	49.1905
0.00936	0	0	0	56915.1	209.591	49.1741
0.0096	0	0	0	56923.5	209.693	49.1572
0.00984	0	1	0	56932	209.796	49.14
0.01008	0	0	0	56940.5	209.9	49.1229
0.01032	0	0	0	56949.1	210.004	49.1057
0.01056	0	0	0	56958	210.112	49.0877
0.0108	0	0	0	56966.9	210.22	49.0699
0.01104	0	1	0	56975.9	210.329	49.052
0.01128	0	0	0	56985	210.44	49.0336
0.01152	0	2	0	56994.4	210.554	49.0149
0.01176	0	0	0	57003.7	210.668	48.9962
0.012	0	0	0	57013.1	210.782	48.9775
0.01224	0	0	0	57022.9	210.901	48.9579
0.01248	0	0	0	57032.8	211.021	48.9384
0.01272	0	3	0	57042.6	211.142	48.9198
0.01296	0	0	2	57052.6	211.271	48.9052
0.0132	0	0	0	57063	211.403	48.8902
0.01344	0	0	0	57073.3	211.536	48.8753
0.01368	0	1	1	57083.6	211.668	48.8603
0.01392	0	1	0	57094.4	211.807	48.8447
0.01416	0	0	0	57105.2	211.946	48.8291
0.0144	0	0	0	57116.1	212.086	48.8134
0.01464	0	0	0	57127.1	212.227	48.7975
0.01488	0	3	0	57138.5	212.374	48.7811
0.01512	0	2	0	57149.9	212.521	48.7646
0.01536	0	1	0	57161.4	212.668	48.7482
0.0156	0	0	1	57173.2	212.821	48.7312
0.01584	0	0	0	57185.2	212.976	48.7139
0.01608	0	1	0	57197.3	213.131	48.6967
0.01632	0	1	1	57209.4	213.287	48.6793
0.01656	0	5	1	57222.1	213.45	48.6612
0.0168	0	1	0	57234.7	213.614	48.6431
0.01704	0	3	0	57247.4	213.777	48.625
0.01728	0	0	1	57260.5	213.946	48.6063
0.01752	0	0	1	57273.9	214.118	48.5873
0.01776	0	5	2	57287.2	214.291	48.5683
0.018	0	4	1	57300.6	214.464	48.5493
0.01824	0	3	0	57314.7	214.646	48.5292
0.01848	0	4	0	57328.8	214.829	48.5092
0.01872	0	1	3	57343	215.011	48.4892
0.01896	0	8	1	57357.4	215.198	48.4687
0.0192	0	4	2	57372.4	215.392	48.4476
0.01944	0	3	1	57387.3	215.585	48.4266
0.01968	0	2	2	57402.2	215.778	48.4055
0.01992	0	4	3	57417.9	215.982	48.3834
0.02016	0	4	1	57433.7	216.187	48.3612
0.0204	0	3	4	57449.5	216.392	48.339
0.02064	0	3	0	57465.6	216.6	48.3165
0.02088	0	4	0	57482.3	216.817	48.2931
0.02112	0	6	0	57499.1	217.034	48.2697
0.02136	0	7	0	57515.8	217.252	48.2463
0.0216	0	7	2	57533.3	217.479	48.222
0.02184	0	6	0	57551	217.709	48.1973
0.02208	0	8	0	57568.7	217.94	48.1726
0.02232	0	9	4	57586.7	218.173	48.1478
