0	0	0	0	56318.8	202.466	50.4143
0.00024	0	0	0	56321.7	202.501	50.408
0.00048	0	0	0	56324.6	202.535	50.4018
0.00072	0	0	0	56327.5	202.569	50.3956
0.00096	0	0	0	56330.5	202.604	50.3892
0.0012	0	0	0	56333.5	202.64	50.3827
0.00144	0	0	0	56336.6	202.676	50.3762
0.00168	0	0	0	56339.6	202.711	50.3697
0.00192	0	0	0	56342.8	202.749	50.363
0.00216	0	0	0	56346	202.786	50.3562
0.0024	0	0	0	56349.1	202.824	50.3493
0.00264	0	0	0	56352.4	202.862	50.3425
0.00288	0	0	0	56355.7	202.901	50.3353
0.00312	0	0	0	56359	202.94	50.3282
0.00336	0	0	0	56362.4	202.98	50.3211
0.0036	0	0	0	56365.8	203.02	50.3137
0.00384	0	0	0	56369.3	203.062	50.3063
0.00408	0	0	0	56372.8	203.103	50.2988
0.00432	0	0	0	56376.3	203.145	50.2913
0.00456	0	0	0	56380	203.188	50.2835
0.0048	0	0	0	56383.6	203.231	50.2757
0.00504	0	0	0	56387.3	203.275	50.2679
0.00528	0	0	0	56391.1	203.319	50.2598
0.00552	0	0	0	56394.9	203.365	50.2517
0.00576	0	0	0	56398.8	203.41	50.2435
0.006	0	0	0	56402.6	203.456	50.2353
0.00624	0	0	0	56406.7	203.503	50.2267
0.00648	0	0	0	56410.7	203.551	50.2181
0.00672	0	0	0	56414.7	203.599	50.2095
0.00696	0	0	0	56418.9	203.648	50.2007
0.0072	0	0	0	56423.1	203.698	50.1917
0.00744	0	0	0	56427.4	203.749	50.1827
0.00768	0	0	0	56431.6	203.799	50.1737
0.00792	0	0	0	56436.1	203.852	50.1642
0.00816	0	0	0	56440.5	203.905	50.1548
0.0084	0	0	0	56445	203.958	50.1453
0.00864	0	0	0	56449.6	204.012	50.1357
0.00888	0	0	0	56454.3	204.067	50.1257
0.00912	0	0	0	56459	204.123	50.1157
0.00936	0	0	0	56463.7	204.179	50.1058
0.0096	0	0	0	56468.6	204.237	50.0954
0.00984	0	1	0	56473.5	204.296	50.085
0.01008	0	0	0	56478.5	204.355	50.0745
0.01032	0	0	0	56483.5	204.415	50.0639
0.01056	0	0	0	56488.7	204.477	50.0529
0.0108	0	0	0	56494	204.539	50.0419
