0	0	0	0	56505	204.671	50.0185
0.00024	0	0	0	56509.3	204.721	50.0096
0.00048	0	0	0	56513.5	204.771	50.0007
0.00072	0	0	0	56517.8	204.822	49.9918
0.00096	0	0	0	56522.1	204.873	49.9827
0.0012	0	0	0	56526.5	204.926	49.9734
0.00144	0	0	0	56530.9	204.978	49.9641
0.00168	0	0	0	56535.4	205.031	49.9549
0.00192	0	0	0	56539.9	205.086	49.9452
0.00216	0	0	0	56544.6	205.141	49.9356
0.0024	0	0	0	56549.2	205.196	49.9259
0.00264	0	0	0	56553.9	205.251	49.9161
0.00288	0	0	0	56558.7	205.309	49.906
0.00312	0	0	0	56563.5	205.366	49.8959
0.00336	0	0	0	56568.3	205.424	49.8859
0.0036	0	0	0	56573.3	205.483	49.8755
0.00384	0	0	0	56578.3	205.543	49.8649
0.00408	0	0	0	56583.4	205.603	49.8544
0.00432	0	0	0	56588.4	205.664	49.8438
0.00456	0	0	0	56593.7	205.727	49.8329
0.0048	0	0	0	56599	205.789	49.8219
0.00504	0	0	0	56604.2	205.852	49.8109
0.00528	0	0	0	56609.6	205.917	49.7997
0.00552	0	0	0	56615.1	205.983	49.7882
0.00576	0	0	0	56620.6	206.048	49.7768
0.006	0	0	0	56626.2	206.114	49.7653
0.00624	0	0	0	56631.9	206.183	49.7533
0.00648	0	0	0	56637.7	206.252	49.7414
0.00672	0	0	0	56643.5	206.321	49.7294
0.00696	0	0	0	56649.3	206.392	49.7172
0.0072	0	0	0	56655.4	206.464	49.7047
0.00744	0	0	0	56661.4	206.536	49.6922
0.00768	0	0	0	56667.5	206.609	49.6797
0.00792	0	0	0	56673.8	206.684	49.6667
0.00816	0	0	0	56680.1	206.76	49.6536
0.0084	0	0	0	56686.4	206.836	49.6405
0.00864	0	0	0	56692.8	206.913	49.6272
0.00888	0	0	0	56699.5	206.992	49.6135
0.00912	0	0	0	56706.1	207.072	49.5998
0.00936	0	0	0	56712.8	207.152	49.5862
0.0096	0	0	0	56719.7	207.234	49.572
0.00984	0	1	0	56726.6	207.318	49.5577
0.01008	0	0	0	56733.6	207.402	49.5433
0.01032	0	0	0	56740.6	207.486	49.5289
0.01056	0	0	0	56747.9	207.574	49.5139
0.0108	0	0	0	56755.3	207.662	49.4989
0.01104	0	1	0	56762.6	207.751	49.4839
0.01128	0	0	0	56770.1	207.841	49.4684
0.01152	0	2	0	56777.8	207.934	49.4527
0.01176	0	0	0	56785.5	208.027	49.4369
0.012	0	0	0	56793.2	208.119	49.4212
0.01224	0	0	0	56801.4	208.217	49.4046
0.01248	0	0	0	56809.5	208.315	49.3881
0.01272	0	3	0	56817.6	208.413	49.3716
0.01296	0	0	2	56825.9	208.513	49.3547
0.0132	0	0	0	56834.4	208.616	49.3373
0.01344	0	0	0	56843	208.719	49.32
0.01368	0	1	1	56851.5	208.822	49.3026
0.01392	0	1	0	56860.4	208.93	49.2845
0.01416	0	0	0	56869.4	209.039	49.2662
0.0144	0	0	0	56878.5	209.148	49.248
0.01464	0	0	0	56887.6	209.259	49.2295
0.01488	0	3	0	56897.1	209.374	49.2103
0.01512	0	2	0	56906.6	209.489	49.1911
0.01536	0	1	0	56916.1	209.604	49.172
0.0156	0	0	1	56926	209.724	49.1521
0.01584	0	0	0	56936	209.845	49.1319
0.01608	0	1	0	56946.1	209.967	49.1117
0.01632	0	1	1	56956.2	210.09	49.0914
0.01656	0	5	1	56966.8	210.219	49.0701
0.0168	0	1	0	56977.4	210.348	49.0489
0.01704	0	3	0	56988	210.477	49.0276
0.01728	0	0	1	56999	210.61	49.0057
0.01752	0	0	1	57010.2	210.746	48.9833
0.01776	0	5	2	57021.4	210.883	48.9609
0.018	0	4	1	57032.7	211.02	48.9385
0.01824	0	3	0	57044.6	211.167	48.9169
0.01848	0	4	0	57056.5	211.32	48.8996
0.01872	0	1	3	57068.4	211.473	48.8824
0.01896	0	8	1	57080.6	211.63	48.8647
0.0192	0	4	2	57093.2	211.792	48.8464
0.01944	0	3	1	57105.9	211.954	48.8282
0.01968	0	2	2	57118.5	212.117	48.8099
0.01992	0	4	3	57131.8	212.288	48.7907
0.02016	0	4	1	57145.2	212.461	48.7714
0.0204	0	3	4	57158.7	212.633	48.7521
0.02064	0	3	0	57172.3	212.809	48.7325
0.02088	0	4	0	57186.6	212.993	48.712
0.02112	0	6	0	57200.8	213.177	48.6916
0.02136	0	7	0	57215.1	213.36	48.6712
0.0216	0	7	2	57230	213.553	48.6498
0.02184	0	6	0	57245.2	213.748	48.6281
0.02208	0	8	0	57260.4	213.944	48.6065
0.02232	0	9	4	57275.7	214.142	48.5847
0.02256	0	7	2	57291.9	214.351	48.5616
0.0228	0	6	3	57308.1	214.561	48.5386
0.02304	0	7	1	57324.3	214.77	48.5156
0.02328	0	8	1	57341.1	214.988	48.4918
0.02352	0	5	7	57358.4	215.212	48.4673
0.02376	0	19	2	57375.8	215.436	48.4428
0.024	0	13	3	57393.1	215.66	48.4184
0.02424	0	11	5	57411.5	215.899	48.3924
0.02448	0	13	3	57430	216.139	48.3664
0.02472	0	16	4	57448.5	216.379	48.3404
0.02496	0	17	2	57467.6	216.626	48.3137
0.0252	0	14	4	57487.4	216.883	48.286
0.02544	0	15	6	57507.2	217.14	48.2583
0.02568	0	13	0	57527	217.398	48.2307
0.02592	0	17	4	57548	217.671	48.2014
0.02616	0	24	3	57569.3	217.947	48.1719
0.0264	0	24	4	57590.5	218.223	48.1425
0.02664	0	25	3	57612.2	218.505	48.1125
0.02688	0	27	4	57634.9	218.802	48.081
0.02712	0	35	4	57657.7	219.099	48.0495
0.02736	0	30	5	57680.5	219.396	48.0181
0.0276	0	26	5	57704.6	219.71	47.9851
0.02784	0	33	4	57729.1	220.031	47.9514
0.02808	0	36	4	57753.7	220.352	47.9178
0.02832	0	27	8	57778.5	220.676	47.8839
0.02856	0	37	9	57805	221.023	47.8478
0.0288	0	44	5	57831.5	221.369	47.8118
0.02904	0	52	9	57858	221.716	47.7759
0.02928	0	51	3	57885.6	222.079	47.7384
0.02952	0	42	6	57914.2	222.453	47.6999
0.02976	0	54	9	57942.7	222.828	47.6614
0.03	0	69	5	57971.3	223.203	47.6231
0.03024	0	77	8	58002.2	223.609	47.5816
0.03048	0	65	9	58033.1	224.016	47.5403
0.03072	0	74	9	58064	224.423	47.4991
0.03096	0	80	12	58096	224.845	47.4565
0.0312	0	75	11	58129.6	225.288	47.412
0.03144	0	71	5	58163.2	225.73	47.3676
0.03168	0	102	7	58196.7	226.174	47.3233
0.03192	0	88	7	58232.7	226.65	47.276
0.03216	0	99	8	58269.2	227.131	47.2283
0.0324	0	119	11	58305.6	227.613	47.1807
0.03264	0	131	8	58342.9	228.108	47.1321
0.03288	0	139	7	58382.4	228.632	47.0808
0.03312	0	145	7	58421.9	229.157	47.0297
0.03336	0	160	6	58461.5	229.682	46.9787
0.0336	0	154	11	58503.5	230.24	46.9248
0.03384	0	193	9	58546.4	230.812	46.8697
0.03408	0	207	11	58589.4	231.385	46.8149
0.03432	0	250	7	58633	231.966	46.7596
0.03456	0	227	6	58680	232.593	46.7001
0.0348	0	229	10	58726.9	233.22	46.6409
0.03504	0	233	7	58773.9	233.849	46.5819
0.03528	0	279	6	58823.5	234.471	46.4964
0.03552	0	282	12	58874.9	235.116	46.4069
0.03576	0	335	4	58926.3	235.761	46.3176
0.036	0	349	10	58977.7	236.406	46.2284
0.03624	0	355	7	59034	237.112	46.1311
0.03648	0	401	6	59090.3	237.818	46.034
0.03672	0	445	10	59146.6	238.524	45.9372
0.03696	0	469	6	59205.2	239.259	45.8365
0.0372	0	485	11	59266.8	240.033	45.7309
0.03744	0	519	1	59328.5	240.806	45.6255
0.03768	0	586	4	59390.2	241.58	45.5203
0.03792	0	614	5	59456.9	242.416	45.4068
0.03816	0	656	1	59524.5	243.264	45.2922
0.0384	0	759	2	59592	244.111	45.178
0.03864	0	770	8	59661.5	244.981	45.0609
0.03888	0	801	4	59735.5	245.909	44.9363
0.03912	0	924	5	59809.5	246.837	44.8121
0.03936	0	1115	3	59883.6	247.764	44.6883
0.0396	0	999	7	59962.9	248.757	44.5561
0.03984	0	1139	2	60044.3	249.776	44.4208
0.04008	0	1156	13	60125.7	250.795	44.286
0.04032	0	1438	13	60208.3	251.828	44.1495
0.04056	0	1322	3	60298.4	252.953	44.0014
0.0408	0	1439	4	60388.4	254.078	43.8538
0.04104	0	1604	8	60478.4	255.201	43.7067
0.04128	0	1683	8	60573.6	256.416	43.5742
0.04152	0	1915	5	60672.7	257.698	43.449
0.04176	0	1918	8	60771.8	258.983	43.3246
0.042	0	2100	8	60870.8	260.271	43.2013
0.04224	0	2332	5	60979.7	261.69	43.0669
0.04248	0	2548	10	61088.6	263.113	42.9336
0.04272	0	2575	11	61197.5	264.54	42.8015
0.04296	0	2937	12	61310.9	266.031	42.665
0.0432	0	3063	9	61430.5	267.607	42.5224
0.04344	0	3211	8	61550.1	269.187	42.3813
0.04368	0	3578	5	61669.6	270.772	42.2414
0.04392	0	3945	7	61799.2	272.495	42.0914
0.04416	0	4016	5	61930.5	274.246	41.941
0.0444	0	4338	5	62061.8	276.002	41.7921
0.04464	0	4811	5	62196.6	277.812	41.6408
0.04488	0	4856	10	62340.5	279.777	41.4558
0.04512	0	5403	5	62484.4	281.755	41.2597
0.04536	0	6017	2	62628.3	283.73	41.0652
0.0456	0	6148	6	62781.1	285.824	40.8603
0.04584	0	6692	4	62937.6	287.964	40.6524
0.04608	0	7341	6	63094	290.1	40.4464
0.04632	0	7734	6	63252.3	292.256	40.2399
0.04656	0	8222	7	63421.9	294.559	40.0208
0.0468	0	8766	6	63591.4	296.856	39.8038
0.04704	0	9729	2	63760.9	299.146	39.5889
0.04728	0	10273	4	63936.7	301.512	39.3683
0.04752	0	10993	5	64117.1	303.815	39.1734
0.04776	0	11907	2	64297.5	306.073	38.99
0.048	0	12528	4	64477.9	308.322	38.8093
0.04824	0	13714	1	64668.9	310.693	38.6207
0.04848	0	14630	6	64859.9	313.053	38.4349
0.04872	0	15864	4	65050.9	315.402	38.2519
0.04896	0	16831	4	65245.9	317.789	38.0679
0.0492	0	17698	0	65446.2	320.227	37.8817
0.04944	0	18864	5	65646.5	322.651	37.6986
0.04968	0	20213	5	65846.8	325.097	37.5081
0.04992	0	22027	2	66050.9	327.625	37.3071
0.05016	0	23404	4	66255.7	330.187	37.1031
0.0504	0	24646	8	66460.5	332.773	36.8968
0.05064	0	26778	8	66665	335.382	36.6885
0.05088	0	28279	4	66868.8	338.007	36.4787
0.05112	0	30159	3	67072.6	340.658	36.2667
0.05136	0	32355	3	67276.4	343.335	36.0526
0.0516	0	34354	2	67472.3	345.954	35.8408
0.05184	0	36456	4	67664.9	348.711	35.6032
0.05208	0	39191	3	67857.5	351.481	35.3701
0.05232	0	41219	2	68047.4	354.224	35.1446
0.05256	0	44021	5	68220.9	356.741	34.9424
0.0528	0	46541	4	68394.3	359.269	34.7436
0.05304	0	49216	2	68567.8	361.807	34.5482
0.05328	0	53047	3	68719.4	364.033	34.3803
0.05352	0	55863	0	68854.5	366.025	34.2328
0.05376	0	58695	4	68989.5	368.022	34.0873
0.054	0	62472	1	69124.6	370.026	33.9438
0.05424	0	65554	2	69213.4	371.321	33.8621
0.05448	0	69303	4	69302.1	372.566	33.8035
0.05472	0	73421	4	69390.8	373.809	33.7448
0.05496	0	75970	2	69454.5	374.7	33.7026
0.0552	0	80896	3	69485	375.125	33.6824
0.05544	0	84637	6	69515.4	375.55	33.6622
0.05568	0	88976	4	69545.9	375.974	33.642
0.05592	0	92578	4	69510.7	375.484	33.6653
0.05616	0	96615	3	69464.6	374.841	33.6959
0.0564	0	101507	2	69418.5	374.197	33.7264
0.05664	0	105052	4	69349.4	373.23	33.7722
0.05688	0	110401	4	69222.9	371.455	33.8559
0.05712	0	115073	3	69096.3	369.605	33.9738
0.05736	0	118765	5	68969.7	367.728	34.1086
0.0576	0	122404	1	68779.2	364.914	34.3148
0.05784	0	126748	0	68563.2	361.739	34.5534
0.05808	0	132393	4	68347.1	358.58	34.7973
0.05832	0	134526	4	68121.1	355.292	35.0583
0.05856	0	138883	1	67835.2	351.158	35.3969
0.0588	0	143577	5	67549.2	347.054	35.7453
0.05904	0	146907	2	67263.3	343.161	36.0665
0.05928	0	149950	0	66938.4	338.909	36.4065
0.05952	0	152521	7	66584.3	334.35	36.7709
0.05976	0	155570	3	66230.3	329.867	37.1286
0.06	0	158538	2	65876.2	325.46	37.4793
0.06024	0	161595	8	65476.8	320.599	37.8535
0.06048	0	164518	3	65077.5	315.729	38.2266
0.06072	0	167606	4	64678.1	310.807	38.6117
0.06096	0	169185	3	64268.5	305.71	39.0194
0.0612	0	170865	3	63845.2	300.281	39.4829
0.06144	0	173779	3	63421.9	294.559	40.0208
0.06168	0	176172	2	62998.5	288.797	40.5719
0.06192	0	176680	1	62564.2	282.851	41.1516
0.06216	0	176155	2	62128	276.891	41.7176
0.0624	0	178524	2	61691.9	271.067	42.2156
0.06264	2	178618	5	61258.9	265.346	42.7274
0.06288	1	179835	5	60833.8	259.789	43.2473
0.06312	5	180605	2	60408.8	254.332	43.8204
0.06336	6	181992	1	59983.7	249.018	44.5214
0.0636	2	181186	2	59554.5	243.64	45.2414
0.06384	8	181896	5	59123.6	238.235	45.9768
