0	0	0	0	56003.5	198.777	51.1023
0.00024	0	0	0	56003.5	198.777	51.1022
0.00048	0	0	0	56003.6	198.778	51.1021
0.00072	0	0	0	56003.6	198.779	51.102
0.00096	0	0	0	56003.7	198.779	51.1019
0.0012	0	0	0	56003.7	198.78	51.1017
0.00144	0	0	0	56003.8	198.78	51.1016
0.00168	0	0	0	56003.8	198.781	51.1015
0.00192	0	0	0	56003.9	198.782	51.1014
0.00216	0	0	0	56004	198.782	51.1012
0.0024	0	0	0	56004	198.783	51.1011
0.00264	0	0	0	56004.1	198.784	51.101
0.00288	0	0	0	56004.1	198.784	51.1008
0.00312	0	0	0	56004.2	198.785	51.1007
0.00336	0	0	0	56004.3	198.786	51.1006
0.0036	0	0	0	56004.3	198.787	51.1004
0.00384	0	0	0	56004.4	198.787	51.1003
0.00408	0	0	0	56004.5	198.788	51.1001
0.00432	0	0	0	56004.5	198.789	51.1
0.00456	0	0	0	56004.6	198.79	51.0998
0.0048	0	0	0	56004.7	198.791	51.0997
0.00504	0	0	0	56004.8	198.792	51.0995
0.00528	0	0	0	56004.8	198.792	51.0993
0.00552	0	0	0	56004.9	198.793	51.0991
0.00576	0	0	0	56005	198.794	51.099
0.006	0	0	0	56005.1	198.795	51.0988
0.00624	0	0	0	56005.2	198.796	51.0986
0.00648	0	0	0	56005.2	198.797	51.0984
0.00672	0	0	0	56005.3	198.798	51.0982
0.00696	0	0	0	56005.4	198.799	51.098
0.0072	0	0	0	56005.5	198.8	51.0978
0.00744	0	0	0	56005.6	198.801	51.0976
0.00768	0	0	0	56005.7	198.803	51.0974
0.00792	0	0	0	56005.8	198.804	51.0972
0.00816	0	0	0	56005.9	198.805	51.0969
0.0084	0	0	0	56006	198.806	51.0967
0.00864	0	0	0	56006.1	198.807	51.0965
0.00888	0	0	0	56006.2	198.809	51.0962
0.00912	0	0	0	56006.3	198.81	51.096
0.00936	0	0	0	56006.5	198.811	51.0957
0.0096	0	0	0	56006.6	198.813	51.0955
0.00984	0	1	0	56006.7	198.814	51.0952
0.01008	0	0	0	56006.8	198.816	51.0949
0.01032	0	0	0	56006.9	198.817	51.0947
0.01056	0	0	0	56007.1	198.818	51.0944
0.0108	0	0	0	56007.2	198.82	51.0941
0.01104	0	1	0	56007.3	198.821	51.0938
0.01128	0	0	0	56007.5	198.823	51.0935
0.01152	0	2	0	56007.6	198.825	51.0932
0.01176	0	0	0	56007.7	198.826	51.0929
0.012	0	0	0	56007.9	198.828	51.0926
0.01224	0	0	0	56008	198.83	51.0922
0.01248	0	0	0	56008.2	198.832	51.0918
0.01272	0	3	0	56008.4	198.834	51.0915
0.01296	0	0	2	56008.5	198.836	51.0911
0.0132	0	0	0	56008.7	198.838	51.0907
0.01344	0	0	0	56008.9	198.84	51.0903
0.01368	0	1	1	56009.1	198.842	51.0899
0.01392	0	1	0	56009.3	198.844	51.0894
0.01416	0	0	0	56009.5	198.847	51.089
0.0144	0	0	0	56009.7	198.849	51.0886
0.01464	0	0	0	56009.9	198.851	51.0881
0.01488	0	3	0	56010.1	198.854	51.0876
0.01512	0	2	0	56010.3	198.856	51.0871
0.01536	0	1	0	56010.5	198.859	51.0867
0.0156	0	0	1	56010.8	198.862	51.0861
0.01584	0	0	0	56011	198.864	51.0856
0.01608	0	1	0	56011.3	198.867	51.0851
