0	0	0	0	56662.1	206.544	49.6908
0.00024	0	0	0	56667.4	206.608	49.6797
0.00048	0	0	0	56672.8	206.672	49.6687
0.00072	0	0	0	56678.1	206.736	49.6577
0.00096	0	0	0	56683.5	206.801	49.6465
0.0012	0	0	0	56689.1	206.868	49.635
0.00144	0	0	0	56694.6	206.934	49.6235
0.00168	0	0	0	56700.2	207.001	49.6121
0.00192	0	0	0	56706	207.07	49.6002
0.00216	0	0	0	56711.7	207.139	49.5883
0.0024	0	0	0	56717.5	207.209	49.5764
0.00264	0	0	0	56723.4	207.279	49.5643
0.00288	0	0	0	56729.4	207.352	49.5519
0.00312	0	0	0	56735.5	207.424	49.5395
0.00336	0	0	0	56741.5	207.497	49.5271
0.0036	0	0	0	56747.7	207.571	49.5144
0.00384	0	0	0	56754	207.647	49.5015
0.00408	0	0	0	56760.3	207.723	49.4886
0.00432	0	0	0	56766.6	207.799	49.4756
0.00456	0	0	0	56773.2	207.878	49.4622
0.0048	0	0	0	56779.7	207.957	49.4488
0.00504	0	0	0	56786.3	208.036	49.4354
0.00528	0	0	0	56793	208.117	49.4216
0.00552	0	0	0	56799.9	208.2	49.4076
0.00576	0	0	0	56806.7	208.282	49.3937
0.006	0	0	0	56813.6	208.365	49.3797
0.00624	0	0	0	56820.8	208.451	49.3651
0.00648	0	0	0	56827.9	208.537	49.3505
0.00672	0	0	0	56835.1	208.624	49.336
0.00696	0	0	0	56842.4	208.712	49.3212
0.0072	0	0	0	56849.9	208.802	49.306
0.00744	0	0	0	56857.3	208.893	49.2908
0.00768	0	0	0	56864.8	208.983	49.2756
0.00792	0	0	0	56872.6	209.077	49.2599
0.00816	0	0	0	56880.4	209.172	49.244
0.0084	0	0	0	56888.3	209.267	49.2282
0.00864	0	0	0	56896.2	209.363	49.2122
0.00888	0	0	0	56904.4	209.462	49.1956
0.00912	0	0	0	56912.6	209.561	49.1791
0.00936	0	0	0	56920.8	209.66	49.1626
0.0096	0	0	0	56929.2	209.763	49.1455
