0	0	0	0	56016.1	198.923	51.0744
0.00024	0	0	0	56016.3	198.926	51.0739
0.00048	0	0	0	56016.5	198.928	51.0735
0.00072	0	0	0	56016.7	198.93	51.073
0.00096	0	0	0	56016.9	198.933	51.0726
0.0012	0	0	0	56017.1	198.935	51.0721
0.00144	0	0	0	56017.3	198.938	51.0716
0.00168	0	0	0	56017.5	198.94	51.0712
0.00192	0	0	0	56017.7	198.943	51.0707
0.00216	0	0	0	56018	198.945	51.0702
0.0024	0	0	0	56018.2	198.948	51.0697
0.00264	0	0	0	56018.4	198.95	51.0692
0.00288	0	0	0	56018.7	198.953	51.0687
0.00312	0	0	0	56018.9	198.956	51.0681
0.00336	0	0	0	56019.1	198.959	51.0676
0.0036	0	0	0	56019.4	198.962	51.067
0.00384	0	0	0	56019.7	198.965	51.0665
0.00408	0	0	0	56019.9	198.968	51.0659
0.00432	0	0	0	56020.2	198.971	51.0653
0.00456	0	0	0	56020.4	198.974	51.0647
0.0048	0	0	0	56020.7	198.977	51.0641
0.00504	0	0	0	56021	198.98	51.0635
0.00528	0	0	0	56021.3	198.984	51.0629
0.00552	0	0	0	56021.6	198.987	51.0622
0.00576	0	0	0	56021.9	198.99	51.0616
0.006	0	0	0	56022.2	198.994	51.0609
0.00624	0	0	0	56022.5	198.997	51.0602
0.00648	0	0	0	56022.8	199.001	51.0595
0.00672	0	0	0	56023.1	199.005	51.0589
0.00696	0	0	0	56023.4	199.008	51.0581
0.0072	0	0	0	56023.8	199.012	51.0574
0.00744	0	0	0	56024.1	199.016	51.0566
0.00768	0	0	0	56024.4	199.02	51.0559
0.00792	0	0	0	56024.8	199.024	51.0551
0.00816	0	0	0	56025.2	199.029	51.0543
0.0084	0	0	0	56025.5	199.033	51.0535
0.00864	0	0	0	56025.9	199.037	51.0527
0.00888	0	0	0	56026.3	199.042	51.0518
0.00912	0	0	0	56026.7	199.046	51.0509
0.00936	0	0	0	56027.1	199.051	51.0501
0.0096	0	0	0	56027.5	199.056	51.0492
0.00984	0	1	0	56027.9	199.06	51.0483
0.01008	0	0	0	56028.3	199.065	51.0473
0.01032	0	0	0	56028.7	199.07	51.0464
0.01056	0	0	0	56029.2	199.075	51.0454
0.0108	0	0	0	56029.6	199.081	51.0444
0.01104	0	1	0	56030.1	199.086	51.0434
0.01128	0	0	0	56030.5	199.091	51.0424
0.01152	0	2	0	56031	199.097	51.0413
0.01176	0	0	0	56031.5	199.102	51.0403
0.012	0	0	0	56032	199.108	51.0392
0.01224	0	0	0	56032.5	199.114	51.038
0.01248	0	0	0	56033	199.12	51.0368
0.01272	0	3	0	56033.6	199.127	51.0357
0.01296	0	0	2	56034.1	199.133	51.0344
0.0132	0	0	0	56034.7	199.14	51.0332
0.01344	0	0	0	56035.3	199.146	51.0319
0.01368	0	1	1	56035.9	199.153	51.0306
0.01392	0	1	0	56036.5	199.16	51.0292
0.01416	0	0	0	56037.1	199.168	51.0278
0.0144	0	0	0	56037.7	199.175	51.0265
0.01464	0	0	0	56038.4	199.182	51.025
0.01488	0	3	0	56039.1	199.19	51.0235
0.01512	0	2	0	56039.7	199.198	51.0221
0.01536	0	1	0	56040.4	199.206	51.0206
0.0156	0	0	1	56041.1	199.215	51.019
0.01584	0	0	0	56041.9	199.223	51.0173
0.01608	0	1	0	56042.6	199.232	51.0157
0.01632	0	1	1	56043.4	199.241	51.014
0.01656	0	5	1	56044.2	199.25	51.0122
0.0168	0	1	0	56045	199.259	51.0104
0.01704	0	3	0	56045.8	199.269	51.0086
0.01728	0	0	1	56046.7	199.279	51.0068
0.01752	0	0	1	56047.5	199.289	51.0048
0.01776	0	5	2	56048.4	199.299	51.0029
0.018	0	4	1	56049.3	199.31	51.0009
0.01824	0	3	0	56050.3	199.321	50.9988
0.01848	0	4	0	56051.2	199.332	50.9966
0.01872	0	1	3	56052.2	199.343	50.9945
0.01896	0	8	1	56053.2	199.355	50.9923
0.0192	0	4	2	56054.3	199.368	50.9899
0.01944	0	3	1	56055.4	199.381	50.9875
0.01968	0	2	2	56056.5	199.393	50.9851
0.01992	0	4	3	56057.7	199.407	50.9824
0.02016	0	4	1	56058.9	199.421	50.9798
0.0204	0	3	4	56060.1	199.435	50.9771
0.02064	0	3	0	56061.3	199.45	50.9744
0.02088	0	4	0	56062.7	199.465	50.9715
0.02112	0	6	0	56064	199.48	50.9686
0.02136	0	7	0	56065.3	199.496	50.9657
0.0216	0	7	2	56066.7	199.512	50.9626
0.02184	0	6	0	56068.1	199.529	50.9594
0.02208	0	8	0	56069.6	199.546	50.9562
0.02232	0	9	4	56071.1	199.563	50.953
0.02256	0	7	2	56072.7	199.582	50.9493
0.0228	0	6	3	56074.4	199.601	50.9457
0.02304	0	7	1	56076	199.621	50.9421
