0	0	0	0	56037	199.167	51.0281
0.00024	0	0	0	56037.4	199.171	51.0271
0.00048	0	0	0	56037.9	199.176	51.0262
0.00072	0	0	0	56038.3	199.181	51.0253
0.00096	0	0	0	56038.7	199.186	51.0243
0.0012	0	0	0	56039.2	199.192	51.0233
0.00144	0	0	0	56039.6	199.197	51.0223
0.00168	0	0	0	56040.1	199.202	51.0213
0.00192	0	0	0	56040.5	199.207	51.0203
0.00216	0	0	0	56041	199.213	51.0192
0.0024	0	0	0	56041.5	199.218	51.0182
0.00264	0	0	0	56042	199.224	51.0171
0.00288	0	0	0	56042.5	199.23	51.016
0.00312	0	0	0	56043	199.236	51.0149
0.00336	0	0	0	56043.5	199.242	51.0138
0.0036	0	0	0	56044	199.248	51.0126
0.00384	0	0	0	56044.5	199.254	51.0115
0.00408	0	0	0	56045.1	199.26	51.0103
0.00432	0	0	0	56045.6	199.266	51.0091
0.00456	0	0	0	56046.2	199.273	51.0078
0.0048	0	0	0	56046.7	199.28	51.0066
0.00504	0	0	0	56047.3	199.286	51.0053
0.00528	0	0	0	56047.9	199.293	51.004
0.00552	0	0	0	56048.5	199.3	51.0027
0.00576	0	0	0	56049.1	199.307	51.0014
0.006	0	0	0	56049.7	199.314	51
0.00624	0	0	0	56050.4	199.322	50.9986
0.00648	0	0	0	56051	199.329	50.9972
0.00672	0	0	0	56051.6	199.337	50.9958
0.00696	0	0	0	56052.3	199.344	50.9943
0.0072	0	0	0	56053	199.352	50.9928
0.00744	0	0	0	56053.7	199.36	50.9913
0.00768	0	0	0	56054.4	199.368	50.9898
0.00792	0	0	0	56055.1	199.377	50.9882
0.00816	0	0	0	56055.8	199.385	50.9865
0.0084	0	0	0	56056.6	199.394	50.9849
0.00864	0	0	0	56057.3	199.403	50.9833
0.00888	0	0	0	56058.1	199.412	50.9815
0.00912	0	0	0	56058.9	199.421	50.9798
0.00936	0	0	0	56059.7	199.43	50.9781
0.0096	0	0	0	56060.5	199.44	50.9763
0.00984	0	1	0	56061.3	199.449	50.9744
0.01008	0	0	0	56062.2	199.459	50.9726
