0	0	0	0	56546.7	205.166	49.9311
0.00024	0	0	0	56551.2	205.22	49.9216
0.00048	0	0	0	56555.8	205.274	49.9121
0.00072	0	0	0	56560.3	205.328	49.9026
0.00096	0	0	0	56564.9	205.383	49.893
0.0012	0	0	0	56569.6	205.44	49.8831
0.00144	0	0	0	56574.4	205.496	49.8732
0.00168	0	0	0	56579.1	205.552	49.8633
0.00192	0	0	0	56584	205.611	49.8531
0.00216	0	0	0	56588.9	205.67	49.8428
0.0024	0	0	0	56593.9	205.728	49.8325
0.00264	0	0	0	56598.9	205.788	49.8221
0.00288	0	0	0	56604	205.85	49.8114
0.00312	0	0	0	56609.1	205.911	49.8007
0.00336	0	0	0	56614.3	205.972	49.79
0.0036	0	0	0	56619.6	206.036	49.7789
0.00384	0	0	0	56625	206.1	49.7678
0.00408	0	0	0	56630.3	206.164	49.7566
0.00432	0	0	0	56635.8	206.229	49.7454
0.00456	0	0	0	56641.4	206.296	49.7337
0.0048	0	0	0	56647	206.363	49.7221
0.00504	0	0	0	56652.6	206.431	49.7104
0.00528	0	0	0	56658.4	206.5	49.6985
0.00552	0	0	0	56664.2	206.57	49.6863
0.00576	0	0	0	56670.1	206.64	49.6742
0.006	0	0	0	56676	206.711	49.6621
0.00624	0	0	0	56682.1	206.784	49.6494
0.00648	0	0	0	56688.3	206.858	49.6367
0.00672	0	0	0	56694.4	206.932	49.624
0.00696	0	0	0	56700.7	207.007	49.6111
0.0072	0	0	0	56707.1	207.084	49.5978
0.00744	0	0	0	56713.5	207.161	49.5846
0.00768	0	0	0	56720	207.238	49.5713
0.00792	0	0	0	56726.7	207.319	49.5576
0.00816	0	0	0	56733.4	207.4	49.5437
0.0084	0	0	0	56740.1	207.481	49.5299
0.00864	0	0	0	56747	207.563	49.5159
0.00888	0	0	0	56754	207.648	49.5014
0.00912	0	0	0	56761.1	207.733	49.4869
0.00936	0	0	0	56768.2	207.818	49.4724
0.0096	0	0	0	56775.5	207.906	49.4575
0.00984	0	1	0	56782.9	207.995	49.4423
0.01008	0	0	0	56790.3	208.084	49.4272
0.01032	0	0	0	56797.8	208.174	49.412
0.01056	0	0	0	56805.5	208.268	49.3961
0.0108	0	0	0	56813.3	208.361	49.3802
0.01104	0	1	0	56821.1	208.455	49.3644
0.01128	0	0	0	56829.1	208.552	49.3481
0.01152	0	2	0	56837.3	208.651	49.3315
0.01176	0	0	0	56845.5	208.749	49.3149
0.012	0	0	0	56853.6	208.848	49.2983
0.01224	0	0	0	56862.2	208.952	49.2809
0.01248	0	0	0	56870.8	209.056	49.2634
0.01272	0	3	0	56879.4	209.16	49.246
0.01296	0	0	2	56888.2	209.266	49.2282
0.0132	0	0	0	56897.3	209.376	49.21
0.01344	0	0	0	56906.3	209.485	49.1917
0.01368	0	1	1	56915.4	209.595	49.1734
0.01392	0	1	0	56924.9	209.71	49.1543
0.01416	0	0	0	56934.4	209.826	49.1352
0.0144	0	0	0	56943.9	209.941	49.116
0.01464	0	0	0	56953.6	210.059	49.0965
0.01488	0	3	0	56963.7	210.181	49.0764
0.01512	0	2	0	56973.7	210.303	49.0562
0.01536	0	1	0	56983.8	210.425	49.0361
0.0156	0	0	1	56994.2	210.552	49.0152
0.01584	0	0	0	57004.9	210.681	48.994
0.01608	0	1	0	57015.5	210.81	48.9728
0.01632	0	1	1	57026.2	210.941	48.9515
0.01656	0	5	1	57037.4	211.077	48.9292
0.0168	0	1	0	57048.6	211.219	48.911
0.01704	0	3	0	57059.8	211.363	48.8948
0.01728	0	0	1	57071.4	211.512	48.878
0.01752	0	0	1	57083.3	211.664	48.8608
0.01776	0	5	2	57095.1	211.816	48.8437
0.018	0	4	1	57107	211.969	48.8266
0.01824	0	3	0	57119.5	212.13	48.8085
0.01848	0	4	0	57132.1	212.291	48.7904
0.01872	0	1	3	57144.6	212.453	48.7723
0.01896	0	8	1	57157.5	212.618	48.7538
0.0192	0	4	2	57170.8	212.79	48.7346
0.01944	0	3	1	57184.1	212.961	48.7155
0.01968	0	2	2	57197.4	213.133	48.6964
0.01992	0	4	3	57211.5	213.314	48.6763
0.02016	0	4	1	57225.6	213.496	48.6561
0.0204	0	3	4	57239.7	213.678	48.6359
0.02064	0	3	0	57254.1	213.864	48.6154
