0	0	0	0	56200.5	201.076	50.6698
0.00024	0	0	0	56202.5	201.098	50.6655
0.00048	0	0	0	56204.4	201.121	50.6613
0.00072	0	0	0	56206.4	201.144	50.657
0.00096	0	0	0	56208.4	201.168	50.6527
0.0012	0	0	0	56210.4	201.192	50.6482
0.00144	0	0	0	56212.5	201.216	50.6438
0.00168	0	0	0	56214.5	201.24	50.6393
0.00192	0	0	0	56216.7	201.265	50.6347
0.00216	0	0	0	56218.8	201.29	50.63
0.0024	0	0	0	56221	201.316	50.6253
0.00264	0	0	0	56223.2	201.341	50.6206
0.00288	0	0	0	56225.4	201.368	50.6157
0.00312	0	0	0	56227.7	201.394	50.6108
0.00336	0	0	0	56230	201.421	50.6059
0.0036	0	0	0	56232.3	201.449	50.6008
0.00384	0	0	0	56234.7	201.477	50.5956
0.00408	0	0	0	56237.1	201.505	50.5905
0.00432	0	0	0	56239.5	201.533	50.5853
0.00456	0	0	0	56242	201.562	50.5799
0.0048	0	0	0	56244.5	201.592	50.5744
0.00504	0	0	0	56247	201.621	50.569
0.00528	0	0	0	56249.6	201.651	50.5634
0.00552	0	0	0	56252.2	201.682	50.5577
0.00576	0	0	0	56254.9	201.713	50.552
0.006	0	0	0	56257.5	201.745	50.5463
0.00624	0	0	0	56260.3	201.777	50.5403
0.00648	0	0	0	56263.1	201.81	50.5343
0.00672	0	0	0	56265.9	201.843	50.5283
0.00696	0	0	0	56268.7	201.876	50.5221
0.0072	0	0	0	56271.6	201.911	50.5158
0.00744	0	0	0	56274.6	201.945	50.5095
0.00768	0	0	0	56277.5	201.98	50.5031
0.00792	0	0	0	56280.6	202.016	50.4965
0.00816	0	0	0	56283.7	202.052	50.4898
0.0084	0	0	0	56286.8	202.089	50.4832
0.00864	0	0	0	56289.9	202.126	50.4764
0.00888	0	0	0	56293.2	202.165	50.4693
0.00912	0	0	0	56296.5	202.203	50.4623
0.00936	0	0	0	56299.8	202.242	50.4552
0.0096	0	0	0	56303.2	202.282	50.4479
0.00984	0	1	0	56306.6	202.323	50.4404
0.01008	0	0	0	56310.1	202.364	50.433
0.01032	0	0	0	56313.6	202.405	50.4255
0.01056	0	0	0	56317.3	202.448	50.4176
0.0108	0	0	0	56320.9	202.491	50.4098
0.01104	0	1	0	56324.6	202.534	50.4019
0.01128	0	0	0	56328.4	202.579	50.3938
0.01152	0	2	0	56332.3	202.625	50.3855
0.01176	0	0	0	56336.2	202.671	50.3771
0.012	0	0	0	56340	202.716	50.3688
0.01224	0	0	0	56344.2	202.765	50.36
0.01248	0	0	0	56348.3	202.814	50.3512
0.01272	0	3	0	56352.4	202.862	50.3423
0.01296	0	0	2	56356.7	202.912	50.3333
0.0132	0	0	0	56361	202.964	50.3239
0.01344	0	0	0	56365.4	203.016	50.3145
0.01368	0	1	1	56369.8	203.068	50.3052
0.01392	0	1	0	56374.4	203.122	50.2953
0.01416	0	0	0	56379.1	203.177	50.2854
0.0144	0	0	0	56383.7	203.232	50.2755
0.01464	0	0	0	56388.5	203.289	50.2654
0.01488	0	3	0	56393.4	203.347	50.2548
0.01512	0	2	0	56398.4	203.406	50.2443
0.01536	0	1	0	56403.4	203.464	50.2337
0.0156	0	0	1	56408.5	203.526	50.2227
0.01584	0	0	0	56413.8	203.588	50.2114
0.01608	0	1	0	56419.1	203.651	50.2002
0.01632	0	1	1	56424.4	203.714	50.1889
0.01656	0	5	1	56430.1	203.781	50.177
0.0168	0	1	0	56435.7	203.847	50.165
0.01704	0	3	0	56441.3	203.914	50.1531
0.01728	0	0	1	56447.2	203.984	50.1407
0.01752	0	0	1	56453.2	204.055	50.1279
0.01776	0	5	2	56459.2	204.126	50.1152
0.018	0	4	1	56465.2	204.198	50.1025
0.01824	0	3	0	56471.7	204.274	50.0889
0.01848	0	4	0	56478.1	204.35	50.0753
0.01872	0	1	3	56484.5	204.427	50.0617
0.01896	0	8	1	56491.2	204.506	50.0478
0.0192	0	4	2	56498.1	204.588	50.0332
0.01944	0	3	1	56505	204.67	50.0187
0.01968	0	2	2	56511.9	204.752	50.0041
0.01992	0	4	3	56519.3	204.839	49.9887
0.02016	0	4	1	56526.7	204.928	49.9731
0.0204	0	3	4	56534.1	205.016	49.9575
0.02064	0	3	0	56541.7	205.106	49.9416
0.02088	0	4	0	56549.6	205.201	49.925
0.02112	0	6	0	56557.6	205.296	49.9083
0.02136	0	7	0	56565.5	205.39	49.8917
0.0216	0	7	2	56573.9	205.49	49.8742
0.02184	0	6	0	56582.4	205.592	49.8563
0.02208	0	8	0	56591	205.694	49.8385
0.02232	0	9	4	56599.6	205.798	49.8205
0.02256	0	7	2	56608.9	205.908	49.8012
0.0228	0	6	3	56618.1	206.018	49.782
0.02304	0	7	1	56627.4	206.129	49.7628
0.02328	0	8	1	56637	206.244	49.7427
0.02352	0	5	7	56647	206.364	49.722
0.02376	0	19	2	56657	206.483	49.7013
0.024	0	13	3	56667	206.603	49.6806
0.02424	0	11	5	56677.8	206.732	49.6583
0.02448	0	13	3	56688.6	206.862	49.636
0.02472	0	16	4	56699.4	206.991	49.6138
0.02496	0	17	2	56710.5	207.125	49.5908
0.0252	0	14	4	56722.2	207.265	49.5667
0.02544	0	15	6	56733.9	207.406	49.5426
0.02568	0	13	0	56745.6	207.547	49.5186
0.02592	0	17	4	56758.2	207.697	49.4929
0.02616	0	24	3	56770.8	207.85	49.467
0.0264	0	24	4	56783.5	208.002	49.441
0.02664	0	25	3	56796.5	208.159	49.4145
0.02688	0	27	4	56810.3	208.325	49.3864
0.02712	0	35	4	56824.1	208.491	49.3583
0.02736	0	30	5	56837.9	208.657	49.3303
0.0276	0	26	5	56852.6	208.835	49.3005
0.02784	0	33	4	56867.6	209.017	49.2699
0.02808	0	36	4	56882.7	209.199	49.2394
0.02832	0	27	8	56898	209.384	49.2085
0.02856	0	37	9	56914.5	209.584	49.1753
0.0288	0	44	5	56930.9	209.784	49.1421
0.02904	0	52	9	56947.4	209.983	49.109
0.02928	0	51	3	56964.8	210.194	49.0742
0.02952	0	42	6	56982.8	210.413	49.0382
0.02976	0	54	9	57000.7	210.631	49.0022
0.03	0	69	5	57018.7	210.85	48.9663
0.03024	0	77	8	57038.5	211.091	48.9269
0.03048	0	65	9	57058.3	211.344	48.8969
0.03072	0	74	9	57078.1	211.598	48.8683
0.03096	0	80	12	57098.8	211.863	48.8384
0.0312	0	75	11	57120.6	212.144	48.8069
0.03144	0	71	5	57142.5	212.425	48.7754
0.03168	0	102	7	57164.3	212.706	48.744
0.03192	0	88	7	57188.1	213.012	48.7099
0.03216	0	99	8	57212.1	213.322	48.6754
0.0324	0	119	11	57236.2	213.632	48.641
0.03264	0	131	8	57260.9	213.952	48.6057
0.03288	0	139	7	57287.4	214.293	48.568
0.03312	0	145	7	57313.9	214.636	48.5304
0.03336	0	160	6	57340.4	214.978	48.4928
