0	0	0	0	56651.6	206.418	49.7126
0.00024	0	0	0	56656.8	206.481	49.7017
0.00048	0	0	0	56662	206.544	49.6909
0.00072	0	0	0	56667.3	206.606	49.68
0.00096	0	0	0	56672.6	206.67	49.669
0.0012	0	0	0	56678.1	206.736	49.6577
0.00144	0	0	0	56683.5	206.801	49.6465
0.00168	0	0	0	56689	206.866	49.6352
0.00192	0	0	0	56694.6	206.934	49.6235
0.00216	0	0	0	56700.3	207.002	49.6118
0.0024	0	0	0	56706	207.07	49.6001
0.00264	0	0	0	56711.7	207.139	49.5883
0.00288	0	0	0	56717.7	207.211	49.5761
0.00312	0	0	0	56723.6	207.282	49.5639
0.00336	0	0	0	56729.5	207.353	49.5517
0.0036	0	0	0	56735.6	207.426	49.5392
0.00384	0	0	0	56741.8	207.5	49.5265
0.00408	0	0	0	56748	207.574	49.5139
0.00432	0	0	0	56754.2	207.649	49.5011
0.00456	0	0	0	56760.6	207.727	49.4879
0.0048	0	0	0	56767	207.804	49.4747
0.00504	0	0	0	56773.5	207.882	49.4616
0.00528	0	0	0	56780.1	207.961	49.4481
0.00552	0	0	0	56786.8	208.042	49.4343
0.00576	0	0	0	56793.5	208.123	49.4206
0.006	0	0	0	56800.3	208.204	49.4069
0.00624	0	0	0	56807.3	208.289	49.3926
0.00648	0	0	0	56814.3	208.373	49.3783
0.00672	0	0	0	56821.3	208.458	49.364
0.00696	0	0	0	56828.5	208.544	49.3494
0.0072	0	0	0	56835.8	208.633	49.3345
0.00744	0	0	0	56843.2	208.721	49.3196
0.00768	0	0	0	56850.5	208.81	49.3047
0.00792	0	0	0	56858.1	208.902	49.2892
0.00816	0	0	0	56865.8	208.995	49.2736
0.0084	0	0	0	56873.5	209.088	49.2581
0.00864	0	0	0	56881.2	209.182	49.2424
0.00888	0	0	0	56889.3	209.279	49.2261
0.00912	0	0	0	56897.3	209.376	49.2099
0.00936	0	0	0	56905.3	209.473	49.1937
0.0096	0	0	0	56913.6	209.574	49.1769
0.00984	0	1	0	56922.1	209.676	49.16
0.01008	0	0	0	56930.5	209.778	49.1431
0.01032	0	0	0	56938.9	209.881	49.126
0.01056	0	0	0	56947.7	209.987	49.1083
0.0108	0	0	0	56956.6	210.094	49.0906
