0	0	0	0	56002.8	198.769	51.1039
0.00024	0	0	0	56002.8	198.769	51.1038
0.00048	0	0	0	56002.9	198.77	51.1037
0.00072	0	0	0	56002.9	198.77	51.1036
0.00096	0	0	0	56002.9	198.771	51.1035
0.0012	0	0	0	56003	198.771	51.1034
0.00144	0	0	0	56003	198.772	51.1033
0.00168	0	0	0	56003.1	198.772	51.1032
0.00192	0	0	0	56003.1	198.773	51.1031
0.00216	0	0	0	56003.2	198.773	51.103
0.0024	0	0	0	56003.2	198.774	51.1029
0.00264	0	0	0	56003.3	198.774	51.1028
0.00288	0	0	0	56003.3	198.775	51.1027
0.00312	0	0	0	56003.4	198.776	51.1026
0.00336	0	0	0	56003.4	198.776	51.1024
0.0036	0	0	0	56003.5	198.777	51.1023
0.00384	0	0	0	56003.5	198.777	51.1022
0.00408	0	0	0	56003.6	198.778	51.1021
0.00432	0	0	0	56003.6	198.779	51.1019
0.00456	0	0	0	56003.7	198.779	51.1018
0.0048	0	0	0	56003.8	198.78	51.1017
0.00504	0	0	0	56003.8	198.781	51.1015
0.00528	0	0	0	56003.9	198.782	51.1014
0.00552	0	0	0	56004	198.782	51.1013
0.00576	0	0	0	56004	198.783	51.1011
0.006	0	0	0	56004.1	198.784	51.101
0.00624	0	0	0	56004.2	198.785	51.1008
0.00648	0	0	0	56004.2	198.786	51.1006
0.00672	0	0	0	56004.3	198.786	51.1005
0.00696	0	0	0	56004.4	198.787	51.1003
0.0072	0	0	0	56004.5	198.788	51.1001
0.00744	0	0	0	56004.5	198.789	51.1
0.00768	0	0	0	56004.6	198.79	51.0998
0.00792	0	0	0	56004.7	198.791	51.0996
0.00816	0	0	0	56004.8	198.792	51.0994
0.0084	0	0	0	56004.9	198.793	51.0992
0.00864	0	0	0	56005	198.794	51.099
0.00888	0	0	0	56005.1	198.795	51.0988
0.00912	0	0	0	56005.2	198.796	51.0986
0.00936	0	0	0	56005.2	198.797	51.0984
0.0096	0	0	0	56005.3	198.798	51.0982
0.00984	0	1	0	56005.4	198.8	51.098
0.01008	0	0	0	56005.5	198.801	51.0977
0.01032	0	0	0	56005.7	198.802	51.0975
0.01056	0	0	0	56005.8	198.803	51.0973
0.0108	0	0	0	56005.9	198.804	51.097
0.01104	0	1	0	56006	198.806	51.0968
0.01128	0	0	0	56006.1	198.807	51.0965
0.01152	0	2	0	56006.2	198.808	51.0963
0.01176	0	0	0	56006.3	198.81	51.096
0.012	0	0	0	56006.4	198.811	51.0958
0.01224	0	0	0	56006.6	198.813	51.0955
0.01248	0	0	0	56006.7	198.814	51.0951
0.01272	0	3	0	56006.9	198.816	51.0948
0.01296	0	0	2	56007	198.818	51.0945
0.0132	0	0	0	56007.2	198.819	51.0942
0.01344	0	0	0	56007.3	198.821	51.0938
0.01368	0	1	1	56007.5	198.823	51.0935
0.01392	0	1	0	56007.6	198.825	51.0931
0.01416	0	0	0	56007.8	198.827	51.0927
0.0144	0	0	0	56008	198.829	51.0923
0.01464	0	0	0	56008.2	198.831	51.0919
0.01488	0	3	0	56008.3	198.833	51.0915
0.01512	0	2	0	56008.5	198.835	51.0911
0.01536	0	1	0	56008.7	198.838	51.0907
0.0156	0	0	1	56008.9	198.84	51.0903
0.01584	0	0	0	56009.1	198.842	51.0898
0.01608	0	1	0	56009.3	198.845	51.0893
0.01632	0	1	1	56009.5	198.847	51.0889
0.01656	0	5	1	56009.8	198.85	51.0883
0.0168	0	1	0	56010	198.853	51.0878
0.01704	0	3	0	56010.3	198.855	51.0873
0.01728	0	0	1	56010.5	198.858	51.0868
0.01752	0	0	1	56010.8	198.861	51.0862
0.01776	0	5	2	56011	198.864	51.0856
0.018	0	4	1	56011.3	198.867	51.0851
0.01824	0	3	0	56011.5	198.871	51.0844
0.01848	0	4	0	56011.8	198.874	51.0838
0.01872	0	1	3	56012.1	198.877	51.0832
0.01896	0	8	1	56012.4	198.881	51.0825
0.0192	0	4	2	56012.8	198.885	51.0817
0.01944	0	3	1	56013.1	198.889	51.0809
0.01968	0	2	2	56013.5	198.893	51.0802
0.01992	0	4	3	56013.9	198.898	51.0793
0.02016	0	4	1	56014.3	198.902	51.0784
0.0204	0	3	4	56014.7	198.907	51.0775
0.02064	0	3	0	56015.1	198.912	51.0766
0.02088	0	4	0	56015.5	198.917	51.0756
0.02112	0	6	0	56016	198.922	51.0747
0.02136	0	7	0	56016.4	198.927	51.0737
0.0216	0	7	2	56016.8	198.932	51.0727
0.02184	0	6	0	56017.3	198.938	51.0716
0.02208	0	8	0	56017.8	198.943	51.0706
0.02232	0	9	4	56018.3	198.949	51.0695
0.02256	0	7	2	56018.9	198.956	51.0682
0.0228	0	6	3	56019.5	198.963	51.0669
0.02304	0	7	1	56020.1	198.97	51.0655
0.02328	0	8	1	56020.7	198.977	51.0641
0.02352	0	5	7	56021.4	198.985	51.0626
0.02376	0	19	2	56022.1	198.993	51.0611
0.024	0	13	3	56022.8	199.001	51.0596
0.02424	0	11	5	56023.5	199.01	51.0579
0.02448	0	13	3	56024.3	199.019	51.0562
0.02472	0	16	4	56025.1	199.028	51.0545
0.02496	0	17	2	56025.9	199.037	51.0526
0.0252	0	14	4	56026.8	199.048	51.0506
0.02544	0	15	6	56027.7	199.058	51.0487
0.02568	0	13	0	56028.6	199.069	51.0467
0.02592	0	17	4	56029.6	199.08	51.0445
0.02616	0	24	3	56030.6	199.092	51.0423
0.0264	0	24	4	56031.6	199.103	51.0401
0.02664	0	25	3	56032.6	199.115	51.0378
0.02688	0	27	4	56033.8	199.129	51.0353
0.02712	0	35	4	56034.9	199.142	51.0327
0.02736	0	30	5	56036	199.155	51.0302
0.0276	0	26	5	56037.4	199.171	51.0272
0.02784	0	33	4	56038.8	199.187	51.0241
0.02808	0	36	4	56040.2	199.204	51.021
0.02832	0	27	8	56041.7	199.221	51.0178
0.02856	0	37	9	56043.3	199.24	51.0141
0.0288	0	44	5	56045	199.259	51.0104
0.02904	0	52	9	56046.7	199.279	51.0068
0.02928	0	51	3	56048.4	199.299	51.0028
0.02952	0	42	6	56050.3	199.321	50.9987
0.02976	0	54	9	56052.1	199.343	50.9946
0.03	0	69	5	56054	199.364	50.9905
0.03024	0	77	8	56056.2	199.39	50.9856
0.03048	0	65	9	56058.5	199.416	50.9807
0.03072	0	74	9	56060.7	199.442	50.9757
0.03096	0	80	12	56063.2	199.471	50.9703
0.0312	0	75	11	56065.9	199.503	50.9643
0.03144	0	71	5	56068.7	199.535	50.9582
0.03168	0	102	7	56071.4	199.567	50.9522
0.03192	0	88	7	56074.5	199.603	50.9454
0.03216	0	99	8	56077.7	199.64	50.9384
0.0324	0	119	11	56080.8	199.676	50.9315
0.03264	0	131	8	56084	199.714	50.9244
0.03288	0	139	7	56087.5	199.755	50.9167
0.03312	0	145	7	56091	199.795	50.909
0.03336	0	160	6	56094.5	199.836	50.9014
0.0336	0	154	11	56098.2	199.88	50.8932
0.03384	0	193	9	56102.1	199.924	50.8848
0.03408	0	207	11	56105.9	199.969	50.8763
0.03432	0	250	7	56109.8	200.015	50.8677
0.03456	0	227	6	56114.4	200.068	50.8578
0.0348	0	229	10	56118.9	200.121	50.8479
0.03504	0	233	7	56123.4	200.174	50.838
0.03528	0	279	6	56128.3	200.231	50.8272
0.03552	0	282	12	56133.5	200.292	50.8159
0.03576	0	335	4	56138.7	200.352	50.8045
0.036	0	349	10	56143.9	200.413	50.7931
0.03624	0	355	7	56149.5	200.478	50.7809
0.03648	0	401	6	56155.1	200.544	50.7687
0.03672	0	445	10	56160.7	200.609	50.7565
0.03696	0	469	6	56166.4	200.676	50.7441
0.0372	0	485	11	56172.1	200.743	50.7315
0.03744	0	519	1	56177.9	200.811	50.7189
0.03768	0	586	4	56183.7	200.879	50.7063
0.03792	0	614	5	56189.1	200.942	50.6945
0.03816	0	656	1	56194.5	201.005	50.6829
0.0384	0	759	2	56199.8	201.068	50.6712
0.03864	0	770	8	56204.8	201.126	50.6604
0.03888	0	801	4	56208.9	201.174	50.6516
0.03912	1	924	5	56212.9	201.221	50.6429
0.03936	3	1113	3	56217	201.268	50.6341
0.0396	1	999	7	56219.5	201.298	50.6286
0.03984	4	1138	2	56221.5	201.321	50.6243
0.04008	8	1154	12	56223.4	201.344	50.6201
0.04032	12	1436	13	56224.9	201.362	50.6168
0.04056	18	1320	2	56224	201.351	50.6188
0.0408	21	1428	3	56223	201.34	50.6209
0.04104	28	1598	6	56222.1	201.328	50.623
0.04128	38	1670	8	56217.7	201.278	50.6324
0.04152	42	1900	4	56210.9	201.197	50.6473
0.04176	40	1893	7	56204	201.117	50.6622
0.042	70	2078	4	56197.1	201.036	50.6771
0.04224	89	2301	3	56181.8	200.856	50.7106
0.04248	151	2506	1	56166.4	200.676	50.7441
0.04272	167	2491	8	56151	200.496	50.7776
0.04296	216	2863	9	56131.2	200.264	50.821
0.0432	270	2945	7	56105.4	199.964	50.8774
0.04344	325	3071	6	56079.7	199.663	50.934
0.04368	395	3419	1	56053.9	199.364	50.9907
0.04392	498	3719	3	56018.8	198.955	51.0684
0.04416	620	3740	3	55982.1	198.528	51.1499
0.0444	781	4049	2	55945.3	198.102	51.2317
0.04464	896	4361	2	55906	197.648	51.3196
0.04488	1021	4365	4	55860.3	197.119	51.4224
0.04512	1245	4737	2	55814.5	196.592	51.5257
0.04536	1504	5166	1	55768.7	196.065	51.6294
0.0456	1680	5191	3	55718.9	195.494	51.743
0.04584	1948	5487	0	55667.5	194.905	51.8608
0.04608	2285	5884	5	55616	194.318	51.9793
