0	0	0	0	56654.5	206.453	49.7065
0.00024	0	0	0	56659.8	206.516	49.6956
0.00048	0	0	0	56665	206.579	49.6847
0.00072	0	0	0	56670.3	206.642	49.6738
0.00096	0	0	0	56675.6	206.707	49.6628
0.0012	0	0	0	56681.1	206.772	49.6514
0.00144	0	0	0	56686.6	206.838	49.6401
0.00168	0	0	0	56692.1	206.904	49.6288
0.00192	0	0	0	56697.8	206.972	49.6171
0.00216	0	0	0	56703.5	207.04	49.6053
0.0024	0	0	0	56709.2	207.109	49.5935
0.00264	0	0	0	56715	207.178	49.5816
0.00288	0	0	0	56720.9	207.25	49.5694
0.00312	0	0	0	56726.9	207.321	49.5572
0.00336	0	0	0	56732.8	207.393	49.5449
0.0036	0	0	0	56739	207.466	49.5323
0.00384	0	0	0	56745.2	207.541	49.5196
0.00408	0	0	0	56751.4	207.615	49.5069
0.00432	0	0	0	56757.6	207.691	49.4941
0.00456	0	0	0	56764.1	207.768	49.4808
0.0048	0	0	0	56770.6	207.846	49.4675
0.00504	0	0	0	56777	207.924	49.4543
0.00528	0	0	0	56783.7	208.004	49.4407
0.00552	0	0	0	56790.4	208.086	49.4269
0.00576	0	0	0	56797.2	208.167	49.4131
0.006	0	0	0	56803.9	208.248	49.3993
0.00624	0	0	0	56811	208.334	49.385
0.00648	0	0	0	56818.1	208.419	49.3706
0.00672	0	0	0	56825.1	208.504	49.3562
0.00696	0	0	0	56832.3	208.591	49.3416
0.0072	0	0	0	56839.7	208.68	49.3266
0.00744	0	0	0	56847.1	208.769	49.3116
0.00768	0	0	0	56854.5	208.858	49.2966
0.00792	0	0	0	56862.1	208.951	49.2811
0.00816	0	0	0	56869.8	209.044	49.2654
0.0084	0	0	0	56877.6	209.137	49.2498
0.00864	0	0	0	56885.4	209.232	49.234
0.00888	0	0	0	56893.5	209.33	49.2177
0.00912	0	0	0	56901.5	209.427	49.2014
0.00936	0	0	0	56909.6	209.525	49.1851
0.0096	0	0	0	56918	209.626	49.1683
0.00984	0	1	0	56926.4	209.729	49.1512
0.01008	0	0	0	56934.9	209.831	49.1342
0.01032	0	0	0	56943.4	209.935	49.1171
0.01056	0	0	0	56952.2	210.042	49.0993
0.0108	0	0	0	56961.1	210.15	49.0815
0.01104	0	1	0	56970	210.257	49.0638
