0	0	0	0	56654.3	206.451	49.7069
0.00024	0	0	0	56659.6	206.514	49.696
0.00048	0	0	0	56664.8	206.577	49.6851
0.00072	0	0	0	56670.1	206.64	49.6742
0.00096	0	0	0	56675.4	206.704	49.6632
0.0012	0	0	0	56680.9	206.77	49.6518
0.00144	0	0	0	56686.4	206.836	49.6405
0.00168	0	0	0	56691.9	206.901	49.6292
0.00192	0	0	0	56697.6	206.969	49.6175
0.00216	0	0	0	56703.3	207.038	49.6057
0.0024	0	0	0	56709	207.106	49.594
0.00264	0	0	0	56714.8	207.176	49.5821
0.00288	0	0	0	56720.7	207.247	49.5698
0.00312	0	0	0	56726.7	207.318	49.5576
0.00336	0	0	0	56732.6	207.39	49.5454
0.0036	0	0	0	56738.7	207.464	49.5328
0.00384	0	0	0	56744.9	207.538	49.52
0.00408	0	0	0	56751.1	207.613	49.5073
0.00432	0	0	0	56757.4	207.688	49.4945
0.00456	0	0	0	56763.9	207.766	49.4813
0.0048	0	0	0	56770.3	207.844	49.468
0.00504	0	0	0	56776.8	207.921	49.4548
0.00528	0	0	0	56783.4	208.001	49.4412
0.00552	0	0	0	56790.2	208.083	49.4274
0.00576	0	0	0	56796.9	208.164	49.4136
0.006	0	0	0	56803.7	208.245	49.3998
0.00624	0	0	0	56810.8	208.331	49.3855
0.00648	0	0	0	56817.8	208.416	49.3711
0.00672	0	0	0	56824.9	208.501	49.3567
0.00696	0	0	0	56832.1	208.588	49.3421
0.0072	0	0	0	56839.4	208.677	49.3271
0.00744	0	0	0	56846.8	208.766	49.3121
0.00768	0	0	0	56854.2	208.855	49.2972
0.00792	0	0	0	56861.9	208.947	49.2816
0.00816	0	0	0	56869.6	209.041	49.266
0.0084	0	0	0	56877.3	209.134	49.2504
0.00864	0	0	0	56885.1	209.229	49.2346
0.00888	0	0	0	56893.2	209.326	49.2182
0.00912	0	0	0	56901.3	209.424	49.2019
0.00936	0	0	0	56909.3	209.522	49.1856
0.0096	0	0	0	56917.7	209.623	49.1688
0.00984	0	1	0	56926.1	209.725	49.1518
0.01008	0	0	0	56934.6	209.828	49.1348
0.01032	0	0	0	56943.1	209.931	49.1177
0.01056	0	0	0	56952	210.038	49.0999
0.0108	0	0	0	56960.8	210.146	49.0821
0.01104	0	1	0	56969.7	210.254	49.0644
0.01128	0	0	0	56978.8	210.364	49.0461
0.01152	0	2	0	56988.1	210.477	49.0275
0.01176	0	0	0	56997.4	210.59	49.009
0.012	0	0	0	57006.6	210.703	48.9904
0.01224	0	0	0	57016.4	210.822	48.971
0.01248	0	0	0	57026.1	210.94	48.9515
0.01272	0	3	0	57035.9	211.059	48.9321
0.01296	0	0	2	57045.9	211.184	48.915
0.0132	0	0	0	57056.1	211.315	48.9001
0.01344	0	0	0	57066.4	211.447	48.8853
0.01368	0	1	1	57076.6	211.578	48.8705
0.01392	0	1	0	57087.3	211.716	48.855
0.01416	0	0	0	57098.1	211.854	48.8394
0.0144	0	0	0	57108.8	211.992	48.8239
0.01464	0	0	0	57119.8	212.133	48.8081
0.01488	0	3	0	57131.1	212.279	48.7918
0.01512	0	2	0	57142.4	212.424	48.7755
0.01536	0	1	0	57153.7	212.57	48.7592
0.0156	0	0	1	57165.5	212.721	48.7423
0.01584	0	0	0	57177.4	212.875	48.7251
0.01608	0	1	0	57189.4	213.029	48.708
0.01632	0	1	1	57201.4	213.184	48.6908
0.01656	0	5	1	57213.9	213.346	48.6728
0.0168	0	1	0	57226.5	213.508	48.6548
0.01704	0	3	0	57239.1	213.67	48.6369
0.01728	0	0	1	57252.1	213.837	48.6184
0.01752	0	0	1	57265.3	214.008	48.5995
0.01776	0	5	2	57278.6	214.179	48.5806
0.018	0	4	1	57291.8	214.351	48.5617
0.01824	0	3	0	57305.8	214.531	48.5418
0.01848	0	4	0	57319.8	214.712	48.522
0.01872	0	1	3	57333.8	214.893	48.5021
0.01896	0	8	1	57348.2	215.079	48.4818
0.0192	0	4	2	57363	215.27	48.4609
0.01944	0	3	1	57377.8	215.462	48.44
0.01968	0	2	2	57392.6	215.654	48.4191
0.01992	0	4	3	57408.1	215.855	48.3972
0.02016	0	4	1	57423.8	216.058	48.3751
0.0204	0	3	4	57439.5	216.261	48.3531
0.02064	0	3	0	57455.4	216.468	48.3308
0.02088	0	4	0	57472	216.683	48.3075
0.02112	0	6	0	57488.6	216.898	48.2843
0.02136	0	7	0	57505.2	217.114	48.2612
0.0216	0	7	2	57522.5	217.339	48.237
0.02184	0	6	0	57540.1	217.567	48.2125
0.02208	0	8	0	57557.6	217.796	48.1881
0.02232	0	9	4	57575.4	218.027	48.1634
0.02256	0	7	2	57594.1	218.27	48.1375
0.0228	0	6	3	57612.7	218.513	48.1116
0.02304	0	7	1	57631.4	218.756	48.0858
0.02328	0	8	1	57650.8	219.009	48.0591
0.02352	0	5	7	57670.6	219.267	48.0317
0.02376	0	19	2	57690.5	219.526	48.0044
0.024	0	13	3	57710.3	219.786	47.9772
0.02424	0	11	5	57731.5	220.062	47.9482
0.02448	0	13	3	57752.6	220.338	47.9193
0.02472	0	16	4	57773.7	220.614	47.8904
0.02496	0	17	2	57795.4	220.898	47.8608
0.0252	0	14	4	57818	221.192	47.8302
0.02544	0	15	6	57840.5	221.487	47.7996
0.02568	0	13	0	57863	221.782	47.7691
0.02592	0	17	4	57886.8	222.094	47.7369
0.02616	0	24	3	57910.8	222.409	47.7045
0.0264	0	24	4	57934.8	222.724	47.6721
0.02664	0	25	3	57959.2	223.045	47.6392
0.02688	0	27	4	57984.9	223.382	47.6048
0.02712	0	35	4	58010.5	223.719	47.5705
0.02736	0	30	5	58036.1	224.056	47.5362
0.0276	0	26	5	58063.1	224.411	47.5003
0.02784	0	33	4	58090.5	224.772	47.4638
0.02808	0	36	4	58118	225.134	47.4274
0.02832	0	27	8	58145.7	225.5	47.3907
0.02856	0	37	9	58175.1	225.888	47.3519
0.0288	0	44	5	58204.5	226.276	47.3131
0.02904	0	52	9	58233.9	226.665	47.2745
0.02928	0	51	3	58264.5	227.07	47.2344
0.02952	0	42	6	58296	227.487	47.1932
0.02976	0	54	9	58327.5	227.904	47.1521
0.03	0	69	5	58359	228.322	47.1111
0.03024	0	77	8	58392.9	228.771	47.0672
0.03048	0	65	9	58426.8	229.221	47.0234
0.03072	0	74	9	58460.6	229.671	46.9798
0.03096	0	80	12	58495.6	230.136	46.9348
0.0312	0	75	11	58532.1	230.621	46.8881
0.03144	0	71	5	58568.6	231.107	46.8415
0.03168	0	102	7	58605	231.593	46.7951
0.03192	0	88	7	58643.9	232.111	46.7457
0.03216	0	99	8	58683.2	232.636	46.6961
0.0324	0	119	11	58722.5	233.161	46.6465
0.03264	0	131	8	58762.6	233.697	46.5961
0.03288	0	139	7	58804.9	234.239	46.5287
0.03312	0	145	7	58847.2	234.769	46.455
0.03336	0	160	6	58889.5	235.3	46.3814
0.0336	0	154	11	58934.2	235.861	46.3038
0.03384	0	193	9	58979.9	236.433	46.2248
0.03408	0	207	11	59025.5	237.005	46.1459
0.03432	0	250	7	59071.7	237.585	46.0661
0.03456	0	227	6	59121.1	238.204	45.981
0.0348	0	229	10	59170.5	238.824	45.8961
0.03504	0	233	7	59219.9	239.443	45.8114
0.03528	0	279	6	59271.6	240.092	45.7227
0.03552	0	282	12	59325.1	240.763	45.6313
0.03576	0	335	4	59378.6	241.434	45.54
0.036	0	349	10	59432.1	242.105	45.449
0.03624	0	355	7	59490.1	242.832	45.3506
0.03648	0	401	6	59548	243.559	45.2524
0.03672	0	445	10	59606	244.285	45.1544
0.03696	0	469	6	59666	245.038	45.0532
0.0372	0	485	11	59728.8	245.825	44.9475
0.03744	0	519	1	59791.6	246.612	44.8421
0.03768	0	586	4	59854.5	247.399	44.737
0.03792	0	614	5	59921.8	248.243	44.6246
0.03816	0	656	1	59989.9	249.095	44.5112
0.0384	0	759	2	60058	249.947	44.3982
0.03864	0	770	8	60127.7	250.819	44.2827
0.03888	0	801	4	60201.4	251.742	44.1609
0.03912	0	924	5	60275.2	252.664	44.0395
0.03936	0	1115	3	60349	253.585	43.9184
0.0396	0	999	7	60427.2	254.563	43.7903
0.03984	0	1139	2	60507.3	255.562	43.6596
0.04008	0	1156	13	60587.4	256.595	43.5568
0.04032	0	1438	13	60668.5	257.643	43.4543
0.04056	0	1322	3	60755.6	258.774	43.3448
0.0408	0	1439	4	60842.8	259.906	43.2361
0.04104	0	1604	8	60930	261.041	43.1281
0.04128	0	1683	8	61021.4	262.234	43.0157
0.04152	0	1915	5	61116	263.471	42.9002
0.04176	0	1918	8	61210.6	264.712	42.7856
0.042	0	2100	8	61305.1	265.955	42.6719
0.04224	0	2332	5	61407.5	267.304	42.5497
0.04248	0	2548	10	61509.9	268.656	42.4285
0.04272	0	2575	11	61612.4	270.012	42.3083
0.04296	0	2937	12	61718.3	271.419	42.1849
0.0432	0	3063	9	61829.1	272.893	42.057
0.04344	0	3211	8	61939.8	274.371	41.9304
0.04368	0	3578	5	62050.5	275.852	41.8048
0.04392	0	3945	7	62168.8	277.439	41.6719
0.04416	0	4016	5	62288.4	279.06	41.5273
0.0444	0	4338	5	62408	280.705	41.3637
0.04464	0	4811	5	62530.2	282.383	41.1976
0.04488	0	4856	10	62658.9	284.15	41.0239
0.04512	0	5403	5	62787.7	285.914	40.8515
0.04536	0	6017	2	62916.5	287.676	40.6803
0.0456	0	6148	6	63051.6	289.521	40.5021
0.04584	0	6692	4	63189.3	291.398	40.3219
0.04608	0	7341	6	63327	293.271	40.1431
0.04632	0	7734	6	63466	295.157	39.9641
0.04656	0	8222	7	63612.6	297.142	39.7768
0.0468	0	8766	6	63759.2	299.122	39.5911
0.04704	0	9729	2	63905.7	301.096	39.407
0.04728	0	10273	4	64056.4	303.054	39.2356
0.04752	0	10993	5	64210.1	304.98	39.0785
0.04776	0	11907	2	64363.8	306.9	38.9233
0.048	0	12528	4	64517.5	308.814	38.77
0.04824	0	13714	1	64677.6	310.8	38.6122
0.04848	0	14630	6	64837.7	312.779	38.4564
0.04872	0	15864	4	64997.8	314.75	38.3025
0.04896	0	16831	4	65160	316.739	38.1486
0.0492	0	17698	0	65325	318.754	37.9939
0.04944	0	18864	5	65490.1	320.76	37.8413
