0	0	0	0	56405.9	203.495	50.2282
0.00024	0	0	0	56409.5	203.537	50.2207
0.00048	0	0	0	56413	203.578	50.2132
0.00072	0	0	0	56416.5	203.62	50.2057
0.00096	0	0	0	56420.1	203.663	50.1981
0.0012	0	0	0	56423.8	203.707	50.1902
0.00144	0	0	0	56427.5	203.75	50.1824
0.00168	0	0	0	56431.2	203.794	50.1746
0.00192	0	0	0	56435	203.839	50.1664
0.00216	0	0	0	56438.9	203.885	50.1583
0.0024	0	0	0	56442.7	203.931	50.1501
0.00264	0	0	0	56446.6	203.977	50.1418
0.00288	0	0	0	56450.7	204.025	50.1333
0.00312	0	0	0	56454.7	204.073	50.1248
0.00336	0	0	0	56458.7	204.121	50.1162
0.0036	0	0	0	56462.9	204.17	50.1074
0.00384	0	0	0	56467.1	204.22	50.0985
0.00408	0	0	0	56471.3	204.27	50.0896
0.00432	0	0	0	56475.6	204.321	50.0806
0.00456	0	0	0	56480	204.373	50.0713
0.0048	0	0	0	56484.4	204.426	50.062
0.00504	0	0	0	56488.9	204.478	50.0527
0.00528	0	0	0	56493.4	204.532	50.0431
0.00552	0	0	0	56498	204.587	50.0333
0.00576	0	0	0	56502.7	204.642	50.0236
0.006	0	0	0	56507.3	204.697	50.0139
0.00624	0	0	0	56512.1	204.755	50.0036
0.00648	0	0	0	56517	204.813	49.9934
0.00672	0	0	0	56521.8	204.87	49.9832
0.00696	0	0	0	56526.8	204.929	49.9728
0.0072	0	0	0	56531.9	204.99	49.9621
0.00744	0	0	0	56537	205.051	49.9514
0.00768	0	0	0	56542.1	205.111	49.9407
0.00792	0	0	0	56547.4	205.175	49.9296
0.00816	0	0	0	56552.8	205.238	49.9184
0.0084	0	0	0	56558.1	205.302	49.9072
0.00864	0	0	0	56563.5	205.367	49.8958
0.00888	0	0	0	56569.2	205.434	49.8841
0.00912	0	0	0	56574.8	205.501	49.8723
0.00936	0	0	0	56580.4	205.568	49.8606
0.0096	0	0	0	56586.2	205.637	49.8484
0.00984	0	1	0	56592.1	205.708	49.8361
0.01008	0	0	0	56598.1	205.779	49.8238
0.01032	0	0	0	56604	205.85	49.8114
0.01056	0	0	0	56610.2	205.924	49.7984
0.0108	0	0	0	56616.5	205.998	49.7855
