0	0	0	0	56560.8	205.334	49.9017
0.00024	0	0	0	56565.2	205.386	49.8924
0.00048	0	0	0	56569.6	205.439	49.8832
0.00072	0	0	0	56574	205.491	49.874
0.00096	0	0	0	56578.4	205.544	49.8647
0.0012	0	0	0	56583	205.599	49.8551
0.00144	0	0	0	56587.6	205.654	49.8456
0.00168	0	0	0	56592.2	205.708	49.836
0.00192	0	0	0	56596.9	205.765	49.8262
0.00216	0	0	0	56601.7	205.822	49.8163
0.0024	0	0	0	56606.4	205.879	49.8063
0.00264	0	0	0	56611.2	205.936	49.7963
0.00288	0	0	0	56616.2	205.995	49.786
0.00312	0	0	0	56621.2	206.055	49.7757
0.00336	0	0	0	56626.1	206.114	49.7654
0.0036	0	0	0	56631.2	206.175	49.7548
0.00384	0	0	0	56636.4	206.237	49.7441
0.00408	0	0	0	56641.5	206.298	49.7334
0.00432	0	0	0	56646.7	206.36	49.7226
0.00456	0	0	0	56652.1	206.425	49.7115
0.0048	0	0	0	56657.5	206.489	49.7003
0.00504	0	0	0	56662.9	206.554	49.6892
0.00528	0	0	0	56668.4	206.619	49.6778
0.00552	0	0	0	56674	206.687	49.6662
0.00576	0	0	0	56679.6	206.754	49.6546
0.006	0	0	0	56685.2	206.821	49.643
0.00624	0	0	0	56691	206.891	49.6309
0.00648	0	0	0	56696.9	206.961	49.6189
0.00672	0	0	0	56702.7	207.031	49.6068
0.00696	0	0	0	56708.7	207.103	49.5945
0.0072	0	0	0	56714.8	207.176	49.582
0.00744	0	0	0	56720.9	207.249	49.5694
0.00768	0	0	0	56727	207.323	49.5569
0.00792	0	0	0	56733.3	207.399	49.5438
0.00816	0	0	0	56739.7	207.475	49.5308
0.0084	0	0	0	56746.1	207.552	49.5177
0.00864	0	0	0	56752.6	207.63	49.5044
0.00888	0	0	0	56759.2	207.71	49.4908
0.00912	0	0	0	56765.9	207.79	49.4771
0.00936	0	0	0	56772.5	207.87	49.4635
0.0096	0	0	0	56779.4	207.953	49.4494
0.00984	0	1	0	56786.4	208.037	49.4352
0.01008	0	0	0	56793.3	208.121	49.421
0.01032	0	0	0	56800.4	208.205	49.4067
0.01056	0	0	0	56807.6	208.293	49.3918
0.0108	0	0	0	56814.9	208.381	49.377
0.01104	0	0	0	56822.2	208.469	49.3621
0.01128	0	0	0	56829.7	208.559	49.3469
0.01152	0	0	0	56837.3	208.651	49.3314
0.01176	0	0	0	56845	208.743	49.3159
0.012	0	0	0	56852.6	208.835	49.3004
0.01224	0	0	0	56860.6	208.932	49.2842
0.01248	0	0	0	56868.6	209.028	49.268
0.01272	0	4	0	56876.6	209.125	49.2518
0.01296	0	0	0	56884.7	209.224	49.2353
0.0132	0	0	0	56893.1	209.325	49.2184
0.01344	0	0	0	56901.5	209.427	49.2015
0.01368	0	0	0	56909.9	209.528	49.1846
0.01392	0	0	0	56918.6	209.634	49.167
0.01416	0	0	0	56927.4	209.741	49.1493
0.0144	0	0	0	56936.2	209.847	49.1316
0.01464	0	0	0	56945.1	209.955	49.1136
0.01488	0	0	0	56954.3	210.067	49.0951
0.01512	0	1	0	56963.6	210.18	49.0766
0.01536	0	0	0	56972.8	210.292	49.0581
0.0156	0	0	1	56982.4	210.408	49.0389
0.01584	0	1	0	56992.1	210.526	49.0195
0.01608	0	1	0	57001.8	210.644	49.0001
0.01632	0	0	1	57011.6	210.763	48.9806
0.01656	0	0	0	57021.8	210.887	48.9602
0.0168	0	0	0	57032	211.012	48.9399
0.01704	0	1	0	57042.2	211.137	48.9203
0.01728	0	0	0	57052.7	211.272	48.905
0.01752	0	2	0	57063.5	211.41	48.8895
0.01776	0	1	1	57074.2	211.548	48.8739
0.018	0	3	0	57085	211.686	48.8584
0.01824	0	1	0	57096.3	211.831	48.842
0.01848	0	2	0	57107.6	211.977	48.8257
0.01872	0	2	0	57118.9	212.122	48.8093
0.01896	0	1	0	57130.5	212.271	48.7926
0.0192	0	1	0	57142.4	212.424	48.7754
0.01944	0	3	0	57154.4	212.578	48.7583
0.01968	0	2	1	57166.3	212.732	48.7411
0.01992	0	2	0	57178.8	212.893	48.7232
0.02016	0	1	1	57191.4	213.055	48.7051
0.0204	0	1	0	57204	213.217	48.687
0.02064	0	3	1	57216.8	213.383	48.6687
0.02088	0	6	1	57230.1	213.554	48.6496
0.02112	0	1	2	57243.5	213.726	48.6306
0.02136	0	4	1	57256.8	213.898	48.6116
0.0216	0	2	1	57270.6	214.077	48.5919
0.02184	0	2	0	57284.7	214.259	48.5718
0.02208	0	6	2	57298.8	214.441	48.5518
0.02232	0	4	1	57313	214.624	48.5316
0.02256	0	5	1	57327.9	214.817	48.5105
0.0228	0	5	1	57342.8	215.009	48.4894
0.02304	0	5	0	57357.7	215.202	48.4683
0.02328	0	10	2	57373.1	215.402	48.4465
0.02352	0	7	2	57388.9	215.606	48.4242
0.02376	0	8	1	57404.7	215.811	48.402
0.024	0	9	1	57420.5	216.016	48.3797
0.02424	0	3	3	57437.3	216.233	48.3562
0.02448	0	4	1	57454.1	216.451	48.3326
0.02472	0	6	2	57470.9	216.669	48.3091
0.02496	0	7	4	57488.1	216.892	48.285
0.0252	0	8	5	57506	217.124	48.2601
0.02544	0	11	2	57523.8	217.356	48.2352
0.02568	0	9	1	57541.6	217.588	48.2103
0.02592	0	11	2	57560.4	217.832	48.1842
0.02616	0	8	5	57579.4	218.078	48.1579
0.0264	0	11	1	57598.3	218.325	48.1316
0.02664	0	22	1	57617.6	218.577	48.1049
0.02688	0	18	3	57637.8	218.84	48.077
0.02712	0	14	6	57658	219.103	48.0492
0.02736	0	17	3	57678.2	219.366	48.0214
0.0276	0	14	2	57699.3	219.642	47.9923
0.02784	0	22	1	57720.8	219.923	47.9628
0.02808	0	21	2	57742.4	220.204	47.9333
0.02832	0	18	1	57764.1	220.488	47.9036
0.02856	0	23	8	57787.1	220.788	47.8722
0.0288	0	26	5	57810.1	221.089	47.8409
0.02904	0	21	5	57833	221.39	47.8097
0.02928	0	38	1	57856.9	221.703	47.7773
0.02952	0	42	7	57881.5	222.024	47.744
0.02976	0	31	5	57906	222.346	47.7109
0.03	0	36	6	57930.6	222.669	47.6778
0.03024	0	30	3	57956.8	223.014	47.6424
0.03048	0	53	4	57983.1	223.359	47.6072
0.03072	0	52	3	58009.4	223.704	47.572
0.03096	0	34	9	58036.5	224.061	47.5358
0.0312	0	59	3	58064.6	224.431	47.4983
0.03144	0	68	5	58092.8	224.802	47.4608
0.03168	0	55	4	58120.9	225.173	47.4235
0.03192	0	69	5	58150.9	225.568	47.3839
0.03216	0	76	11	58181.1	225.967	47.344
0.0324	0	62	8	58211.3	226.366	47.3042
0.03264	0	75	8	58242.2	226.774	47.2636
0.03288	0	93	9	58274.7	227.204	47.2211
0.03312	0	102	1	58307.2	227.634	47.1786
0.03336	0	93	12	58339.7	228.065	47.1363
0.0336	0	100	9	58373.9	228.519	47.0918
0.03384	0	114	14	58408.9	228.984	47.0465
0.03408	0	94	6	58443.9	229.448	47.0013
0.03432	0	128	12	58479.3	229.918	46.9558
0.03456	0	147	6	58516.9	230.419	46.9075
0.0348	0	120	12	58554.6	230.921	46.8593
0.03504	0	182	6	58592.3	231.423	46.8113
0.03528	0	179	7	58631.6	231.947	46.7613
0.03552	0	187	13	58672.2	232.489	46.7099
0.03576	0	183	6	58712.8	233.032	46.6587
0.036	0	205	9	58753.4	233.574	46.6076
0.03624	0	220	6	58797.3	234.143	46.542
0.03648	0	224	4	58841.1	234.692	46.4657
0.03672	0	262	2	58884.9	235.242	46.3894
0.03696	0	298	5	58930.3	235.811	46.3107
0.0372	0	296	5	58977.7	236.405	46.2286
0.03744	0	287	7	59025	237	46.1466
0.03768	0	354	3	59072.4	237.594	46.0649
0.03792	0	343	11	59123.1	238.23	45.9775
0.03816	0	364	5	59174.3	238.872	45.8895
0.0384	0	451	1	59225.6	239.515	45.8015
0.03864	0	474	6	59278	240.173	45.7118
0.03888	0	488	2	59333.5	240.868	45.617
0.03912	0	522	8	59388.9	241.564	45.5225
0.03936	0	567	5	59444.4	242.259	45.4281
0.0396	0	611	5	59503.2	242.997	45.3283
0.03984	0	608	8	59563.3	243.751	45.2265
0.04008	0	687	4	59623.5	244.505	45.1249
0.04032	0	734	5	59684.3	245.267	45.0224
0.04056	0	786	4	59749.5	246.085	44.9128
0.0408	0	852	12	59814.7	246.901	44.8035
0.04104	0	897	6	59879.9	247.718	44.6944
0.04128	0	974	6	59948.2	248.573	44.5806
0.04152	0	1111	3	60018.7	249.455	44.4634
0.04176	0	1103	6	60089.2	250.338	44.3464
0.042	0	1314	3	60159.7	251.22	44.2298
0.04224	0	1300	6	60236.2	252.176	44.1037
0.04248	0	1418	3	60312.7	253.132	43.9779
0.04272	0	1520	8	60389.1	254.087	43.8526
0.04296	0	1548	4	60468.4	255.076	43.7231
0.0432	0	1760	3	60551.2	256.128	43.6027
0.04344	0	1838	6	60634.1	257.199	43.4976
0.04368	0	2020	5	60717	258.272	43.3932
0.04392	0	2223	7	60805.5	259.421	43.2825
0.04416	0	2339	2	60894.9	260.584	43.1715
0.0444	0	2478	11	60984.3	261.75	43.0612
0.04464	0	2681	7	61075.7	262.944	42.9493
0.04488	0	2971	2	61171.9	264.204	42.8324
0.04512	0	3261	3	61268.1	265.467	42.7163
0.04536	0	3375	6	61364.3	266.734	42.6012
0.0456	0	3667	5	61465.4	268.068	42.4811
0.04584	0	3784	3	61568.4	269.431	42.3597
0.04608	0	4346	6	61671.5	270.797	42.2393
0.04632	0	4589	6	61775.6	272.181	42.1186
0.04656	0	4908	2	61885.9	273.651	41.9918
0.0468	0	5231	5	61996.3	275.126	41.8661
0.04704	0	5595	5	62106.7	276.604	41.7416
0.04728	0	6105	9	62221.1	278.141	41.6136
0.04752	0	6450	5	62338.5	279.749	41.4586
0.04776	0	6919	2	62455.9	281.364	41.2983
0.048	0	7298	0	62573.4	282.976	41.1392
0.04824	0	7984	3	62697.5	284.679	40.9722
0.04848	0	8338	2	62821.6	286.378	40.8063
0.04872	0	9192	4	62945.7	288.076	40.6416
0.04896	0	9980	8	63072.3	289.804	40.4749
0.0492	0	10531	12	63202.2	291.574	40.305
0.04944	0	11488	5	63332.2	293.341	40.1364
0.04968	0	11801	1	63462.1	295.105	39.9691
0.04992	0	12801	2	63595.5	296.911	39.7986
0.05016	0	13858	4	63729.4	298.721	39.6287
0.0504	0	14714	4	63863.4	300.526	39.46
0.05064	0	15876	3	63998	302.32	39.2958
0.05088	0	17071	7	64134.2	304.03	39.1558
0.05112	0	18127	2	64270.5	305.735	39.0173
0.05136	0	19452	2	64406.7	307.435	38.8803
0.0516	0	20605	5	64542.4	309.123	38.7453
0.05184	0	21732	2	64677.9	310.804	38.6119
0.05208	0	23324	4	64813.3	312.479	38.4799
0.05232	0	25077	2	64948.4	314.143	38.3498
0.05256	0	26757	2	65080.9	315.77	38.2234
0.0528	0	28220	4	65213.4	317.392	38.0983
0.05304	0	29555	7	65345.9	319.008	37.9746
0.05328	0	32342	5	65472.6	320.548	37.8574
0.05352	0	33748	9	65595	322.03	37.7453
0.05376	0	35725	0	65717.4	323.507	37.6342
0.054	0	38111	4	65839.8	325.011	37.5149
0.05424	0	40685	2	65947.1	326.337	37.4096
0.05448	0	43032	3	66054.4	327.669	37.3036
0.05472	0	45399	2	66161.7	329.008	37.197
