80.4985	4
174.746	9
351.035	17
239.43	12
246.587	11
308.339	15
453.191	17
266.102	13
366.891	16
227.667	9
170.704	9
206.823	11
157.225	9
252.425	12
435.002	16
386.253	18
201.353	10
170.47	9
517.564	20
272.89	12
544.87	25
290.365	10
392.203	19
824.582	40
251.354	13
262.621	11
216.953	11
164.764	9
422.437	19
405.468	20
271.516	12
1279.78	51
241.826	15
897.758	41
697.562	32
628.832	28
318.467	14
308.5	15
208.357	9
251.718	14
223.067	10
98.7468	5
190.462	10
205.726	10
294.593	15
392.747	16
517.852	23
729.998	31
165.143	9
223.568	11
290.043	13
666.413	29
400.509	16
474.428	19
394.557	19
135.864	6
291.766	15
261.574	11
324.256	15
211.737	9
206.94	10
272.243	14
115.957	6
1736.44	77
397.176	18
158.718	9
200.187	10
142.321	6
253.737	12
1094.1	44
283.655	15
211.346	10
405.74	18
386.217	15
437.526	22
179.829	9
397.61	19
254.576	12
244.315	11
91.9813	4
237.448	12
319.887	15
712.814	29
843.958	33
643.43	33
825.592	37
524.354	26
485.782	22
183.39	9
293.074	13
79.6943	5
111.607	5
195.024	9
126.777	5
258.331	14
243.973	13
296.334	16
293.413	15
298.573	16
227.487	9
215.602	10
244.565	11
277.581	14
191.879	9
623.034	27
1049.7	45
347.709	15
2398.81	101
391.037	19
955.651	42
488.853	23
342.749	18
443.605	19
627.817	27
417.055	21
408.477	21
845.382	35
1453.32	63
1034.43	42
414.516	22
332.798	16
124.456	7
158.709	8
290.41	13
135.533	7
93.2618	5
410.28	18
68.8761	3
305.698	15
380.775	19
331.171	15
352.109	17
314.12	15
308.039	17
309.377	15
548.066	25
445.615	19
333.097	17
384.081	16
283.34	14
247.001	12
356.72	16
182.155	10
202.343	10
388.485	18
182.138	9
293.381	14
1021.92	45
328.777	14
303.296	14
191.303	9
398.962	15
160.713	8
386.509	17
168.446	10
442.356	19
100.992	5
259.741	10
173.971	9
195.301	9
399.426	18
780.46	34
218.317	11
388.479	16
242.841	11
124.317	6
317.18	14
225.754	10
171.318	9
256.72	12
404.07	18
438.89	19
895.641	33
6869.01	294
763.192	30
2233.2	94
404.591	20
1638.93	67
238.531	11
115.683	6
238.144	12
811.887	33
495.166	19
326.731	14
862.863	39
85.9607	5
417.586	18
362.276	18
213.638	9
194.757	11
200.01	7
227.175	12
366.641	18
219.487	10
435.216	19
307.994	14
487.306	23
241.177	13
155.962	8
214.062	10
270.851	13
652.807	25
400.961	20
1689.37	72
374.587	17
375.269	20
329.253	16
692.214	32
295.317	10
388.017	15
175.679	8
122.815	7
241.527	11
205.698	10
1542.15	71
1205.38	56
187.434	9
2719.68	112
1198	52
261.934	13
626.189	26
248.653	13
365.297	18
1266.94	55
282.897	13
347.71	15
1031.93	48
208.415	11
215.345	12
271.552	12
514.539	23
533.343	26
1726.74	77
366.093	16
831.685	32
205.143	11
335.89	14
228.974	12
539.119	27
366.334	17
310.371	15
1156.14	58
252.956	12
700.454	33
2062.99	85
253.02	13
737.496	35
312.784	16
1156.16	47
287.473	14
545.771	23
332.119	14
177.826	9
236.433	13
258.562	12
205.708	9
1708.2	77
779.69	31
223.496	11
332.736	19
407.281	17
226.212	12
116.085	5
637.036	31
405.546	20
307.132	15
211.241	11
314.842	12
231.131	12
263.17	12
735.772	29
363.707	17
1172.51	57
443.144	20
145.08	7
425.085	16
186.581	10
563.31	23
262.746	12
972.333	38
443.223	19
701.586	31
149.273	8
53.7474	3
279.178	13
641.108	27
780.195	32
206.687	9
108.552	6
154.54	7
289.104	14
144.919	7
322.3	16
193.622	10
661.134	27
459.237	19
726.686	31
347.924	12
248.356	13
1069.17	45
331.118	15
346.147	16
1183.98	56
267.665	11
1115.52	47
172.274	9
238.218	12
295.714	14
291.028	14
242.763	12
276.368	11
212.868	11
1123.77	49
456.039	19
278.274	12
171.493	9
289.485	12
179.649	8
292.565	14
743.4	33
281.118	15
230.184	10
816.569	34
527.883	23
314.834	15
131.022	5
226.052	11
638.524	29
450.742	18
265.617	14
706.969	32
590.562	24
89.3362	5
213.65	11
390.08	16
285.45	14
621.992	33
191.414	8
325.919	16
301.811	15
283.8	12
584.991	26
215.384	12
232.458	12
389.641	17
370.744	16
455.462	21
593.424	23
189.62	9
288.863	15
182.114	9
62.7378	3
667.491	27
281.628	12
298.796	15
510.982	21
273.899	14
319.664	14
1132.75	47
352.13	17
89.6852	5
373.183	17
326.987	16
391.189	18
875.994	40
160.751	8
413.087	19
372.842	17
372.894	16
411.084	19
360.256	17
358.033	17
280.137	12
604.234	28
162.787	8
394.739	20
297.371	15
744.344	33
846.972	34
1738.7	77
3000.08	128
616.03	27
785.098	37
189.262	10
289.674	13
594.601	25
570.734	25
145.184	8
264.311	12
474.458	23
235.323	12
369.045	18
688.085	32
382.378	16
251.052	13
538.545	25
201.657	10
313.08	15
1430.02	59
630.114	31
284.972	13
284.458	10
221.192	11
193.179	8
385.004	18
830.137	39
642.235	30
127.05	7
217.81	11
293.704	13
1585.07	69
244.98	11
357.272	16
159.712	7
592.09	27
202.146	10
331.283	15
205.38	11
777.568	36
160.898	9
178.142	9
292.295	14
329.781	15
232.307	11
238.557	11
338.918	17
355.94	15
490.8	24
179.746	9
