3.4962e+09	71.5542
3.5211e+09	71.5914
3.546e+09	71.6281
3.5709e+09	71.6643
3.5958e+09	71.7001
3.6207e+09	71.7355
3.6456e+09	71.7705
3.6705e+09	71.805
3.6954e+09	71.8392
3.7203e+09	71.8729
3.7452e+09	71.9062
3.7701e+09	71.9392
3.795e+09	71.9718
3.8199e+09	72.0039
3.8448e+09	72.0357
3.8697e+09	72.0672
3.8946e+09	72.0983
3.9195e+09	72.129
3.9444e+09	72.1594
3.9693e+09	72.1894
3.9942e+09	72.2191
4.0191e+09	72.2484
4.044e+09	72.2774
4.0689e+09	72.3061
4.0938e+09	72.3345
4.1187e+09	72.3625
4.1436e+09	72.3903
4.1685e+09	72.4177
4.1934e+09	72.4448
4.2183e+09	72.4717
4.2432e+09	72.4982
4.2681e+09	72.5244
4.293e+09	72.5504
4.3179e+09	72.5761
4.3428e+09	72.6015
4.3677e+09	72.6266
4.3926e+09	72.6514
4.4175e+09	72.676
4.4424e+09	72.7003
4.4673e+09	72.7244
4.4922e+09	72.7482
4.5171e+09	72.7718
4.542e+09	72.7951
4.5669e+09	72.8181
4.5918e+09	72.8409
4.6167e+09	72.8635
4.6416e+09	72.8859
4.6665e+09	72.908
4.6914e+09	72.9299
4.7163e+09	72.9515
4.7412e+09	72.973
4.7661e+09	72.9942
4.791e+09	73.0152
4.8159e+09	73.036
4.8408e+09	73.0566
4.8657e+09	73.077
4.8906e+09	73.0971
4.9155e+09	73.1171
4.9404e+09	73.1369
4.9653e+09	73.1564
4.9902e+09	73.1758
5.0151e+09	73.195
5.04e+09	73.214
5.0649e+09	73.2328
5.0898e+09	73.2514
5.1147e+09	73.2699
5.1396e+09	73.2881
5.1645e+09	73.3062
5.1894e+09	73.3241
5.2143e+09	73.3419
5.2392e+09	73.3595
5.2641e+09	73.3769
5.289e+09	73.3941
5.3139e+09	73.4112
5.3388e+09	73.4281
5.3637e+09	73.4448
5.3886e+09	73.4614
5.4135e+09	73.4778
5.4384e+09	73.4941
5.4633e+09	73.5103
5.4882e+09	73.5262
5.5131e+09	73.5421
5.538e+09	73.5578
5.5629e+09	73.5733
5.5878e+09	73.5887
5.6127e+09	73.604
5.6376e+09	73.6191
5.6625e+09	73.6341
5.6874e+09	73.6489
5.7123e+09	73.6636
5.7372e+09	73.6782
5.7621e+09	73.6927
5.787e+09	73.707
5.8119e+09	73.7212
5.8368e+09	73.7352
5.8617e+09	73.7492
5.8866e+09	73.763
5.9115e+09	73.7767
5.9364e+09	73.7903
5.9613e+09	73.8037
5.9862e+09	73.8171
6.0111e+09	73.8303
6.036e+09	73.8434
6.0609e+09	73.8564
6.0858e+09	73.8693
6.1107e+09	73.882
6.1356e+09	73.8947
6.1605e+09	73.9073
6.1854e+09	73.9197
6.2103e+09	73.9321
6.2352e+09	73.9443
6.2601e+09	73.9564
6.285e+09	73.9685
6.3099e+09	73.9804
6.3348e+09	73.9922
6.3597e+09	74.004
6.3846e+09	74.0156
6.4095e+09	74.0271
6.4344e+09	74.0386
6.4593e+09	74.0499
6.4842e+09	74.0612
6.5091e+09	74.0723
6.534e+09	74.0834
6.5589e+09	74.0944
6.5838e+09	74.1053
6.6087e+09	74.1161
6.6336e+09	74.1268
6.6585e+09	74.1375
6.6834e+09	74.148
6.7083e+09	74.1585
6.7332e+09	74.1688
6.7581e+09	74.1791
6.783e+09	74.1893
6.8079e+09	74.1995
6.8328e+09	74.2095
6.8577e+09	74.2195
6.8826e+09	74.2294
6.9075e+09	74.2392
6.9324e+09	74.249
6.9573e+09	74.2586
6.9822e+09	74.2682
7.0071e+09	74.2777
7.032e+09	74.2872
7.0569e+09	74.2966
7.0818e+09	74.3059
7.1067e+09	74.3151
7.1316e+09	74.3242
7.1565e+09	74.3333
7.1814e+09	74.3423
7.2063e+09	74.3513
7.2312e+09	74.3602
7.2561e+09	74.369
7.281e+09	74.3778
7.3059e+09	74.3864
7.3308e+09	74.3951
7.3557e+09	74.4036
7.3806e+09	74.4121
7.4055e+09	74.4205
7.4304e+09	74.4289
7.4553e+09	74.4372
7.4802e+09	74.4455
7.5051e+09	74.4536
7.53e+09	74.4618
7.5549e+09	74.4698
7.5798e+09	74.4778
7.6047e+09	74.4858
7.6296e+09	74.4937
7.6545e+09	74.5015
7.6794e+09	74.5093
7.7043e+09	74.517
7.7292e+09	74.5247
7.7541e+09	74.5323
7.779e+09	74.5399
7.8039e+09	74.5474
7.8288e+09	74.5548
7.8537e+09	74.5622
7.8786e+09	74.5696
7.9035e+09	74.5769
7.9284e+09	74.5841
7.9533e+09	74.5913
7.9782e+09	74.5984
8.0031e+09	74.6055
8.028e+09	74.6126
8.0529e+09	74.6196
8.0778e+09	74.6265
8.1027e+09	74.6334
8.1276e+09	74.6403
8.1525e+09	74.6471
8.1774e+09	74.6539
8.2023e+09	74.6606
8.2272e+09	74.6672
8.2521e+09	74.6739
8.277e+09	74.6804
8.3019e+09	74.687
8.3268e+09	74.6935
8.3517e+09	74.6999
8.3766e+09	74.7063
8.4015e+09	74.7127
8.4264e+09	74.719
8.4513e+09	74.7253
8.4762e+09	74.7315
8.5011e+09	74.7377
8.526e+09	74.7439
8.5509e+09	74.75
8.5758e+09	74.7561
8.6007e+09	74.7621
8.6256e+09	74.7681
8.6505e+09	74.774
8.6754e+09	74.78
8.7003e+09	74.7858
8.7252e+09	74.7917
8.7501e+09	74.7975
8.775e+09	74.8033
8.7999e+09	74.809
8.8248e+09	74.8147
8.8497e+09	74.8203
8.8746e+09	74.826
8.8995e+09	74.8315
8.9244e+09	74.8371
8.9493e+09	74.8426
8.9742e+09	74.8481
8.9991e+09	74.8535
9.024e+09	74.8589
9.0489e+09	74.8643
9.0738e+09	74.8697
9.0987e+09	74.875
9.1236e+09	74.8803
9.1485e+09	74.8855
9.1734e+09	74.8907
9.1983e+09	74.8959
9.2232e+09	74.901
9.2481e+09	74.9062
9.273e+09	74.9112
9.2979e+09	74.9163
9.3228e+09	74.9213
9.3477e+09	74.9263
9.3726e+09	74.9313
9.3975e+09	74.9362
9.4224e+09	74.9411
9.4473e+09	74.946
9.4722e+09	74.9508
9.4971e+09	74.9556
9.522e+09	74.9604
9.5469e+09	74.9652
9.5718e+09	74.9699
9.5967e+09	74.9746
9.6216e+09	74.9793
9.6465e+09	74.9839
9.6714e+09	74.9886
9.6963e+09	74.9932
9.7212e+09	74.9977
9.7461e+09	75.0023
9.771e+09	75.0068
9.7959e+09	75.0113
9.8208e+09	75.0157
9.8457e+09	75.0201
9.8706e+09	75.0245
9.8955e+09	75.0289
9.9204e+09	75.0333
9.9453e+09	75.0376
9.9702e+09	75.0419
9.9951e+09	75.0462
1.002e+10	75.0505
1.00449e+10	75.0547
1.00698e+10	75.0589
1.00947e+10	75.0631
1.01196e+10	75.0673
1.01445e+10	75.0714
1.01694e+10	75.0755
1.01943e+10	75.0796
1.02192e+10	75.0837
1.02441e+10	75.0877
1.0269e+10	75.0917
1.02939e+10	75.0957
1.03188e+10	75.0997
1.03437e+10	75.1037
1.03686e+10	75.1076
1.03935e+10	75.1115
1.04184e+10	75.1154
1.04433e+10	75.1193
1.04682e+10	75.1231
1.04931e+10	75.127
1.0518e+10	75.1308
1.05429e+10	75.1345
1.05678e+10	75.1383
1.05927e+10	75.1421
1.06176e+10	75.1458
1.06425e+10	75.1495
1.06674e+10	75.1532
1.06923e+10	75.1568
1.07172e+10	75.1605
1.07421e+10	75.1641
1.0767e+10	75.1677
1.07919e+10	75.1713
1.08168e+10	75.1749
1.08417e+10	75.1784
1.08666e+10	75.1819
1.08915e+10	75.1854
1.09164e+10	75.1889
1.09413e+10	75.1924
1.09662e+10	75.1959
1.09911e+10	75.1993
1.1016e+10	75.2027
1.10409e+10	75.2061
1.10658e+10	75.2095
1.10907e+10	75.2129
1.11156e+10	75.2162
1.11405e+10	75.2195
1.11654e+10	75.2229
1.11903e+10	75.2261
1.12152e+10	75.2294
1.12401e+10	75.2327
1.1265e+10	75.2359
1.12899e+10	75.2392
1.13148e+10	75.2424
1.13397e+10	75.2456
1.13646e+10	75.2487
1.13895e+10	75.2519
1.14144e+10	75.2551
1.14393e+10	75.2582
1.14642e+10	75.2613
1.14891e+10	75.2644
1.1514e+10	75.2675
1.15389e+10	75.2706
1.15638e+10	75.2736
1.15887e+10	75.2766
1.16136e+10	75.2797
1.16385e+10	75.2827
1.16634e+10	75.2857
1.16883e+10	75.2886
1.17132e+10	75.2916
1.17381e+10	75.2946
1.1763e+10	75.2975
1.17879e+10	75.3004
1.18128e+10	75.3033
1.18377e+10	75.3062
1.18626e+10	75.3091
1.18875e+10	75.3119
1.19124e+10	75.3148
1.19373e+10	75.3176
1.19622e+10	75.3204
1.19871e+10	75.3233
1.2012e+10	75.326
1.20369e+10	75.3288
1.20618e+10	75.3316
1.20867e+10	75.3343
1.21116e+10	75.3371
1.21365e+10	75.3398
1.21614e+10	75.3425
1.21863e+10	75.3452
1.22112e+10	75.3479
1.22361e+10	75.3506
1.2261e+10	75.3532
1.22859e+10	75.3559
1.23108e+10	75.3585
1.23357e+10	75.3612
1.23606e+10	75.3638
1.23855e+10	75.3664
1.24104e+10	75.369
1.24353e+10	75.3715
1.24602e+10	75.3741
1.24851e+10	75.3766
1.251e+10	75.3792
1.25349e+10	75.3817
1.25598e+10	75.3842
1.25847e+10	75.3867
1.26096e+10	75.3892
1.26345e+10	75.3917
1.26594e+10	75.3942
1.26843e+10	75.3966
1.27092e+10	75.3991
1.27341e+10	75.4015
1.2759e+10	75.4039
1.27839e+10	75.4064
1.28088e+10	75.4088
1.28337e+10	75.4111
1.28586e+10	75.4135
1.28835e+10	75.4159
1.29084e+10	75.4183
1.29333e+10	75.4206
1.29582e+10	75.4229
1.29831e+10	75.4253
1.3008e+10	75.4276
1.30329e+10	75.4299
1.30578e+10	75.4322
1.30827e+10	75.4345
1.31076e+10	75.4368
1.31325e+10	75.439
1.31574e+10	75.4413
1.31823e+10	75.4435
1.32072e+10	75.4458
1.32321e+10	75.448
1.3257e+10	75.4502
1.32819e+10	75.4524
1.33068e+10	75.4546
1.33317e+10	75.4568
1.33566e+10	75.459
1.33815e+10	75.4611
1.34064e+10	75.4633
1.34313e+10	75.4654
1.34562e+10	75.4676
1.34811e+10	75.4697
1.3506e+10	75.4718
1.35309e+10	75.4739
1.35558e+10	75.476
1.35807e+10	75.4781
1.36056e+10	75.4802
1.36305e+10	75.4823
1.36554e+10	75.4844
1.36803e+10	75.4864
1.37052e+10	75.4885
1.37301e+10	75.4905
1.3755e+10	75.4925
1.37799e+10	75.4946
1.38048e+10	75.4966
1.38297e+10	75.4986
1.38546e+10	75.5006
1.38795e+10	75.5026
1.39044e+10	75.5045
1.39293e+10	75.5065
1.39542e+10	75.5085
1.39791e+10	75.5104
1.4004e+10	75.5124
1.40289e+10	75.5143
1.40538e+10	75.5162
1.40787e+10	75.5182
1.41036e+10	75.5201
1.41285e+10	75.522
1.41534e+10	75.5239
1.41783e+10	75.5258
1.42032e+10	75.5277
1.42281e+10	75.5295
1.4253e+10	75.5314
1.42779e+10	75.5333
1.43028e+10	75.5351
1.43277e+10	75.537
1.43526e+10	75.5388
1.43775e+10	75.5406
1.44024e+10	75.5424
1.44273e+10	75.5443
1.44522e+10	75.5461
1.44771e+10	75.5479
1.4502e+10	75.5497
1.45269e+10	75.5514
1.45518e+10	75.5532
1.45767e+10	75.555
1.46016e+10	75.5568
1.46265e+10	75.5585
1.46514e+10	75.5603
1.46763e+10	75.562
1.47012e+10	75.5637
1.47261e+10	75.5655
1.4751e+10	75.5672
1.47759e+10	75.5689
1.48008e+10	75.5706
1.48257e+10	75.5723
1.48506e+10	75.574
1.48755e+10	75.5757
1.49004e+10	75.5774
1.49253e+10	75.5791
1.49502e+10	75.5807
1.49751e+10	75.5824
1.5e+10	75.584
