364.429	16
145.463	7
350.916	17
296.498	14
689.025	31
177.872	8
220.25	11
170.22	8
142.865	8
446.175	20
1117.05	47
419.58	18
542.38	25
520.046	22
206.74	11
233.64	9
174.934	9
113.788	5
146.881	8
176.624	9
1440.27	61
285.758	16
641.735	28
224.646	13
367.81	18
1786.55	81
359.604	17
399.523	17
199.444	9
221.532	12
128.229	7
285.278	12
288.019	16
138.888	6
175.407	8
916.051	41
249.57	13
397.211	16
426.423	18
337.675	14
214.3	12
527.223	22
641.324	26
958.71	44
265.94	11
414.853	20
189.127	9
747.421	37
429.311	23
163.217	8
255.655	13
282.4	15
422.632	18
269.117	12
286.602	13
172.679	8
399.351	19
610.927	25
246.466	13
164.464	8
779.281	34
206.835	11
217.336	8
331.698	15
136.242	8
217.108	9
7032.29	300
351.805	16
273.593	13
496.815	22
401.302	18
192.078	9
349.65	16
335.934	17
423.867	20
203.308	11
491.533	23
119.763	6
86.8828	5
365.28	19
197.426	9
190.236	10
230.088	11
271.597	11
141.191	6
1726.81	77
238.629	11
213.178	10
586.884	24
267.463	12
911.817	38
332.506	15
259.02	12
215.458	11
289.557	12
223.33	10
378.799	17
1100.17	48
313.265	15
574.718	28
696.825	32
426.422	21
310.449	15
187.371	9
196.585	9
669.479	30
291.476	13
98.7015	6
223.312	11
371.41	17
901.834	41
345.348	19
405.52	21
443.573	20
223.246	12
254.039	12
208.061	10
298.891	14
1041.54	48
649.097	33
320.409	14
200.052	11
253.347	10
253.864	13
289.925	13
288.119	13
352.231	15
721.656	31
120.928	7
469.709	20
610.867	24
304.966	14
761.092	31
310.775	16
260.322	12
124.416	6
331.016	14
1297.42	59
365.46	18
487.176	24
1107.07	50
255.77	12
1986.46	83
340.149	17
330.582	15
237.316	11
154.945	7
289.822	13
452.027	17
239.273	11
236.006	10
350.386	14
3214.26	140
1055.54	48
232.456	12
254.543	11
209.514	10
285.014	13
509.208	26
462.901	19
717.06	27
159.837	6
351.478	16
407.93	18
218.164	9
1562.43	67
271.827	12
231.938	10
150.311	8
622.312	31
441.669	22
805.84	45
128.777	7
356.347	15
338.564	13
228.724	9
287.949	13
237.108	12
350.808	14
647.369	30
180.493	8
363.001	17
304.583	14
576.608	27
328.375	16
662.092	26
1535.56	68
98.2463	6
220.284	9
102.975	5
188.353	8
343.884	18
193.615	11
95.0546	5
722.016	30
446.77	21
353.767	17
215.227	11
368.543	16
286.626	12
694.338	33
187.707	9
577.383	22
579.657	27
293.17	13
223.704	10
116.72	6
743.906	28
504.376	22
281.366	13
458.534	22
249.019	12
1014.96	40
342.785	15
4356.41	198
319.249	14
326.885	15
369.338	19
496.389	22
437.462	19
170.164	8
268.457	10
2474.28	110
404.773	20
167.202	8
215.364	10
566.602	28
167.367	9
386.043	20
458.157	20
298.509	15
707.867	32
366.717	16
641.875	29
355.108	17
189.102	8
78.5022	4
199.506	10
184.677	9
137.713	7
284.067	15
269.939	14
266.091	14
236.779	9
84.2811	5
188.036	10
175.512	9
200.61	9
302.644	15
293.13	12
283.432	13
335.268	16
1686.96	77
113.539	6
160.262	7
756.823	33
251.778	12
673.3	29
209.166	10
374.741	16
701.961	33
157.76	8
276.532	13
226.947	11
194.559	9
174.716	8
1452.25	66
592.563	25
303.227	13
524.986	22
603.612	29
299.637	13
210.504	9
281.919	14
298.592	15
247.331	12
602.884	29
118.451	5
250.018	13
622.365	27
99.3758	5
428.148	21
276.056	12
270.579	13
750.484	34
158.265	8
644.592	29
290.64	11
266.461	12
335.891	16
344.814	17
391.459	16
212.011	11
183.579	10
285.469	13
449.471	21
428.991	20
294.43	13
671.439	29
938.668	39
657.03	30
161.379	7
539.921	24
337.899	16
689.501	32
187.489	8
347.444	17
189.525	9
504.687	21
317.668	15
715.347	31
275.547	13
367.677	14
244.635	13
329.494	15
120.557	6
520.651	25
229.529	11
281.846	13
186.855	10
84.9524	5
437.631	17
421.612	20
227.528	12
290.011	14
246.029	11
140.044	7
291.022	13
238.105	11
783.07	30
233.803	10
167.889	9
282.779	14
407.765	18
282.918	12
181.456	10
273.237	12
297.902	15
232.408	11
116.826	6
336.062	17
411.578	17
228.497	11
294.899	14
252.921	12
535.253	24
739.786	34
1427.7	61
187.742	10
610.294	29
575.222	24
365.556	16
216.9	10
323.635	16
204.485	11
229.611	11
364.251	19
371.117	17
290.365	15
383.988	19
250.804	12
348.9	18
331.415	16
1098.97	44
281.843	14
423.191	20
196.108	10
354.714	17
321.027	15
222.852	10
96.8592	5
341.635	17
203.23	11
231.812	13
214.679	9
437.902	20
193.768	11
137.738	7
831.456	35
844.878	33
299.486	15
1493.98	71
1112.29	47
546.691	25
248.792	12
213.149	11
274.852	14
163.76	8
250	11
227.835	12
280.851	13
212.27	11
300.863	14
243.835	11
318.691	18
506.491	23
342.897	17
178.509	9
369.147	16
218.094	10
154.686	8
263.549	12
315.963	14
854.092	42
186.824	9
441.192	21
292.061	14
463.718	19
390.711	19
308.686	16
238.099	13
771.95	30
542.674	24
291.916	14
262.049	10
98.772	5
149.456	7
182.765	10
693.238	32
1587.97	73
971.456	45
145.364	8
239.128	12
198.687	10
397.663	18
336.799	15
224.088	10
270.939	13
372.982	14
240.943	11
258.441	13
240.825	12
970.421	38
696.418	29
479.717	20
260.892	12
210.889	11
265.319	12
239.449	12
166.242	8
234.875	13
539.151	27
246.851	11
1858.41	74
200.028	10
176.43	10
570.049	30
624.177	31
464.76	21
266.664	12
313.049	16
262.84	13
317.586	18
328.837	17
209.768	9
475.415	20
262.835	12
430.229	22
243.817	13
190.23	8
104.686	5
295.573	14
126.314	6
537.631	24
200.605	11
72.335	4
354.699	16
347.146	14
250.771	12
180.799	9
116.129	6
904.958	41
775.49	29
222.522	12
209.19	11
230.704	10
170.081	9
470.374	19
322.436	12
775.564	37
422.931	18
236.368	13
576.521	29
180.823	8
167.114	9
267.636	13
229.724	12
1007.67	45
430.91	20
123.702	6
182.506	9
246.178	14
301.475	13
1222.78	57
347.099	17
423.917	15
336.895	14
625.455	26
232.767	11
285.629	14
269.681	13
245.915	12
377.634	18
334.33	15
298.008	15
466.016	21
202.753	10
110.984	6
1200.51	50
488.335	22
688.93	30
408.422	18
332.493	15
370.697	18
242.038	12
164.201	8
391.324	18
184.557	9
194.33	9
401.556	15
278.962	12
793.19	33
244.435	12
539.805	26
401.11	16
479.372	22
305.673	14
261.285	13
171.39	8
840.842	38
186.218	9
361.972	18
303.288	14
1014.57	42
338.194	12
295.434	16
293.886	14
278.276	14
247.434	11
175.746	8
185.226	9
587.343	22
488.483	22
1688.88	71
842.761	36
324.901	15
89.8164	5
266.191	12
260.198	12
360.754	19
1289.61	56
170.258	9
318.823	15
329.147	15
231.597	12
367.334	15
231.356	12
102.545	5
358.347	17
342.641	15
465.057	21
238.078	12
227.49	11
316.008	14
981.231	47
178.033	8
1412.33	56
205.394	12
441.663	22
150.169	8
199.325	8
737.526	32
255.152	11
271.91	13
233.708	13
232.424	12
514.671	24
166.435	9
128.243	7
300.053	13
679.01	30
582.889	32
651.222	27
522.002	24
143.433	7
353.954	17
1765.83	75
392.781	18
405.526	20
296.907	13
221.751	10
256.861	11
49.3161	3
439.22	22
257.476	13
239.506	11
299.856	15
1828.72	77
240.998	12
263.372	13
261.115	14
230.893	12
262.873	14
279.947	13
671.241	28
1724.71	75
200.593	10
159.258	8
521.942	19
434.4	21
939.983	43
400.348	15
2580.14	95
238.698	12
556.717	25
276.863	11
407.851	21
168.149	9
346.588	18
65.048	3
278.747	14
139.53	8
171.183	9
153.43	8
226.247	10
223.415	11
198.811	10
932.274	38
453.448	21
282.36	13
1157.56	50
289.465	15
288.48	15
274.593	12
192.119	10
349.372	16
420.751	21
198.14	8
273.335	11
518.824	24
260.673	11
234.235	11
222.756	8
176.035	9
398.717	19
359.362	17
571.832	24
397.332	18
299.123	15
239.381	10
194.838	10
1143.61	51
222.751	11
367.971	19
310	14
339.197	16
460.015	19
707.884	28
244.162	12
343.243	15
107.603	5
217.66	11
165.569	7
235.964	12
344.858	15
197.596	10
293.351	15
247.478	12
523.454	20
294.099	15
153.313	6
348.909	19
349.926	15
282.195	14
226.753	12
256.245	12
338.385	15
121.361	6
269.108	12
97.6541	5
10030.9	275
379.287	18
270.26	15
206.884	9
972.334	43
192.008	9
248.416	12
469.286	20
227.035	12
283.621	16
119.664	6
232.876	12
343.768	18
888.951	38
243.199	11
383.714	17
683.369	31
564.933	24
200.257	9
131.389	7
169.956	9
156.087	8
359.756	15
562.624	22
414.402	18
162.704	8
837.836	37
201.185	10
292.681	14
123.663	7
377.404	17
365.263	16
314.897	16
402.606	19
397.441	20
174.658	8
708.688	35
167.861	8
485.837	21
202.423	10
231.43	11
73.3245	4
351.429	16
300.286	14
261.448	9
135.603	6
645.579	32
151.456	8
417.767	17
356.443	13
309.413	16
134.91	7
352.131	18
281.079	12
400.523	19
228.795	10
306.867	15
208.281	11
1063.82	45
177.831	7
273.16	14
387.459	19
229.453	10
2175.78	101
252.987	12
154.007	7
372.367	16
147.087	8
251.125	12
230.415	10
273.988	13
311.132	16
301.422	13
220.312	10
243.66	12
424.323	18
488.878	19
119.799	7
736.387	32
473.25	22
289.068	15
322.351	14
308.489	14
227.741	12
210.735	10
294.027	16
292.281	14
268.497	13
237.392	13
214.142	8
233.552	12
171.685	9
721.904	35
497.636	24
6763.78	285
1268.5	58
269.956	13
427.543	21
322.552	16
879.692	37
315.213	14
278.275	13
2183.49	94
216.156	11
210.203	11
196.298	9
959.011	44
735.694	32
237.508	11
540.541	24
158.994	8
331.585	17
232.769	10
105.335	5
330.291	17
412.493	18
890.89	38
221.424	10
332.646	16
273.804	15
411.638	18
1017.75	44
196.923	10
227.443	11
104.593	6
226.504	12
245.986	12
221.442	10
524.318	23
82.2527	3
408.685	19
279.022	15
1280.43	54
121.832	7
283.898	14
501.756	22
5863.4	256
949.299	41
261.785	14
336.116	15
300.534	14
392.481	17
151.777	7
1303	55
363.734	19
149.421	5
191.985	7
246.917	13
2259.17	93
860.545	34
207.541	10
263.761	12
382.56	17
1698.26	70
232.646	13
246.913	13
1427.8	65
327.6	16
1157.18	53
328.582	15
279.003	14
361.882	15
345.447	16
880.042	41
152.934	8
266.802	14
108.449	6
169.897	8
207.159	12
429.343	17
208.557	11
311.889	15
264.031	13
460.866	21
122.479	7
228.497	11
661.257	30
421.45	20
309.522	18
459.827	21
340.475	16
244.636	12
173.214	8
423.258	20
753.079	31
208.527	10
311.339	15
193.949	9
409.222	18
676.459	28
447.01	23
941.594	46
490.527	25
1281.61	54
593.032	30
316.725	16
295.764	13
511.995	21
234.479	13
191.791	9
300.505	15
408.459	19
268.092	12
1878.71	78
196.548	9
324.929	14
213.152	9
351.653	15
288.24	13
318.239	15
224.823	10
211.554	11
465.595	21
333.573	15
198.546	11
380.808	14
294.789	13
665.549	32
367.239	18
282.627	14
313.071	15
1490.34	68
451.665	20
309.533	11
338.251	15
297.711	17
231.38	9
328.317	17
1380.39	60
344.835	17
337.682	16
214.042	10
161.166	7
922.689	43
264.612	13
510.565	24
142.815	8
426.428	18
128.089	6
408.086	21
605.313	25
307.196	15
198.346	9
224.665	13
290.513	14
313.184	14
205.676	11
242.83	11
124.32	7
599.675	25
406.635	20
224.894	10
516.312	20
194.311	9
111.992	6
219.221	11
241.227	12
117.277	6
479.396	21
408.748	21
649.844	28
202.147	9
290.355	12
151.101	8
172.955	8
511.144	22
224.464	12
195.35	10
547.6	20
452.764	22
220.5	10
5360.79	237
2344.8	104
206.305	10
202.9	10
450.298	20
726.745	31
343.701	16
225.807	10
203.754	10
286.019	13
233.477	11
349.617	18
256.164	13
1190.05	55
129.841	7
347.651	16
631.532	29
229.076	8
124.416	6
335.551	17
315.207	15
3033.1	139
423.086	18
389.408	17
670.907	27
291.761	14
115.225	6
369.584	17
200.34	8
354.89	15
243.133	11
1338.51	60
181.088	9
330.072	18
279.296	13
181.219	9
594.739	27
583.338	27
415.834	20
201.735	10
209.494	10
1610.6	63
283.44	14
616.638	24
151.01	9
668.409	29
317.648	14
367.941	17
442.299	21
289.455	15
2087.81	82
237.228	10
223.977	9
131.825	7
2094.41	91
522.768	24
256.216	13
123.882	6
230.933	10
112.463	6
294.402	12
388.691	16
206.95	11
284.606	13
320.086	16
526.354	24
36.2525	2
142.981	6
629.451	29
271.682	13
283.731	11
291.008	14
202.265	9
376.546	15
244.857	12
146.159	8
120.746	7
261.784	10
294.552	17
233.756	11
384.606	18
475.926	22
346.357	16
319.03	14
361.243	18
355.043	17
512.296	21
756.879	34
632.733	34
279.052	13
702.756	32
240.008	11
320.853	14
449.025	19
161.427	8
256.387	12
686.984	33
235.933	11
296.014	12
386.605	17
829.083	39
392.152	18
462.863	22
187.239	10
303.259	16
556.922	25
179.782	9
352.027	16
413.68	21
511.83	21
374.856	16
169.652	10
262.187	14
214.65	11
274.624	14
258.46	12
582.553	27
269.903	13
445.056	20
518.138	25
805.334	35
940.429	43
369.631	17
226.219	10
331.348	16
342.719	19
202.267	10
331.797	17
471.401	21
414.325	22
499.823	22
742.06	32
552.704	23
187.139	9
190.035	10
147.63	7
485.63	23
817.954	32
302.557	12
419.903	20
210.792	10
897.649	44
179.341	9
110.186	6
285.132	15
136.488	7
389.711	18
427.357	18
138.702	7
639.044	26
307.979	15
758.416	34
390.004	19
226.15	11
339.46	16
341.753	15
675.068	30
285.987	13
121.023	5
373.781	19
168.691	10
322.988	16
420.699	19
203	11
201.58	11
443.411	24
316.201	15
532.851	25
283.512	13
471.697	21
143.72	8
230.935	12
485.901	23
231	11
366.462	17
362.132	16
37803.2	380
283.627	14
288.293	14
318.228	12
569.166	26
849.092	38
304.674	16
251.587	12
223.958	9
1323.31	61
214.266	11
345.258	16
505.422	22
747.605	34
543.564	24
1064.27	44
218.66	11
182.877	9
336.015	16
382.378	17
236.495	12
264.943	15
288.307	14
163.664	8
211.533	11
276.393	14
557.817	27
182.045	9
269.75	12
1127.21	53
307.686	13
235.45	13
210.051	10
692.42	32
78.795	4
204.445	11
206.415	11
208.901	9
234.952	12
349.3	18
313.446	15
236.532	12
261.848	13
161.583	7
199.912	9
371.408	18
182.609	9
526.021	24
573.567	29
181.647	9
277.338	12
182.284	10
867.217	35
1202.26	48
377.922	18
576.871	24
330.349	13
133.882	6
217.962	11
156.278	7
417.929	19
280.155	12
210.621	8
242.219	14
331.546	17
262.293	13
121.548	6
271.456	13
230.998	12
264.155	13
293.567	14
328.415	14
239.218	12
250.843	12
194.748	7
148.419	7
233.224	11
184.904	9
353.495	17
121.843	5
278.779	12
192.909	10
556.415	27
679.548	28
200.829	9
537.647	22
372.209	16
287.266	12
359.331	20
270.891	14
447.626	20
552.728	23
439.38	20
371.492	18
219.614	10
216.919	11
182.274	9
171.38	10
225.404	11
1057.24	49
197.126	11
779.612	34
361.42	17
660.341	28
314.173	14
148.96	8
255.007	14
276.639	14
185.874	9
384.43	18
357.548	17
234.885	12
530.067	21
292.201	14
230.14	9
226	13
735.571	31
357.046	16
327.204	17
387.329	14
267.865	12
376.929	19
265.67	14
218.752	10
235.479	12
753.508	33
254.791	12
453.185	21
246.933	13
292.605	13
381.066	17
647.781	33
163.261	7
711.764	32
252.665	10
189.385	9
300.208	12
526.095	27
442.563	21
338.921	15
232.836	10
848.166	37
483.264	22
170.608	8
147.954	8
317.052	13
783.808	35
1953.9	53
503.08	24
444.405	20
330.912	17
286.151	14
352.859	15
568.844	28
200.168	8
217.488	11
148.214	7
102.995	4
922.895	39
440.409	21
809.033	39
241.074	11
284.11	14
382.711	18
362.511	16
310.525	16
221.769	10
231.208	11
209.095	12
326.812	13
718.757	36
279.098	12
541.155	21
425.252	21
494.999	23
100.705	5
818.99	35
59285	27
282.506	13
324.483	16
178.37	9
2847.49	119
117.644	7
623.854	23
132.23	7
193.026	10
923.986	33
630.902	26
222.951	11
2012.47	83
179.516	10
838.908	39
104.891	5
465.615	21
399.627	18
215.954	9
339.759	14
278.287	13
335.919	15
782.537	32
165.757	8
699.444	28
176.291	8
626.011	30
206.478	11
61.8261	4
544.354	23
275.666	12
181.378	8
203.117	10
156.402	8
212.342	12
192.455	9
855.407	39
155.743	8
592.611	28
101.784	5
731.533	29
324.94	17
419.808	20
331.998	16
160.99	9
1066.32	49
437.888	21
92.0674	4
192.604	9
107.908	4
300.816	14
235.587	11
421.267	20
223.08	11
312.707	14
253.696	13
287.702	14
724.247	34
367.818	16
282.472	12
280.631	13
313.563	14
252.785	11
255.224	12
376.792	17
336.367	17
5646.59	239
336.999	18
513.015	22
267.471	14
380.542	18
277.547	15
220.746	11
243.44	11
225.042	8
210.401	11
237.261	13
819.78	33
203.372	9
355.178	18
252.612	13
210.073	10
174.59	8
187.578	10
294.985	14
626.176	31
132.238	7
616.207	28
720.585	32
168.784	8
297.373	15
222.419	8
211.631	8
99.1003	5
425.581	19
254.478	13
438.632	18
544.96	25
324.189	16
550.977	27
284.516	14
416.852	20
323.775	17
149.447	7
298.748	15
383.125	17
533.809	21
579.496	29
270.962	15
404.678	20
319.836	15
183.954	9
170.009	9
322.634	14
530.515	23
916.96	42
173.845	10
254.91	12
760.067	31
702.629	29
