3.0729e+09	89.5049
3.0978e+09	89.5587
3.1227e+09	89.6119
3.1476e+09	89.6643
3.1725e+09	89.7161
3.1974e+09	89.7671
3.2223e+09	89.8175
3.2472e+09	89.8672
3.2721e+09	89.9162
3.297e+09	89.9646
3.3219e+09	90.0124
3.3468e+09	90.0595
3.3717e+09	90.106
3.3966e+09	90.152
3.4215e+09	90.1973
3.4464e+09	90.2421
3.4713e+09	90.2862
3.4962e+09	90.3298
3.5211e+09	90.3729
3.546e+09	90.4154
3.5709e+09	90.4574
3.5958e+09	90.4989
3.6207e+09	90.5398
3.6456e+09	90.5802
3.6705e+09	90.6202
3.6954e+09	90.6596
3.7203e+09	90.6986
3.7452e+09	90.7371
3.7701e+09	90.7751
3.795e+09	90.8126
3.8199e+09	90.8497
3.8448e+09	90.8863
3.8697e+09	90.9226
3.8946e+09	90.9583
3.9195e+09	90.9937
3.9444e+09	91.0286
3.9693e+09	91.0631
3.9942e+09	91.0972
4.0191e+09	91.1309
4.044e+09	91.1642
4.0689e+09	91.1972
4.0938e+09	91.2297
4.1187e+09	91.2619
4.1436e+09	91.2937
4.1685e+09	91.3251
4.1934e+09	91.3562
4.2183e+09	91.3869
4.2432e+09	91.4173
4.2681e+09	91.4473
4.293e+09	91.477
4.3179e+09	91.5064
4.3428e+09	91.5354
4.3677e+09	91.5641
4.3926e+09	91.5925
4.4175e+09	91.6206
4.4424e+09	91.6483
4.4673e+09	91.6758
4.4922e+09	91.7029
4.5171e+09	91.7298
4.542e+09	91.7564
4.5669e+09	91.7827
4.5918e+09	91.8087
4.6167e+09	91.8344
4.6416e+09	91.8599
4.6665e+09	91.885
4.6914e+09	91.91
4.7163e+09	91.9346
4.7412e+09	91.959
4.7661e+09	91.9831
4.791e+09	92.007
4.8159e+09	92.0306
4.8408e+09	92.054
4.8657e+09	92.0772
4.8906e+09	92.1001
4.9155e+09	92.1228
4.9404e+09	92.1452
4.9653e+09	92.1674
4.9902e+09	92.1894
5.0151e+09	92.2112
5.04e+09	92.2327
5.0649e+09	92.254
5.0898e+09	92.2751
5.1147e+09	92.296
5.1396e+09	92.3167
5.1645e+09	92.3372
5.1894e+09	92.3575
5.2143e+09	92.3776
5.2392e+09	92.3975
5.2641e+09	92.4172
5.289e+09	92.4367
5.3139e+09	92.456
5.3388e+09	92.4751
5.3637e+09	92.494
5.3886e+09	92.5128
5.4135e+09	92.5314
5.4384e+09	92.5498
5.4633e+09	92.568
5.4882e+09	92.5861
5.5131e+09	92.6039
5.538e+09	92.6216
5.5629e+09	92.6392
5.5878e+09	92.6566
5.6127e+09	92.6738
5.6376e+09	92.6909
5.6625e+09	92.7078
5.6874e+09	92.7245
5.7123e+09	92.7411
5.7372e+09	92.7575
5.7621e+09	92.7738
5.787e+09	92.79
5.8119e+09	92.8059
5.8368e+09	92.8218
5.8617e+09	92.8375
5.8866e+09	92.8531
5.9115e+09	92.8685
5.9364e+09	92.8838
5.9613e+09	92.8989
5.9862e+09	92.9139
6.0111e+09	92.9288
6.036e+09	92.9436
6.0609e+09	92.9582
6.0858e+09	92.9727
6.1107e+09	92.987
6.1356e+09	93.0013
6.1605e+09	93.0154
6.1854e+09	93.0294
6.2103e+09	93.0433
6.2352e+09	93.057
6.2601e+09	93.0706
6.285e+09	93.0842
6.3099e+09	93.0976
6.3348e+09	93.1108
6.3597e+09	93.124
6.3846e+09	93.1371
6.4095e+09	93.15
6.4344e+09	93.1629
6.4593e+09	93.1756
6.4842e+09	93.1882
6.5091e+09	93.2008
6.534e+09	93.2132
6.5589e+09	93.2255
6.5838e+09	93.2377
6.6087e+09	93.2498
6.6336e+09	93.2619
6.6585e+09	93.2738
6.6834e+09	93.2856
6.7083e+09	93.2973
6.7332e+09	93.309
6.7581e+09	93.3205
6.783e+09	93.3319
6.8079e+09	93.3433
6.8328e+09	93.3545
6.8577e+09	93.3657
6.8826e+09	93.3768
6.9075e+09	93.3878
6.9324e+09	93.3987
6.9573e+09	93.4095
6.9822e+09	93.4202
7.0071e+09	93.4309
7.032e+09	93.4415
7.0569e+09	93.4519
7.0818e+09	93.4623
7.1067e+09	93.4727
7.1316e+09	93.4829
7.1565e+09	93.4931
7.1814e+09	93.5032
7.2063e+09	93.5132
7.2312e+09	93.5231
7.2561e+09	93.533
7.281e+09	93.5427
7.3059e+09	93.5524
7.3308e+09	93.5621
7.3557e+09	93.5716
7.3806e+09	93.5811
7.4055e+09	93.5905
7.4304e+09	93.5999
7.4553e+09	93.6092
7.4802e+09	93.6184
7.5051e+09	93.6275
7.53e+09	93.6366
7.5549e+09	93.6456
7.5798e+09	93.6545
7.6047e+09	93.6634
7.6296e+09	93.6722
7.6545e+09	93.6809
7.6794e+09	93.6896
7.7043e+09	93.6982
7.7292e+09	93.7068
7.7541e+09	93.7153
7.779e+09	93.7237
7.8039e+09	93.7321
7.8288e+09	93.7404
7.8537e+09	93.7486
7.8786e+09	93.7568
7.9035e+09	93.765
7.9284e+09	93.773
7.9533e+09	93.7811
7.9782e+09	93.789
8.0031e+09	93.7969
8.028e+09	93.8048
8.0529e+09	93.8126
8.0778e+09	93.8203
8.1027e+09	93.828
8.1276e+09	93.8356
8.1525e+09	93.8432
8.1774e+09	93.8508
8.2023e+09	93.8582
8.2272e+09	93.8657
8.2521e+09	93.873
8.277e+09	93.8804
8.3019e+09	93.8876
8.3268e+09	93.8949
8.3517e+09	93.902
8.3766e+09	93.9092
8.4015e+09	93.9162
8.4264e+09	93.9233
8.4513e+09	93.9303
8.4762e+09	93.9372
8.5011e+09	93.9441
8.526e+09	93.9509
8.5509e+09	93.9577
8.5758e+09	93.9645
8.6007e+09	93.9712
8.6256e+09	93.9779
8.6505e+09	93.9845
8.6754e+09	93.9911
8.7003e+09	93.9976
8.7252e+09	94.0041
8.7501e+09	94.0106
8.775e+09	94.017
8.7999e+09	94.0233
8.8248e+09	94.0297
8.8497e+09	94.0359
8.8746e+09	94.0422
8.8995e+09	94.0484
8.9244e+09	94.0546
8.9493e+09	94.0607
8.9742e+09	94.0668
8.9991e+09	94.0728
9.024e+09	94.0788
9.0489e+09	94.0848
9.0738e+09	94.0907
9.0987e+09	94.0966
9.1236e+09	94.1025
9.1485e+09	94.1083
9.1734e+09	94.1141
9.1983e+09	94.1199
9.2232e+09	94.1256
9.2481e+09	94.1313
9.273e+09	94.1369
9.2979e+09	94.1425
9.3228e+09	94.1481
9.3477e+09	94.1536
9.3726e+09	94.1591
9.3975e+09	94.1646
9.4224e+09	94.17
9.4473e+09	94.1755
9.4722e+09	94.1808
9.4971e+09	94.1862
9.522e+09	94.1915
9.5469e+09	94.1968
9.5718e+09	94.202
9.5967e+09	94.2072
9.6216e+09	94.2124
9.6465e+09	94.2176
9.6714e+09	94.2227
9.6963e+09	94.2278
9.7212e+09	94.2328
9.7461e+09	94.2379
9.771e+09	94.2429
9.7959e+09	94.2478
9.8208e+09	94.2528
9.8457e+09	94.2577
9.8706e+09	94.2626
9.8955e+09	94.2674
9.9204e+09	94.2722
9.9453e+09	94.277
9.9702e+09	94.2818
9.9951e+09	94.2866
1.002e+10	94.2913
1.00449e+10	94.296
1.00698e+10	94.3006
1.00947e+10	94.3053
1.01196e+10	94.3099
1.01445e+10	94.3145
1.01694e+10	94.319
1.01943e+10	94.3235
1.02192e+10	94.328
1.02441e+10	94.3325
1.0269e+10	94.337
1.02939e+10	94.3414
1.03188e+10	94.3458
1.03437e+10	94.3502
1.03686e+10	94.3546
1.03935e+10	94.3589
1.04184e+10	94.3632
1.04433e+10	94.3675
1.04682e+10	94.3717
1.04931e+10	94.376
1.0518e+10	94.3802
1.05429e+10	94.3844
1.05678e+10	94.3885
1.05927e+10	94.3927
1.06176e+10	94.3968
1.06425e+10	94.4009
1.06674e+10	94.405
1.06923e+10	94.409
1.07172e+10	94.413
1.07421e+10	94.4171
1.0767e+10	94.421
1.07919e+10	94.425
1.08168e+10	94.429
1.08417e+10	94.4329
1.08666e+10	94.4368
1.08915e+10	94.4407
1.09164e+10	94.4445
1.09413e+10	94.4484
1.09662e+10	94.4522
1.09911e+10	94.456
1.1016e+10	94.4598
1.10409e+10	94.4635
1.10658e+10	94.4673
1.10907e+10	94.471
1.11156e+10	94.4747
1.11405e+10	94.4784
1.11654e+10	94.482
1.11903e+10	94.4857
1.12152e+10	94.4893
1.12401e+10	94.4929
1.1265e+10	94.4965
1.12899e+10	94.5
1.13148e+10	94.5036
1.13397e+10	94.5071
1.13646e+10	94.5106
1.13895e+10	94.5141
1.14144e+10	94.5176
1.14393e+10	94.5211
1.14642e+10	94.5245
1.14891e+10	94.5279
1.1514e+10	94.5313
1.15389e+10	94.5347
1.15638e+10	94.5381
1.15887e+10	94.5414
1.16136e+10	94.5448
1.16385e+10	94.5481
1.16634e+10	94.5514
1.16883e+10	94.5547
1.17132e+10	94.558
1.17381e+10	94.5612
1.1763e+10	94.5645
1.17879e+10	94.5677
1.18128e+10	94.5709
1.18377e+10	94.5741
1.18626e+10	94.5773
1.18875e+10	94.5804
1.19124e+10	94.5836
1.19373e+10	94.5867
1.19622e+10	94.5898
1.19871e+10	94.5929
1.2012e+10	94.596
1.20369e+10	94.599
1.20618e+10	94.6021
1.20867e+10	94.6051
1.21116e+10	94.6082
1.21365e+10	94.6112
1.21614e+10	94.6142
1.21863e+10	94.6171
1.22112e+10	94.6201
1.22361e+10	94.6231
1.2261e+10	94.626
1.22859e+10	94.6289
1.23108e+10	94.6318
1.23357e+10	94.6347
1.23606e+10	94.6376
1.23855e+10	94.6405
1.24104e+10	94.6433
1.24353e+10	94.6462
1.24602e+10	94.649
1.24851e+10	94.6518
1.251e+10	94.6546
1.25349e+10	94.6574
1.25598e+10	94.6602
1.25847e+10	94.6629
1.26096e+10	94.6657
1.26345e+10	94.6684
1.26594e+10	94.6711
1.26843e+10	94.6738
1.27092e+10	94.6765
1.27341e+10	94.6792
1.2759e+10	94.6819
1.27839e+10	94.6845
1.28088e+10	94.6872
1.28337e+10	94.6898
1.28586e+10	94.6925
1.28835e+10	94.6951
1.29084e+10	94.6977
1.29333e+10	94.7003
1.29582e+10	94.7028
1.29831e+10	94.7054
1.3008e+10	94.7079
1.30329e+10	94.7105
1.30578e+10	94.713
1.30827e+10	94.7155
1.31076e+10	94.718
1.31325e+10	94.7205
1.31574e+10	94.723
1.31823e+10	94.7255
1.32072e+10	94.728
1.32321e+10	94.7304
1.3257e+10	94.7329
1.32819e+10	94.7353
1.33068e+10	94.7377
1.33317e+10	94.7401
1.33566e+10	94.7425
1.33815e+10	94.7449
1.34064e+10	94.7473
1.34313e+10	94.7496
1.34562e+10	94.752
1.34811e+10	94.7543
1.3506e+10	94.7567
1.35309e+10	94.759
1.35558e+10	94.7613
1.35807e+10	94.7636
1.36056e+10	94.7659
1.36305e+10	94.7682
1.36554e+10	94.7705
1.36803e+10	94.7727
1.37052e+10	94.775
1.37301e+10	94.7772
1.3755e+10	94.7795
1.37799e+10	94.7817
1.38048e+10	94.7839
1.38297e+10	94.7861
1.38546e+10	94.7883
1.38795e+10	94.7905
1.39044e+10	94.7927
1.39293e+10	94.7949
1.39542e+10	94.797
1.39791e+10	94.7992
1.4004e+10	94.8013
1.40289e+10	94.8034
1.40538e+10	94.8056
1.40787e+10	94.8077
1.41036e+10	94.8098
1.41285e+10	94.8119
1.41534e+10	94.814
1.41783e+10	94.8161
1.42032e+10	94.8181
1.42281e+10	94.8202
1.4253e+10	94.8223
1.42779e+10	94.8243
1.43028e+10	94.8263
1.43277e+10	94.8284
1.43526e+10	94.8304
1.43775e+10	94.8324
1.44024e+10	94.8344
1.44273e+10	94.8364
1.44522e+10	94.8384
1.44771e+10	94.8404
1.4502e+10	94.8423
1.45269e+10	94.8443
1.45518e+10	94.8463
1.45767e+10	94.8482
1.46016e+10	94.8501
1.46265e+10	94.8521
1.46514e+10	94.854
1.46763e+10	94.8559
1.47012e+10	94.8578
1.47261e+10	94.8597
1.4751e+10	94.8616
1.47759e+10	94.8635
1.48008e+10	94.8654
1.48257e+10	94.8673
1.48506e+10	94.8691
1.48755e+10	94.871
1.49004e+10	94.8728
1.49253e+10	94.8747
1.49502e+10	94.8765
1.49751e+10	94.8783
1.5e+10	94.8801
