124.528	5
101.605	4
315.398	10
99.7009	3
93.1495	4
90.2262	4
109.35	4
232.498	9
121.264	5
113.917	5
122.635	5
213.36	7
149.207	6
118.126	5
111.453	4
427.361	13
107.347	4
66.0866	3
171.825	4
70.4325	3
448.4	12
46.1252	1
215.416	7
178.937	6
220.625	7
144.991	6
101.7	5
119.224	4
0	0
231.889	9
268.302	9
95.0046	5
51.1718	2
262.895	8
845.547	24
120.488	5
59.7565	2
520.857	17
126.65	5
203.359	8
114.628	5
88.5318	3
463.056	16
239.401	8
150.42	5
13.5087	1
137.593	5
349.641	13
243.462	9
235.87	8
201.214	8
104.96	5
157.502	5
16.7922	1
204.929	8
314.331	10
180.473	6
209.299	8
230.71	7
244.495	8
88.4611	4
211.267	9
85.138	4
64.1994	2
518.831	16
55.928	2
297.948	10
359.92	10
266.974	7
655.355	21
93.5548	3
0	0
233.244	9
355.01	11
66.1922	2
114.633	5
17.8496	1
219.37	7
234.362	8
75.3263	3
191.904	6
241.746	8
40.3335	2
81.559	3
87.8226	3
213.808	8
188.788	6
275.552	11
253.905	10
302.4	9
723.321	25
90.5595	4
43.3959	2
228.078	7
84.3066	2
1063.54	33
140.222	5
126.984	4
102.744	3
124.624	5
81.6823	2
187.519	7
221.37	7
0	0
0	0
85.0127	3
650.368	24
134.14	6
67.9432	2
340.853	11
242.66	6
113.014	5
65.3071	2
5381.57	159
499.746	16
33.6636	2
139.085	4
234.623	8
0	0
517.143	16
138.074	4
19.0316	1
137.18	5
127.275	5
378.491	10
198.544	7
165.956	6
170.026	6
65.1854	3
70.0118	3
48.1904	2
106.538	4
99.9203	3
250.81	6
49.9643	3
124.151	4
143.571	5
218.125	7
94.114	3
489.738	14
83.7856	4
162.373	6
107.798	5
151.029	4
85.5906	4
99.1543	3
106.161	5
198.076	8
73.4492	3
122.564	4
398.013	12
190.576	6
306.305	10
60.5676	3
128.88	5
373.341	11
113.287	4
21.3821	1
165.731	6
100.987	4
28.9291	1
18.0439	1
34.8023	2
135.587	4
73.7522	3
158.604	5
304.674	9
0	0
250.53	9
187.969	7
182.179	5
748.778	29
155.324	7
314.102	11
322.479	12
131.8	5
84.0607	3
224.251	9
84.9106	4
125.248	4
74.8161	2
259.721	9
143.627	4
268.602	10
129.566	4
203.87	8
179.466	6
47.0291	1
37.6235	1
177.946	5
715.089	18
222.603	7
98.7792	3
172.013	7
42.1557	2
71.2621	3
218.497	8
174.571	6
132.748	5
192.518	7
148.078	4
145.761	5
186.873	5
435.791	12
84.2023	3
81.9452	3
49.2752	2
281.622	8
128.325	4
38.3521	2
105.137	4
296.821	7
90.8412	4
121.801	4
207.217	7
97.3571	4
1809.09	62
38.8308	1
112.774	4
87.8019	3
254.553	9
99.8996	3
71.6397	4
22.6555	1
321.875	9
126.278	5
275.672	10
127.418	6
108.563	5
718.942	25
198.302	6
15.5414	1
19.5319	1
978.159	31
64.9771	2
169.141	6
220.218	7
82.0636	3
279.907	10
155.051	5
78.0684	3
211.415	7
70.5668	2
244.534	7
598.235	18
74.7078	3
116.132	4
1936.04	57
174.92	6
178.428	6
181.817	7
106.372	3
279.584	10
113.545	6
177.436	6
105.642	4
88.2679	2
144.321	5
81.8597	3
110.98	4
618.582	18
98.7347	3
194.272	8
156.301	5
224.68	9
179.678	8
113.085	4
762.149	23
75.9128	3
690.564	23
259.528	8
116.289	5
18135.4	171
124.746	4
89.9653	3
306.285	12
115.229	4
960.607	30
100.756	4
110.318	4
142.299	6
145.388	5
54.7995	3
0	0
281.805	10
383.577	14
994.449	33
49.0161	2
98.559	4
32.2353	2
170.868	7
96.7391	4
43.9708	2
292.998	11
444.479	12
94.212	5
83.6958	3
213.772	6
3105.22	97
48.6642	2
407.973	14
245.151	8
94.8228	3
115.472	4
68.7532	3
436.627	16
198.108	8
89.9866	4
270.651	8
213.806	7
29.6596	1
94.5166	3
49.0821	2
2160.05	61
1048.7	29
266.269	7
82.7373	4
457.4	15
494.993	17
85.7586	2
0	0
19.6821	1
374.685	12
85.0572	3
246.521	9
668.193	18
132.393	6
461.909	20
202.687	8
387.922	12
74.4003	3
109.769	4
281.31	9
138.317	5
97.9811	3
73.3726	3
67.7077	3
321.72	9
378.701	13
100.027	4
141.365	4
413.646	13
159.702	4
827.489	24
298.061	9
33.949	1
157.584	5
148.586	5
69.0037	3
258.897	6
420.125	13
314.588	12
178.488	6
235.216	7
67.3087	3
278.845	10
0	0
119.499	3
222.502	8
1056.27	31
389.525	12
126.125	5
34.0626	1
244.974	7
95.1362	4
261.296	8
416.801	14
45.9261	3
18.5353	1
52.7321	2
149.511	6
214.02	6
209.183	6
84.544	4
212.503	6
258.617	9
70.9671	3
142.237	6
558.671	16
0	0
175.729	6
594.71	19
72.5443	3
76.9318	3
86.0682	3
701.768	24
275.841	11
161.835	6
92.7485	3
246.696	10
54.5919	2
75.0675	2
207.369	6
403.807	16
395.969	12
85.3991	3
147.111	5
203.628	6
53.6724	2
380.561	10
93.0742	3
131.073	6
229.536	8
204.491	7
80.1861	3
137.731	5
182.643	7
654.088	20
27.9163	1
37.994	1
181.755	6
131.215	5
138.329	4
114.372	5
357.943	13
102.948	3
1932.96	61
157.112	5
408.153	13
517.825	17
341.694	12
138.918	7
45.5529	2
774.215	28
101.757	4
83.1025	3
121.326	5
153.261	6
269.672	8
202.29	7
43.8088	2
225.617	10
158.004	7
206.851	6
393.912	9
132.8	4
43.1117	2
235.772	9
172.546	6
17.2006	1
150.516	5
168.835	6
112.352	4
247.617	9
88.8337	2
350.626	11
164.726	5
209.154	6
1278.11	40
109.326	5
121.19	4
104.221	3
37.3783	1
65.8155	3
761.229	24
285.028	10
121.442	4
171.344	5
101.624	4
224.271	7
279.939	11
282.698	10
115.619	4
296.672	10
113.25	5
413.655	11
175.886	7
263.493	8
71.549	3
465.916	13
153.567	4
172.995	6
152.466	5
416.325	13
610.78	19
429.431	14
1612.83	46
242.904	10
155.614	5
443.709	15
216.515	8
158.779	5
66.6061	3
44.1755	1
67.7553	3
196.543	8
175.873	7
221.439	7
226.947	8
331.736	11
87.9155	3
142.81	6
704.209	23
1017.83	32
120.1	5
78.0231	3
106.472	5
53.8956	2
138.917	5
64.9231	2
294.349	6
23.358	1
160.52	6
48.8355	2
824.422	27
148.297	6
227.319	8
78.3334	2
183.049	7
129.841	5
255.095	9
77.145	3
33.1711	1
94.4809	4
1199.92	35
518.699	17
211.488	5
206.677	8
44.1308	2
179.902	5
204.552	8
116.929	5
420.176	15
815.465	21
137.869	5
166.244	6
128.474	4
93.6213	4
1311.31	38
1276.34	43
248.852	8
290.633	11
51.9948	3
149.268	6
112.894	4
125.989	4
159.697	6
103.535	4
84.538	3
198.684	7
263.731	7
60.9116	3
201.638	7
99.4563	4
252.119	8
102.007	4
369.814	11
320.089	9
281.821	10
121.168	4
147.718	5
84.4158	3
283.198	9
58.0974	2
87.8272	3
209.173	7
120.81	4
232.183	7
87.6332	3
332.093	11
127.609	6
93.3234	3
251.299	9
147.96	5
119.101	4
366.599	11
208.133	8
165.899	6
134.236	5
156.95	6
309.899	10
112.041	3
58.041	2
546.56	16
85.8043	3
120.108	4
157.915	5
23.9741	1
131.647	5
84.7187	3
125.909	5
104.488	4
67.6422	3
205.842	9
154.496	5
60.2781	2
194.457	5
64.032	2
57.7798	2
269.985	9
312.409	10
27.8955	1
279.885	8
205.512	7
180.637	6
448.401	17
69.4635	3
167.726	6
73.5246	3
156.253	6
194.651	7
124.55	3
119.408	4
150.753	5
34.1703	1
98.1617	4
59.2368	3
45.0202	2
118.999	5
104.829	4
199.078	5
3294.82	104
99.0811	3
132.405	5
788.762	22
188.248	6
320.216	9
177.702	5
114.204	5
113.878	4
788.425	23
117.526	5
584.778	20
105.84	4
263.89	7
454.118	16
283.025	9
170.925	6
267.804	8
419.416	14
110.733	4
60.5801	3
86.4558	3
600.718	21
997.588	30
51.6624	2
107.528	5
93.5462	3
110.172	4
175.04	8
79.2941	3
161.708	6
93.4241	4
179.039	5
80.0467	3
58.79	2
196.969	8
128.599	4
1101.32	38
102.638	3
115.042	4
585.475	18
127.162	4
1253.89	38
102.994	4
201.755	7
143.05	5
117.118	3
1065.38	33
39.307	2
100.267	4
1588.05	38
319.878	13
1461.67	49
74.2153	3
667.653	19
384.982	12
175.261	5
85.4569	3
22.7478	1
87.9965	3
246.211	8
580.893	18
175.214	6
122.192	5
187.674	6
558.985	14
194.856	7
96.716	3
340.891	8
103.816	3
348.273	9
60.8292	3
420.46	15
132.725	5
71.7497	3
127.308	5
79.0609	3
119.952	5
73.9235	2
781.237	23
90.0702	3
112.742	4
252.599	9
293.006	11
129.477	5
222.772	6
104.563	5
0	0
437.148	11
120.755	5
138.256	5
167.154	7
191.169	7
99.783	4
225.247	10
215.097	8
45.15	2
145.206	6
449.05	16
1016.48	31
630.266	21
257.899	8
12826.3	184
148.698	5
188.699	6
450.594	11
94.3215	4
189.362	7
15.0136	1
239.515	7
270.157	9
327.047	8
83.3128	3
363.245	12
527.824	14
672.848	22
155.212	6
105.047	3
52.8156	2
251.074	7
88.0826	3
183.486	6
57.3097	3
906.469	27
279.674	10
121.431	4
224.981	8
481.997	17
1104.4	29
65.5527	3
269.983	10
46.6457	1
659.938	22
80.7583	3
152.03	5
63.7236	3
278.38	10
755.984	25
62.8881	3
94.7099	4
100.881	4
41.2003	2
17.1765	1
90.5202	3
500.069	20
3325.46	95
105.472	4
107.874	3
234.959	6
140.787	5
20.0952	1
190.119	5
39.3424	1
160.745	5
236.839	8
55.8593	2
106.29	3
552.201	19
207.713	8
152.711	5
456.319	18
663.554	23
147.212	5
190.73	7
223.704	7
35.7012	1
338.344	11
99.2838	4
55.0994	2
183.2	6
332.761	11
264.757	9
133.744	5
25.3954	1
290.436	9
79.0572	3
167.108	8
167.184	5
101.61	4
87.5678	3
64.787	3
193.097	6
99.0245	4
181.782	7
159.709	5
149.074	7
272.331	8
282.182	10
271.425	10
108.07	4
390.091	13
45.0185	2
73.0863	2
99.7999	4
112.239	4
274.814	9
156.053	4
69.9564	3
273.538	8
98.5898	4
349.595	12
244.588	8
343.691	12
82.6207	3
148.707	6
373.428	13
54.9884	2
156.684	5
210.619	7
284.912	9
328.862	9
1341.12	44
200.625	7
415.254	13
83.905	3
125.399	6
137.958	6
192.447	7
50.3512	2
181.693	4
836.914	26
97.4024	4
390.248	14
235.711	8
363.939	10
29.3467	1
361.831	10
52.0071	2
36.9561	2
106.126	3
309.022	11
1017	34
108.544	4
172.624	7
37.0817	1
837.121	27
33.8273	2
52.1424	2
160.192	5
172.21	8
139.743	4
64.8198	3
342.979	11
186.622	7
84.3853	3
66.8236	2
104.602	5
42.3692	2
174.224	6
154.375	4
35.2434	2
47.3234	2
151.174	6
263.208	9
149.949	6
213.505	7
54.1096	2
153.595	4
110.312	5
69.9306	3
44.1931	2
519.678	21
465.165	11
629.901	21
200.211	7
1634.16	47
27.7098	1
237.43	8
44.5355	2
229.02	5
68.256	3
98.3323	3
239.539	8
206.637	7
270.467	10
139.847	5
7969.47	232
1056.19	35
234.391	8
874.819	30
64.6808	2
359.552	9
299.151	10
69.9686	3
0	0
45.1493	2
90.1602	4
194.583	6
220.13	6
213.795	8
246.41	10
230.886	9
37.8257	2
79.4595	3
348.968	12
178.233	6
191.247	8
92.2846	3
184.143	4
521.736	17
139.925	6
36.2922	2
143.96	5
172.683	6
155.779	5
113.52	4
230.548	8
285.881	11
207.586	7
31.1137	1
120.466	5
210.982	5
26.3718	1
522.967	13
78.4701	3
186.633	7
113.982	4
163.491	6
0	0
112.274	5
666.149	24
88.9773	4
116.716	5
235.874	8
40.3374	2
1108.65	35
118.925	4
109.538	4
164.239	4
200.528	7
171.145	7
183.944	8
137.439	4
300.605	11
256.146	11
110.65	5
142.232	5
1615.86	54
187.06	6
118.444	4
234.996	8
240.659	9
79.971	3
4002.78	61
437.76	14
195.46	7
86.2057	4
1175.91	38
100.227	4
95.8858	4
317.601	11
151.707	5
85.6381	2
71.0279	3
243.492	8
268.108	8
97.6049	4
273.52	8
724.403	25
111.223	4
194.294	7
544.001	16
75.1291	3
1035.81	31
60.6557	3
207.955	7
169.97	6
155.013	5
211.362	6
109.406	3
192.436	6
138	4
111.659	3
1136.92	34
168.235	5
198.551	8
135.675	5
281.786	8
548.667	18
173.541	6
93.5139	4
85.9064	3
221.63	7
355.261	12
181.626	7
348.617	11
63.4562	3
91.9909	3
114.864	4
1121.25	31
251.704	9
189.786	7
29.9745	2
150.661	6
436.394	12
260.184	9
292.743	8
535.579	17
79.757	3
132.686	5
77.5621	3
173.609	8
119.827	4
260.084	9
231.636	8
925.095	28
124.762	5
168.124	6
169.035	5
57.8377	2
46.4235	2
91.7542	4
589.541	17
263.651	6
2383.62	74
250.101	9
827.876	30
129.391	5
924.203	27
293.145	9
108.89	5
74.8698	3
196.103	8
74.3272	3
213.026	8
104.065	4
73.5885	3
148.293	3
157.487	7
108.512	4
1999.26	60
103.263	4
64.5628	3
157.235	5
89.5661	3
598.92	20
62.9841	3
921.114	31
229.102	7
282.983	9
132.554	4
181.499	6
538.982	15
142.846	4
75.2211	2
143.355	5
182.023	6
290.893	8
189.303	7
50.5697	2
106.993	4
46.6732	2
348.261	11
228.306	8
158.459	7
99.9986	4
56.8106	2
164.714	7
81.3696	3
56.2453	2
41.0082	2
37.1617	1
94.2014	3
1799.79	52
473.085	18
129.67	5
195.355	6
108.646	4
998.145	33
281.92	10
2301.38	69
122.308	4
305.386	10
67.249	3
143.672	4
348.08	12
389.445	11
146.872	6
588.199	18
1061.61	34
161.884	6
186.058	7
97.0048	3
27.1257	1
756.201	25
184.463	6
317.098	11
162.431	6
200.636	6
152.44	6
217.166	9
114.516	5
108.801	4
55.3794	2
308.906	12
110.802	3
160.751	5
485.345	17
201.765	8
158.904	5
218.434	6
142.271	5
191.703	5
155.817	7
138.914	5
165.522	7
395.101	14
107.802	5
508.922	19
18.9629	1
323.21	11
193.384	8
129.323	4
233.69	9
49.0167	2
88.2373	3
801.278	21
275.318	11
173.483	4
0	0
172.195	6
121.605	4
257.683	8
386.432	14
613.458	17
136.871	4
968.864	30
93.0953	3
159.082	6
97.2749	4
261.464	7
152.144	5
748.631	23
123.937	5
201.553	8
4078.86	124
64.1897	2
90.1568	3
47.4764	2
199.921	7
86.3639	3
81.9209	3
463.061	14
110.889	4
228.077	7
77.0659	3
75.7895	3
50.2869	2
211.166	8
144.643	6
187.256	6
364.979	12
152.279	5
129.772	5
160.092	6
338.058	10
84.4295	3
145.658	4
67.8178	3
70.7347	2
327.495	13
112.541	4
130.778	5
741.506	24
457.046	17
53.6507	2
103.761	4
213.372	6
290.507	9
289.688	9
75.8034	3
0	0
66.707	3
292.449	8
38.4651	2
87.7009	3
54.5534	2
669.487	23
274.886	8
156.048	7
588.305	16
195.138	4
102.159	3
245.549	10
230.838	9
48.7448	2
358.125	10
125.142	5
222.587	8
109.818	4
306.274	10
128.352	5
265.701	7
113.755	4
912.04	27
309.025	10
210.607	8
744.172	20
69.9601	2
229.081	8
197.284	7
93.3053	4
152.496	6
716.049	22
240.943	7
61.4819	3
60.9488	2
230.343	7
61.1228	3
183.018	6
218.24	7
0	0
192.729	7
215.908	8
95.1248	3
124.559	5
124.122	5
91.2947	3
211.506	6
129.044	6
178.986	6
318.506	11
60.29	2
143.029	6
164.221	6
109.467	5
78.9283	3
196.296	7
224.2	7
454.636	15
97.4908	3
21.282	1
214.176	7
268.032	9
156.911	5
97.9354	4
213.66	7
142.69	5
171.668	7
221.993	8
251.894	8
322.426	11
253.086	9
179.469	6
198.694	7
199.968	8
59.2214	2
799.933	26
119.102	4
150.29	6
271.222	8
768.95	28
217.754	8
61.5602	2
246.467	7
286.799	10
175.232	7
185.273	7
125.684	4
87.6252	3
0	0
296.395	9
167.979	5
119.31	4
58.109	2
769.426	26
105.421	4
501.859	16
26.5119	1
50.7142	1
54.0284	2
212.403	9
25.4397	1
2025.89	58
97.9153	4
126.893	3
826.445	29
267.287	8
291.03	9
562.025	19
377.258	10
139.172	5
200.308	8
114.675	4
97.2421	4
142.916	5
90.2865	4
98.6381	4
90.3308	3
230.304	8
64.3288	2
262.568	9
126.355	5
58.9263	2
427.971	14
270.204	8
317.504	10
90.5027	3
118.868	4
203.203	7
88.4042	2
106.647	4
154.318	5
77.7746	3
246.369	10
1544.88	50
88.7937	4
72.8269	3
180.714	6
104.32	5
56.8374	3
96.9774	3
297.573	9
124.109	4
0	0
20.2472	1
168.65	6
254.166	9
62.5639	2
192.375	8
152.406	5
66.8073	3
81.2715	4
0	0
86.1397	3
520.643	18
162.049	6
147.194	5
96.8661	4
86.2362	3
101.863	4
235.964	8
45.191	2
26.4305	1
94.2289	3
61.6955	3
138.885	6
1029.91	34
161.562	6
727.098	7
103.778	3
97.5321	4
66.731	3
211.238	7
34.8088	2
169.025	6
1773.68	51
146.044	5
560.98	15
142.863	6
425.317	14
77.8018	2
118.84	5
663.439	22
234.494	9
130.011	5
198.686	7
116.621	4
7811.08	82
275.939	10
48.4807	2
101.935	3
166.171	5
261.836	12
453.337	15
114.36	4
652.755	22
61.3555	2
456.305	14
115.439	4
4509.72	146
236.93	8
316	10
38.8795	2
136.385	6
122.542	4
83.009	3
89.3852	3
92.0785	3
83.1068	3
139.647	6
120.752	4
89.7222	4
100.713	3
225.303	8
36.0395	1
156.073	6
99.5928	4
83.314	3
29.57	1
199.494	6
78.2739	3
170.639	6
167.85	4
129.157	5
45.4666	2
123.835	5
49.8961	2
629.462	14
267.163	9
116.22	5
219.349	7
295.266	9
171.501	6
39.5267	1
219.449	9
1179.53	38
25.4542	1
239.595	6
362.811	13
18.4698	1
139.419	6
79.4718	3
33.5422	1
129.209	4
209.967	5
134.527	4
193.461	7
43.1164	2
1461.99	45
69.4391	3
141.582	5
181.878	6
266.515	8
139.454	5
1532.32	41
1915.97	66
17.1553	1
196.156	5
249.457	9
110.267	4
787.019	23
646.321	20
451.358	16
147.914	5
45.5991	2
183.338	6
74.9489	3
139.54	5
239.178	9
90.1654	3
573.382	19
261.307	9
213.416	8
183.245	7
189.442	8
67.1153	3
1173.18	35
0	0
936.223	25
88.1901	3
266.602	8
42646.4	127
128.133	5
0	0
347.273	12
241.876	9
320.565	10
295.722	9
47.9385	2
239.79	7
143.906	5
251.153	8
983.272	29
160.56	7
261.297	9
170.661	6
173.111	5
106.14	4
144.907	6
88.1177	3
339.903	14
363.853	13
0	0
324.197	11
227.475	7
168.932	6
0	0
2251.21	69
253.379	9
259.726	9
280.885	10
118.952	5
160.04	4
183.969	7
140.344	3
113.713	3
249.661	7
67.4801	3
109.83	3
88.2473	4
186.466	7
163.013	5
197.079	7
185.08	7
143.124	5
137.045	5
34.7843	2
141.863	5
472.98	15
272.329	8
155.322	5
144.201	4
89.5241	3
294.014	10
395.273	11
173.306	6
125.974	5
373.141	11
39.0336	1
329.698	10
75.1973	2
312.594	10
332.886	10
575.623	15
726.431	22
240.164	8
174.399	4
105.044	4
0	0
137.24	5
104.201	5
188.982	6
151.122	4
165.951	6
96.654	4
600.37	19
83.7485	3
225.579	8
135.906	5
291.02	9
315.586	12
94.7232	3
131.226	6
265.016	11
264.295	8
511.599	16
31.3202	1
127.187	4
80.8246	3
192.541	5
248.715	8
67.0574	2
92.0343	4
110.064	3
204.892	8
136.111	5
206.302	7
113.948	5
174.388	6
135.873	5
223.943	6
197.584	6
421.106	11
164.784	5
63.5487	3
627.043	23
31.8149	1
1729.27	57
227.795	7
398.02	10
55.1441	2
63.4915	2
191.727	5
25.4614	1
204.581	9
151.754	6
226.099	8
655.17	22
109.58	4
223.497	8
108.624	4
161.889	5
53.4555	2
91.9081	4
135.383	5
268.029	10
463.629	16
182.672	7
61.7186	2
133.13	5
306.962	11
1268.79	35
100.731	4
438.326	13
159.55	5
121.198	4
137.451	5
233.056	8
540.463	18
196.46	7
50.8912	2
60.7775	2
57.3568	2
294.772	10
85.9407	2
40.2287	2
88.223	3
102.497	4
241.08	7
608.959	19
104.5	4
49.4036	2
98.1143	3
115.884	5
63.6845	2
120.654	4
247.323	9
373.964	11
98.4246	3
205.484	8
185.313	7
402.943	15
597.767	18
1508.49	50
648.563	20
80.3217	3
97.3295	3
183.491	7
120.617	5
234.726	7
175.383	7
65.6972	3
82.7953	3
215.825	8
464.613	16
109.543	4
34.4316	2
332.662	9
85.3299	2
140.557	5
116.247	4
69.7932	3
383.613	14
2155.58	59
45.0795	2
164.493	6
35.5052	1
178.933	5
129.224	5
103.212	4
898.763	27
209.292	8
46.6065	2
68.12	2
60.0309	3
87.5209	4
368.65	11
46.0059	2
219.715	6
102.432	4
93.0873	4
140.35	4
249.866	10
148.042	5
116.059	5
50.4935	2
60.7991	2
199.87	7
688.536	20
471.953	17
57.2053	2
196.694	8
124.863	4
47.7643	2
426.811	14
95.4258	3
179.638	4
99.2512	3
302.733	10
49.8996	2
120.545	5
168.108	6
129.517	4
85.3751	3
211.784	7
13.9724	1
441.078	16
233.046	7
216.006	6
168.073	6
926.834	29
262.756	9
87.5843	3
125.407	5
369.319	11
201.82	7
205.472	8
75.6893	3
188.084	7
292.922	10
188.045	5
472.028	18
100.208	4
502.095	19
78.4678	3
615.433	19
244.091	8
777.521	25
241.758	10
103.694	3
233.603	8
105.819	4
48.6929	2
199.906	8
1794.78	47
155.184	4
136.366	5
202.158	7
82.0125	4
294.633	11
261.973	8
353.711	12
46.2939	1
137.284	5
167.041	6
66.568	3
53.628	2
256.243	9
80.4247	4
766.295	27
25.5036	1
0	0
58.2658	3
270.162	9
161.407	6
45.2731	2
19.4573	1
181.457	6
189.997	6
711.353	25
225.243	7
104.865	3
0	0
119.603	4
39.0266	1
101.53	4
180.859	8
81.2301	4
107.05	3
214.602	7
195.637	7
210.264	8
99.1251	4
138.428	6
460.379	14
138.165	4
79.0421	3
918.743	24
340.238	12
72.5815	2
132.466	6
188.879	6
161.474	4
364.129	12
59.9275	3
72.5667	2
203.461	8
279.851	9
71.8193	4
252.859	7
84.7019	3
246.81	9
152.871	5
187.246	7
96.7666	4
121.761	5
326.974	12
86.1034	4
258.393	9
545.141	14
199.748	6
1025.17	28
434.758	13
22.5229	1
48.9021	2
165.4	5
184.176	6
211.556	8
415.667	13
188.079	6
