730.875	22
504.043	16
218.233	6
251.159	8
378.308	10
133.827	5
134.435	5
391.272	14
424.031	15
115.969	5
349.985	13
467.534	17
1113.94	33
183.276	5
2827.77	82
383.017	14
114.763	4
1256.49	43
130.363	5
130.835	5
207.044	10
523.053	19
253.009	8
175.024	7
486.14	18
416.383	12
214.786	8
666.865	22
405.371	13
597.543	21
499.292	18
143.807	6
490.8	16
244.497	9
144.614	6
230.225	7
204.497	7
141.851	6
600.014	21
627.752	23
171.129	5
2262.55	76
470.189	20
543.057	21
648.696	24
202.091	7
490.224	15
460.869	11
252.589	7
1018.24	31
684.329	19
616.536	20
615.658	18
334.004	11
422.516	14
314.433	12
330.514	12
315.68	12
224.495	9
433.156	15
313.657	11
293.5	11
328.687	10
383.001	13
275.139	9
391.144	12
730.335	24
513.573	15
73.0599	3
115.31	5
57.3634	3
226.853	9
259.228	11
255.106	7
101.386	5
342.648	14
198.635	6
5625.47	182
303.521	9
492.721	16
369.933	11
784.219	24
100.529	4
247.205	9
234.798	9
633.951	21
826.832	27
230.46	8
269.556	12
181.891	7
561.476	18
137.422	5
1874.82	56
132.035	5
457.993	15
279.465	10
288.852	12
337.621	11
258.554	10
123.27	5
459.245	14
542.367	21
1164.25	37
466.65	16
1004.51	36
646.907	24
122.992	4
285.869	7
264.506	9
299.056	10
358.059	12
1104.94	39
487.431	15
765.594	26
281.345	9
863.847	28
172.877	6
161.324	6
449.007	14
375.037	14
339.902	13
478.934	17
140.419	5
534.824	18
305.671	11
429.749	13
233.005	10
147.505	6
172.609	7
568.691	19
239.744	9
1012.7	31
241.784	7
99.7762	4
283	10
428.769	14
248.851	10
108.007	5
569.881	17
445.444	15
294.521	9
224.721	8
113.874	4
167.157	7
234.184	9
545.92	18
215.729	7
254.383	10
522.883	21
403.171	15
312.659	10
113.342	4
152.891	7
265.364	10
262.225	7
2419.98	84
166.048	7
232.187	8
412.082	14
298.595	11
268.835	10
360.951	11
231.72	8
238.776	9
596.915	16
235.995	8
227.008	10
336.265	11
269.012	9
290.41	8
102.434	4
371.135	16
337.372	11
45.9347	2
225.075	8
157.381	6
1517.36	52
251.148	8
192.667	7
276.484	10
1275.91	44
316.553	11
116.732	4
286.281	8
277.881	12
247.09	10
522.106	18
195.025	7
327.458	11
1388.93	41
198.126	7
167.941	7
278.522	11
299.127	11
462.883	15
442.002	15
259.61	10
174.008	7
279.145	8
173.405	5
281.935	10
226.138	8
2138.48	67
251.568	8
281.367	8
215.639	8
456.303	17
978.394	31
389.208	14
200.045	8
3161.87	103
415.875	16
515.264	19
286.362	10
367.98	12
315.64	12
229.448	10
539.818	19
206.75	7
566.313	18
258.267	9
699.623	24
358.981	13
397.993	10
281.732	10
2364.37	24
1805.19	61
624.646	23
1154.9	39
267.389	9
207.734	9
102.43	3
436.453	17
201.735	7
449.529	13
248.778	9
285.447	11
525.087	15
177.37	8
67.8083	3
651.62	23
1055.76	35
293.468	12
364.193	14
385.496	11
149.929	6
426.749	11
249.197	8
153.099	4
846.8	28
361.606	13
482.464	15
697.701	22
109.02	4
724.84	28
206.576	8
138.288	6
287.87	10
1021.25	30
1356.13	42
537.6	16
391.717	13
278.859	11
384.238	13
454.408	18
1311.8	41
268.423	11
307.959	10
180.506	7
418.315	12
265.83	9
548.804	19
3413.42	107
67.8007	2
338.497	9
233.596	9
231.428	8
856.632	27
941.706	29
266.163	9
402.701	16
902.555	29
205.121	8
343.476	14
154.856	5
296.501	12
220.537	9
275.097	11
134.445	5
90.9005	4
364.963	12
4794	167
615.174	20
267.559	10
75.0179	3
5059.5	11
381.631	13
505.836	17
397.784	14
403.622	13
631.94	21
583.428	16
533.468	14
445.894	18
169.676	7
242.994	8
245.618	10
288.172	11
192.463	7
416.552	15
735.167	25
232.43	7
1387.02	46
321.775	12
143.809	6
311.447	11
200.34	7
152.521	7
360.664	12
135.587	5
236.946	9
587.558	22
412.069	14
971.059	28
425.883	14
2430.74	75
700.329	23
84.8119	2
93.9258	5
237.087	9
142.881	5
389.466	11
671.065	27
436.433	16
301.419	10
360.029	12
264.672	11
456.315	15
326.301	12
303.517	12
535.688	17
238.447	8
629.598	24
270.797	10
127.232	5
62.9523	2
257.343	9
188.292	7
207.862	7
290.677	11
414.882	13
530.142	17
394.878	12
49.1951	2
96.5213	4
192.574	6
141.387	5
712.956	26
306.1	11
261.292	9
111.911	5
163.913	6
604.101	21
471.751	16
304.855	12
134.954	6
248.861	8
723.685	22
402.758	12
363.573	12
812.569	29
878.301	30
451.33	15
564.2	19
312.612	12
142.627	5
268.337	9
292.585	10
326.59	10
1784.98	55
130.205	4
530.214	19
118.938	5
205.612	8
1324.72	47
216.823	7
200.589	8
605.817	20
257.663	9
223.838	6
1044.24	34
501.335	17
274.17	9
477.683	14
1279.26	41
186.29	8
255.15	10
691.424	23
180.612	7
397.112	13
193.785	7
260.072	10
2164.69	63
133.582	5
247.22	10
262.527	9
316.919	12
220.138	8
418.469	15
403.412	12
229.144	8
371.01	13
278.968	8
552.508	19
259.079	9
951.552	31
735.781	25
116.647	5
211.04	7
361.835	13
279.442	10
421.833	14
247.016	8
182.666	8
1773.83	61
418.671	15
332.859	12
199.756	7
287.175	11
296.961	8
432.964	15
200.083	8
316.398	9
243.572	9
823.478	30
456.409	14
338.582	10
19.9052	1
90.2203	4
106.492	5
238.162	7
494.427	16
596.094	21
214.667	8
281.34	10
233.795	9
395.499	13
385.717	12
208.206	7
337.332	9
258.373	9
118.934	6
258.928	7
878.01	29
279.074	10
210.954	7
386.714	12
185.965	8
867.339	27
1267.33	40
81.3189	3
477.22	17
6212.7	187
288.946	10
288.717	10
288.804	11
207.26	8
330.079	11
128.45	5
286.497	10
728.436	24
290.377	11
266.99	8
149.817	6
290.105	12
510.399	16
184.263	6
398.187	14
196.919	6
365.691	12
84.556	4
501.564	17
237.741	9
515.142	19
258.64	9
160.518	7
814.656	30
1253.98	42
271.291	10
566.12	16
484.194	18
272.657	8
270.196	10
520.93	16
826.193	23
154.747	5
1736.47	57
208.934	6
226.614	8
773.918	27
211.89	6
355.162	14
259.96	9
262.056	9
511.066	21
219.797	9
190.509	6
370.391	11
2047.88	72
316.935	11
403.189	13
157.973	7
154.014	6
930.63	29
420.135	15
228.804	8
402.761	17
198.944	6
362.528	12
204.111	7
276.953	9
457.747	18
566.596	20
218.818	7
1485.35	45
385.598	12
558.942	22
493.947	17
219.446	9
205.528	8
355.678	13
901.812	27
222.062	8
230.457	8
1633.02	44
276.2	12
870.319	30
306.424	11
279.129	12
374.995	13
430.865	15
177.235	5
281.138	9
424.057	16
402.557	16
270.749	10
204.664	8
331.275	9
664.42	20
321.279	11
152.174	7
116.29	5
684.868	22
72.2499	3
195.616	8
260.103	11
385.657	14
252.045	9
3454.32	104
502.514	21
254.172	11
174.721	7
286.338	12
284.421	10
232.54	7
109.337	4
944.147	28
237.377	8
419.769	14
296.888	11
154.788	5
272.16	10
557.816	20
309.778	10
271.201	10
340.338	13
507.169	17
498.363	21
608.137	21
473.119	16
368.848	12
432.401	13
475.651	15
140.019	5
917.823	32
1376.42	43
536.664	16
250.138	8
334.549	9
254.466	8
423.935	17
323.886	10
643.259	20
258.953	9
264.566	9
330.497	10
216.221	6
179.235	7
270.765	8
197.941	6
50.5069	2
208.341	7
569.652	21
263.851	9
1144.4	38
357.935	14
316.838	13
428.974	16
124.586	5
324.581	12
408.045	14
628.943	22
141.128	5
123.448	5
679.145	20
365.457	11
618.088	22
169.875	7
337.612	11
770.82	24
223.172	8
229.124	7
372.395	14
143.4	4
956.648	29
323.549	12
318.728	13
313.845	12
230.875	9
295.36	11
358.215	10
14892.8	466
745.12	23
215.504	7
373.944	16
85.7046	3
269.855	10
444.741	16
1106.45	35
399.945	12
255.731	10
241.237	9
106.625	4
221.693	7
93.4335	4
102.237	4
410.139	11
770.439	26
462.785	15
313.937	12
285.678	12
181.825	7
474.787	18
160.414	6
359.739	12
279.203	12
237.6	8
33179.8	237
164.174	8
354.131	12
236.454	10
142.494	6
264.362	9
1626.92	51
238.421	9
895.334	32
221.02	9
431.693	13
542.178	18
188.071	7
1186.93	39
337.212	12
281.922	11
162.078	6
156.14	6
288.235	9
453.507	15
195.053	9
450.105	14
428.344	13
151.322	5
797.471	25
428.454	16
309.286	12
435.824	14
170.724	6
1296.98	44
330.552	10
72.123	2
244.414	8
911.948	30
198.338	7
386.629	14
503.544	18
414.529	15
278.068	10
1335.3	42
14058.9	458
423.065	14
360.312	12
508.316	16
308.971	12
903.542	25
339.823	12
230.553	10
276.838	8
317.967	12
285.156	10
791.487	27
1313.54	43
119.773	4
437.401	16
384.905	11
429.443	14
204.765	8
407.24	12
237.388	8
91.8122	4
375.712	13
49.7859	2
75.1656	4
2675.57	85
144.873	5
269.577	8
209.711	8
754.011	24
84.1229	3
127.357	5
152.902	5
925.601	30
257.451	10
246.841	9
267.887	10
617.287	26
527.831	18
260.299	8
164.809	6
278.459	9
714.705	21
220.665	7
213.119	8
280.592	11
1144.06	39
322.148	10
399.081	14
415.965	15
280.847	10
285.928	10
368.414	13
483.171	16
100.703	4
419.425	17
232.272	7
238.993	9
176.702	5
310.85	11
249.188	9
228.564	9
274.935	10
478.934	16
363.19	12
149.948	5
1060.35	31
291.012	10
167.911	6
3456.96	111
656.049	21
404.812	14
213.346	9
621.848	21
367.487	13
429.54	15
184.76	7
578.914	21
284.678	9
308.521	9
211.043	8
156.74	5
141.174	5
452.174	14
