95.5949	3
94.5809	4
186.426	7
278.168	10
387.247	13
106.818	5
330.818	11
225.479	8
407.552	13
316.107	11
438.188	12
135.446	3
960.445	30
803.16	28
277.935	11
534.804	17
515.145	19
305.918	10
447.737	17
100.538	4
301.291	12
246.41	8
313.015	11
580.993	18
34.4249	2
369.813	12
218.638	9
150.228	5
268.896	9
213.852	9
205.057	8
104.195	4
207.044	8
322.939	11
364.642	11
630.685	24
288.543	11
408.613	15
306.58	10
573.833	19
116.62	5
271.234	8
297.21	11
660.774	21
715.331	25
206.77	8
171.314	7
611.863	22
128.221	4
406.847	16
444.042	13
630.2	19
163.458	6
162.088	6
614.912	19
215.771	8
1164.6	16
197.16	6
137.667	6
216.772	8
62.0245	2
288.213	9
349.848	9
189.114	7
286.935	12
210.82	7
231.277	6
267.411	12
41.6965	2
480.72	19
76.3897	4
418.788	16
1016.78	35
167.28	7
178.222	7
267.712	10
519.017	16
568.653	22
508.722	18
243.926	9
194.153	8
333.698	10
1634.98	54
399.044	15
1397.17	49
516.025	20
27.9685	2
434.149	15
288.391	9
215.042	8
207.432	6
549.388	18
329.319	11
288.237	9
511.377	22
824.084	24
406.458	16
277.699	9
320.595	12
2582.17	85
526.219	15
323.141	11
698.799	24
1842.46	66
1008.58	36
598.338	18
135.302	5
205.432	8
802.349	25
346.584	12
401.717	12
2562.83	81
166.461	5
549.113	15
23.8427	1
251.385	9
218.404	8
673.442	23
558.907	20
371.17	15
67.1173	3
450.065	14
223.072	8
215.425	7
230.098	10
531.62	17
422.764	16
493.068	18
1222.26	43
256.238	9
414.698	13
250.369	9
83.8868	3
271.495	9
202.096	8
591.649	22
161.404	6
302.836	11
291.675	12
315.041	12
214.438	7
272.137	10
222.846	7
4532.24	146
240.442	9
643.441	22
485.374	13
428.585	15
1027.88	33
745.969	25
170.383	8
150.771	5
394.787	11
349.022	11
293.999	11
474.721	16
997.02	32
284.733	8
357.701	14
481.989	15
8774.01	266
293.025	11
192.651	6
143.855	7
266.177	10
387.58	15
351.569	12
195.499	8
249.042	9
380.593	11
463.725	15
447.263	14
203.188	6
405.25	15
269.694	9
302.456	11
318.001	12
122.67	5
239.561	9
132.936	4
117.998	6
118.217	4
283.63	9
309.103	10
286.444	10
372.212	14
916.237	32
172.833	6
223.102	8
177.946	7
601.557	23
304.938	12
325.207	12
331.493	12
266.245	10
830.41	25
84.9578	4
363.402	12
194.725	7
1013.15	33
962.057	28
282.07	10
519.022	18
694.289	20
542.429	19
642.599	20
81.4583	3
199.895	7
221.43	10
292.84	10
308.356	9
584.9	20
526.189	19
183.067	4
435.111	15
257.017	10
108.665	5
276.308	8
260.24	11
1672.64	56
503.586	15
469.493	14
292.694	11
500.457	17
313.593	9
122.977	5
1193.82	41
480.339	17
83.3471	4
851.768	31
545.141	20
302.39	11
386.019	13
194.938	8
310.223	11
1089.78	35
239.251	10
1758.36	57
220.391	8
891.335	32
468.583	16
312.484	12
68.4046	3
114.813	5
201.867	6
292.321	9
302.58	9
1515.22	48
201.109	8
25.2946	1
159.011	6
119.095	4
152.167	6
442.388	15
77.2759	3
1594.93	48
459.877	15
333.65	14
2874.14	96
257.194	9
251.427	9
230.83	6
160.338	6
107.936	4
153.921	5
464.43	14
331.594	11
380.122	13
455.962	17
1014.1	34
132.664	4
269.03	9
314.572	12
630.791	22
758.994	26
888.365	26
237.051	8
739.319	25
339.625	12
460.638	16
740.818	23
327.393	11
469.459	16
447.316	14
217.707	10
691.385	22
249.611	12
301.809	10
421.748	14
227.244	9
250.55	9
262.113	9
