6.9573e+09	92.402
6.9822e+09	92.4129
7.0071e+09	92.4238
7.032e+09	92.4345
7.0569e+09	92.4452
7.0818e+09	92.4558
7.1067e+09	92.4663
7.1316e+09	92.4768
7.1565e+09	92.4871
7.1814e+09	92.4974
7.2063e+09	92.5076
7.2312e+09	92.5177
7.2561e+09	92.5278
7.281e+09	92.5378
7.3059e+09	92.5476
7.3308e+09	92.5575
7.3557e+09	92.5672
7.3806e+09	92.5769
7.4055e+09	92.5865
7.4304e+09	92.596
7.4553e+09	92.6055
7.4802e+09	92.6148
7.5051e+09	92.6242
7.53e+09	92.6334
7.5549e+09	92.6426
7.5798e+09	92.6517
7.6047e+09	92.6607
7.6296e+09	92.6697
7.6545e+09	92.6786
7.6794e+09	92.6875
7.7043e+09	92.6963
7.7292e+09	92.705
7.7541e+09	92.7137
7.779e+09	92.7222
7.8039e+09	92.7308
7.8288e+09	92.7393
7.8537e+09	92.7477
7.8786e+09	92.756
7.9035e+09	92.7643
7.9284e+09	92.7725
7.9533e+09	92.7807
7.9782e+09	92.7888
8.0031e+09	92.7969
8.028e+09	92.8049
8.0529e+09	92.8129
8.0778e+09	92.8208
8.1027e+09	92.8286
8.1276e+09	92.8364
8.1525e+09	92.8441
8.1774e+09	92.8518
8.2023e+09	92.8594
8.2272e+09	92.867
8.2521e+09	92.8745
8.277e+09	92.882
8.3019e+09	92.8894
8.3268e+09	92.8968
8.3517e+09	92.9041
8.3766e+09	92.9113
8.4015e+09	92.9186
8.4264e+09	92.9257
8.4513e+09	92.9329
8.4762e+09	92.9399
8.5011e+09	92.947
8.526e+09	92.9539
8.5509e+09	92.9609
8.5758e+09	92.9678
8.6007e+09	92.9746
8.6256e+09	92.9814
8.6505e+09	92.9882
8.6754e+09	92.9949
8.7003e+09	93.0015
8.7252e+09	93.0081
8.7501e+09	93.0147
8.775e+09	93.0213
8.7999e+09	93.0278
8.8248e+09	93.0342
8.8497e+09	93.0406
8.8746e+09	93.047
8.8995e+09	93.0533
8.9244e+09	93.0596
8.9493e+09	93.0658
8.9742e+09	93.0721
8.9991e+09	93.0782
9.024e+09	93.0844
9.0489e+09	93.0904
9.0738e+09	93.0965
9.0987e+09	93.1025
9.1236e+09	93.1085
9.1485e+09	93.1144
9.1734e+09	93.1203
9.1983e+09	93.1262
9.2232e+09	93.132
9.2481e+09	93.1378
9.273e+09	93.1436
9.2979e+09	93.1493
9.3228e+09	93.155
9.3477e+09	93.1606
9.3726e+09	93.1662
9.3975e+09	93.1718
9.4224e+09	93.1774
9.4473e+09	93.1829
9.4722e+09	93.1884
9.4971e+09	93.1938
9.522e+09	93.1992
9.5469e+09	93.2046
9.5718e+09	93.2099
9.5967e+09	93.2153
9.6216e+09	93.2205
9.6465e+09	93.2258
9.6714e+09	93.231
9.6963e+09	93.2362
9.7212e+09	93.2414
9.7461e+09	93.2465
9.771e+09	93.2516
9.7959e+09	93.2567
9.8208e+09	93.2617
9.8457e+09	93.2667
9.8706e+09	93.2717
9.8955e+09	93.2766
9.9204e+09	93.2816
9.9453e+09	93.2865
9.9702e+09	93.2913
9.9951e+09	93.2962
1.002e+10	93.301
1.00449e+10	93.3058
1.00698e+10	93.3105
1.00947e+10	93.3152
1.01196e+10	93.3199
1.01445e+10	93.3246
1.01694e+10	93.3293
1.01943e+10	93.3339
1.02192e+10	93.3385
1.02441e+10	93.343
1.0269e+10	93.3476
1.02939e+10	93.3521
1.03188e+10	93.3566
1.03437e+10	93.361
1.03686e+10	93.3655
1.03935e+10	93.3699
1.04184e+10	93.3743
1.04433e+10	93.3787
1.04682e+10	93.383
1.04931e+10	93.3873
1.0518e+10	93.3916
1.05429e+10	93.3959
1.05678e+10	93.4001
1.05927e+10	93.4044
1.06176e+10	93.4086
1.06425e+10	93.4127
1.06674e+10	93.4169
1.06923e+10	93.421
1.07172e+10	93.4251
1.07421e+10	93.4292
1.0767e+10	93.4333
1.07919e+10	93.4373
1.08168e+10	93.4413
1.08417e+10	93.4453
1.08666e+10	93.4493
1.08915e+10	93.4533
1.09164e+10	93.4572
1.09413e+10	93.4611
1.09662e+10	93.465
1.09911e+10	93.4689
1.1016e+10	93.4728
1.10409e+10	93.4766
1.10658e+10	93.4804
1.10907e+10	93.4842
1.11156e+10	93.488
1.11405e+10	93.4917
1.11654e+10	93.4954
1.11903e+10	93.4992
1.12152e+10	93.5029
1.12401e+10	93.5065
1.1265e+10	93.5102
1.12899e+10	93.5138
1.13148e+10	93.5174
1.13397e+10	93.521
1.13646e+10	93.5246
1.13895e+10	93.5282
1.14144e+10	93.5317
1.14393e+10	93.5352
1.14642e+10	93.5388
1.14891e+10	93.5422
1.1514e+10	93.5457
1.15389e+10	93.5492
1.15638e+10	93.5526
1.15887e+10	93.556
1.16136e+10	93.5594
1.16385e+10	93.5628
1.16634e+10	93.5662
1.16883e+10	93.5695
1.17132e+10	93.5729
1.17381e+10	93.5762
1.1763e+10	93.5795
1.17879e+10	93.5828
1.18128e+10	93.586
1.18377e+10	93.5893
1.18626e+10	93.5925
1.18875e+10	93.5957
1.19124e+10	93.599
1.19373e+10	93.6021
1.19622e+10	93.6053
1.19871e+10	93.6085
1.2012e+10	93.6116
1.20369e+10	93.6147
1.20618e+10	93.6178
1.20867e+10	93.6209
1.21116e+10	93.624
1.21365e+10	93.6271
1.21614e+10	93.6301
1.21863e+10	93.6332
1.22112e+10	93.6362
1.22361e+10	93.6392
1.2261e+10	93.6422
1.22859e+10	93.6452
1.23108e+10	93.6481
1.23357e+10	93.6511
1.23606e+10	93.654
1.23855e+10	93.657
1.24104e+10	93.6599
1.24353e+10	93.6628
1.24602e+10	93.6656
1.24851e+10	93.6685
1.251e+10	93.6714
1.25349e+10	93.6742
1.25598e+10	93.677
1.25847e+10	93.6798
1.26096e+10	93.6826
1.26345e+10	93.6854
1.26594e+10	93.6882
1.26843e+10	93.691
1.27092e+10	93.6937
1.27341e+10	93.6964
1.2759e+10	93.6992
1.27839e+10	93.7019
1.28088e+10	93.7046
1.28337e+10	93.7073
1.28586e+10	93.7099
1.28835e+10	93.7126
1.29084e+10	93.7152
1.29333e+10	93.7179
1.29582e+10	93.7205
1.29831e+10	93.7231
1.3008e+10	93.7257
1.30329e+10	93.7283
1.30578e+10	93.7309
1.30827e+10	93.7335
1.31076e+10	93.736
1.31325e+10	93.7386
1.31574e+10	93.7411
1.31823e+10	93.7436
1.32072e+10	93.7461
1.32321e+10	93.7486
1.3257e+10	93.7511
1.32819e+10	93.7536
1.33068e+10	93.756
1.33317e+10	93.7585
1.33566e+10	93.7609
1.33815e+10	93.7634
1.34064e+10	93.7658
1.34313e+10	93.7682
1.34562e+10	93.7706
1.34811e+10	93.773
1.3506e+10	93.7754
1.35309e+10	93.7777
1.35558e+10	93.7801
1.35807e+10	93.7824
1.36056e+10	93.7848
1.36305e+10	93.7871
1.36554e+10	93.7894
1.36803e+10	93.7917
1.37052e+10	93.794
1.37301e+10	93.7963
1.3755e+10	93.7986
1.37799e+10	93.8009
1.38048e+10	93.8031
1.38297e+10	93.8054
1.38546e+10	93.8076
1.38795e+10	93.8098
1.39044e+10	93.8121
1.39293e+10	93.8143
1.39542e+10	93.8165
1.39791e+10	93.8187
1.4004e+10	93.8209
1.40289e+10	93.823
1.40538e+10	93.8252
1.40787e+10	93.8273
1.41036e+10	93.8295
1.41285e+10	93.8316
1.41534e+10	93.8338
1.41783e+10	93.8359
1.42032e+10	93.838
1.42281e+10	93.8401
1.4253e+10	93.8422
1.42779e+10	93.8443
1.43028e+10	93.8463
1.43277e+10	93.8484
1.43526e+10	93.8505
1.43775e+10	93.8525
1.44024e+10	93.8546
1.44273e+10	93.8566
1.44522e+10	93.8586
1.44771e+10	93.8606
1.4502e+10	93.8626
1.45269e+10	93.8646
1.45518e+10	93.8666
1.45767e+10	93.8686
1.46016e+10	93.8706
1.46265e+10	93.8726
1.46514e+10	93.8745
1.46763e+10	93.8765
1.47012e+10	93.8784
1.47261e+10	93.8804
1.4751e+10	93.8823
1.47759e+10	93.8842
1.48008e+10	93.8861
1.48257e+10	93.888
1.48506e+10	93.8899
1.48755e+10	93.8918
1.49004e+10	93.8937
1.49253e+10	93.8956
1.49502e+10	93.8974
1.49751e+10	93.8993
1.5e+10	93.9011
