4.6665e+09	77.5763
4.6914e+09	77.5989
4.7163e+09	77.6213
4.7412e+09	77.6435
4.7661e+09	77.6654
4.791e+09	77.6872
4.8159e+09	77.7087
4.8408e+09	77.73
4.8657e+09	77.751
4.8906e+09	77.7719
4.9155e+09	77.7925
4.9404e+09	77.813
4.9653e+09	77.8332
4.9902e+09	77.8532
5.0151e+09	77.873
5.04e+09	77.8927
5.0649e+09	77.9121
5.0898e+09	77.9314
5.1147e+09	77.9504
5.1396e+09	77.9693
5.1645e+09	77.988
5.1894e+09	78.0065
5.2143e+09	78.0248
5.2392e+09	78.043
5.2641e+09	78.0609
5.289e+09	78.0788
5.3139e+09	78.0964
5.3388e+09	78.1139
5.3637e+09	78.1311
5.3886e+09	78.1483
5.4135e+09	78.1653
5.4384e+09	78.1821
5.4633e+09	78.1987
5.4882e+09	78.2152
5.5131e+09	78.2316
5.538e+09	78.2478
5.5629e+09	78.2638
5.5878e+09	78.2797
5.6127e+09	78.2955
5.6376e+09	78.3111
5.6625e+09	78.3265
5.6874e+09	78.3419
5.7123e+09	78.357
5.7372e+09	78.3721
5.7621e+09	78.387
5.787e+09	78.4018
5.8119e+09	78.4164
5.8368e+09	78.4309
5.8617e+09	78.4453
5.8866e+09	78.4596
5.9115e+09	78.4737
5.9364e+09	78.4877
5.9613e+09	78.5016
5.9862e+09	78.5154
6.0111e+09	78.529
6.036e+09	78.5425
6.0609e+09	78.5559
6.0858e+09	78.5692
6.1107e+09	78.5824
6.1356e+09	78.5954
6.1605e+09	78.6084
6.1854e+09	78.6212
6.2103e+09	78.6339
6.2352e+09	78.6466
6.2601e+09	78.6591
6.285e+09	78.6715
6.3099e+09	78.6838
6.3348e+09	78.696
6.3597e+09	78.7081
6.3846e+09	78.7201
6.4095e+09	78.732
6.4344e+09	78.7438
6.4593e+09	78.7555
6.4842e+09	78.7671
6.5091e+09	78.7786
6.534e+09	78.79
6.5589e+09	78.8013
6.5838e+09	78.8125
6.6087e+09	78.8237
6.6336e+09	78.8347
6.6585e+09	78.8457
6.6834e+09	78.8565
6.7083e+09	78.8673
6.7332e+09	78.878
6.7581e+09	78.8886
6.783e+09	78.8991
6.8079e+09	78.9096
6.8328e+09	78.9199
6.8577e+09	78.9302
6.8826e+09	78.9404
6.9075e+09	78.9505
6.9324e+09	78.9606
6.9573e+09	78.9705
6.9822e+09	78.9804
7.0071e+09	78.9902
7.032e+09	78.9999
7.0569e+09	79.0096
7.0818e+09	79.0192
7.1067e+09	79.0287
7.1316e+09	79.0381
7.1565e+09	79.0475
7.1814e+09	79.0567
7.2063e+09	79.066
7.2312e+09	79.0751
7.2561e+09	79.0842
7.281e+09	79.0932
7.3059e+09	79.1021
7.3308e+09	79.111
7.3557e+09	79.1198
7.3806e+09	79.1286
7.4055e+09	79.1372
7.4304e+09	79.1459
7.4553e+09	79.1544
7.4802e+09	79.1629
7.5051e+09	79.1713
7.53e+09	79.1797
7.5549e+09	79.188
7.5798e+09	79.1962
7.6047e+09	79.2044
7.6296e+09	79.2125
7.6545e+09	79.2206
7.6794e+09	79.2286
7.7043e+09	79.2366
7.7292e+09	79.2445
7.7541e+09	79.2523
7.779e+09	79.2601
7.8039e+09	79.2678
7.8288e+09	79.2755
7.8537e+09	79.2831
7.8786e+09	79.2906
7.9035e+09	79.2981
7.9284e+09	79.3056
7.9533e+09	79.313
7.9782e+09	79.3204
8.0031e+09	79.3277
8.028e+09	79.3349
8.0529e+09	79.3421
8.0778e+09	79.3493
8.1027e+09	79.3564
8.1276e+09	79.3634
8.1525e+09	79.3704
8.1774e+09	79.3774
8.2023e+09	79.3843
8.2272e+09	79.3911
8.2521e+09	79.3979
8.277e+09	79.4047
8.3019e+09	79.4114
8.3268e+09	79.4181
8.3517e+09	79.4248
8.3766e+09	79.4313
8.4015e+09	79.4379
8.4264e+09	79.4444
8.4513e+09	79.4508
8.4762e+09	79.4573
8.5011e+09	79.4636
8.526e+09	79.47
8.5509e+09	79.4762
8.5758e+09	79.4825
8.6007e+09	79.4887
8.6256e+09	79.4949
8.6505e+09	79.501
8.6754e+09	79.5071
8.7003e+09	79.5131
8.7252e+09	79.5191
8.7501e+09	79.5251
8.775e+09	79.531
8.7999e+09	79.5369
8.8248e+09	79.5428
8.8497e+09	79.5486
8.8746e+09	79.5544
8.8995e+09	79.5601
8.9244e+09	79.5658
8.9493e+09	79.5715
8.9742e+09	79.5771
8.9991e+09	79.5827
9.024e+09	79.5883
9.0489e+09	79.5938
9.0738e+09	79.5993
9.0987e+09	79.6048
9.1236e+09	79.6102
9.1485e+09	79.6156
9.1734e+09	79.6209
9.1983e+09	79.6263
9.2232e+09	79.6316
9.2481e+09	79.6368
9.273e+09	79.642
9.2979e+09	79.6472
9.3228e+09	79.6524
9.3477e+09	79.6575
9.3726e+09	79.6626
9.3975e+09	79.6677
9.4224e+09	79.6727
9.4473e+09	79.6778
9.4722e+09	79.6827
9.4971e+09	79.6877
9.522e+09	79.6926
9.5469e+09	79.6975
9.5718e+09	79.7023
9.5967e+09	79.7072
9.6216e+09	79.712
9.6465e+09	79.7168
9.6714e+09	79.7215
9.6963e+09	79.7262
9.7212e+09	79.7309
9.7461e+09	79.7356
9.771e+09	79.7402
9.7959e+09	79.7448
9.8208e+09	79.7494
9.8457e+09	79.754
9.8706e+09	79.7585
9.8955e+09	79.763
9.9204e+09	79.7675
9.9453e+09	79.7719
9.9702e+09	79.7763
9.9951e+09	79.7807
1.002e+10	79.7851
1.00449e+10	79.7895
1.00698e+10	79.7938
1.00947e+10	79.7981
1.01196e+10	79.8024
1.01445e+10	79.8066
1.01694e+10	79.8108
1.01943e+10	79.815
1.02192e+10	79.8192
1.02441e+10	79.8234
1.0269e+10	79.8275
1.02939e+10	79.8316
1.03188e+10	79.8357
1.03437e+10	79.8398
1.03686e+10	79.8438
1.03935e+10	79.8478
1.04184e+10	79.8518
1.04433e+10	79.8558
1.04682e+10	79.8597
1.04931e+10	79.8637
1.0518e+10	79.8676
1.05429e+10	79.8715
1.05678e+10	79.8753
1.05927e+10	79.8792
1.06176e+10	79.883
1.06425e+10	79.8868
1.06674e+10	79.8906
1.06923e+10	79.8944
1.07172e+10	79.8981
1.07421e+10	79.9018
1.0767e+10	79.9055
1.07919e+10	79.9092
1.08168e+10	79.9129
1.08417e+10	79.9165
1.08666e+10	79.9201
1.08915e+10	79.9237
1.09164e+10	79.9273
1.09413e+10	79.9309
1.09662e+10	79.9344
1.09911e+10	79.938
1.1016e+10	79.9415
1.10409e+10	79.945
1.10658e+10	79.9484
1.10907e+10	79.9519
1.11156e+10	79.9553
1.11405e+10	79.9588
1.11654e+10	79.9622
1.11903e+10	79.9655
1.12152e+10	79.9689
1.12401e+10	79.9723
1.1265e+10	79.9756
1.12899e+10	79.9789
1.13148e+10	79.9822
1.13397e+10	79.9855
1.13646e+10	79.9888
1.13895e+10	79.992
1.14144e+10	79.9952
1.14393e+10	79.9984
1.14642e+10	80.0016
1.14891e+10	80.0048
1.1514e+10	80.008
1.15389e+10	80.0111
1.15638e+10	80.0143
1.15887e+10	80.0174
1.16136e+10	80.0205
1.16385e+10	80.0236
1.16634e+10	80.0267
1.16883e+10	80.0297
1.17132e+10	80.0327
1.17381e+10	80.0358
1.1763e+10	80.0388
1.17879e+10	80.0418
1.18128e+10	80.0448
1.18377e+10	80.0477
1.18626e+10	80.0507
1.18875e+10	80.0536
1.19124e+10	80.0565
1.19373e+10	80.0595
1.19622e+10	80.0623
1.19871e+10	80.0652
1.2012e+10	80.0681
1.20369e+10	80.0709
1.20618e+10	80.0738
1.20867e+10	80.0766
1.21116e+10	80.0794
1.21365e+10	80.0822
1.21614e+10	80.085
1.21863e+10	80.0878
1.22112e+10	80.0905
1.22361e+10	80.0933
1.2261e+10	80.096
1.22859e+10	80.0987
1.23108e+10	80.1014
1.23357e+10	80.1041
1.23606e+10	80.1068
1.23855e+10	80.1095
1.24104e+10	80.1121
1.24353e+10	80.1148
1.24602e+10	80.1174
1.24851e+10	80.12
1.251e+10	80.1226
1.25349e+10	80.1252
1.25598e+10	80.1278
1.25847e+10	80.1304
1.26096e+10	80.1329
1.26345e+10	80.1355
1.26594e+10	80.138
1.26843e+10	80.1405
1.27092e+10	80.143
1.27341e+10	80.1455
1.2759e+10	80.148
1.27839e+10	80.1505
1.28088e+10	80.153
1.28337e+10	80.1554
1.28586e+10	80.1579
1.28835e+10	80.1603
1.29084e+10	80.1627
1.29333e+10	80.1651
1.29582e+10	80.1675
1.29831e+10	80.1699
1.3008e+10	80.1723
1.30329e+10	80.1747
1.30578e+10	80.177
1.30827e+10	80.1794
1.31076e+10	80.1817
1.31325e+10	80.184
1.31574e+10	80.1863
1.31823e+10	80.1886
1.32072e+10	80.1909
1.32321e+10	80.1932
1.3257e+10	80.1955
1.32819e+10	80.1977
1.33068e+10	80.2
1.33317e+10	80.2022
1.33566e+10	80.2045
1.33815e+10	80.2067
1.34064e+10	80.2089
1.34313e+10	80.2111
1.34562e+10	80.2133
1.34811e+10	80.2155
1.3506e+10	80.2177
1.35309e+10	80.2198
1.35558e+10	80.222
1.35807e+10	80.2241
1.36056e+10	80.2263
1.36305e+10	80.2284
1.36554e+10	80.2305
1.36803e+10	80.2326
1.37052e+10	80.2347
1.37301e+10	80.2368
1.3755e+10	80.2389
1.37799e+10	80.241
1.38048e+10	80.243
1.38297e+10	80.2451
1.38546e+10	80.2471
1.38795e+10	80.2492
1.39044e+10	80.2512
1.39293e+10	80.2532
1.39542e+10	80.2553
1.39791e+10	80.2573
1.4004e+10	80.2593
1.40289e+10	80.2612
1.40538e+10	80.2632
1.40787e+10	80.2652
1.41036e+10	80.2672
1.41285e+10	80.2691
1.41534e+10	80.2711
1.41783e+10	80.273
1.42032e+10	80.2749
1.42281e+10	80.2769
1.4253e+10	80.2788
1.42779e+10	80.2807
1.43028e+10	80.2826
1.43277e+10	80.2845
1.43526e+10	80.2863
1.43775e+10	80.2882
1.44024e+10	80.2901
1.44273e+10	80.292
1.44522e+10	80.2938
1.44771e+10	80.2957
1.4502e+10	80.2975
1.45269e+10	80.2993
1.45518e+10	80.3011
1.45767e+10	80.303
1.46016e+10	80.3048
1.46265e+10	80.3066
1.46514e+10	80.3084
1.46763e+10	80.3102
1.47012e+10	80.3119
1.47261e+10	80.3137
1.4751e+10	80.3155
1.47759e+10	80.3172
1.48008e+10	80.319
1.48257e+10	80.3207
1.48506e+10	80.3225
1.48755e+10	80.3242
1.49004e+10	80.3259
1.49253e+10	80.3276
1.49502e+10	80.3293
1.49751e+10	80.331
1.5e+10	80.3327
