2.1267e+09	104.559
2.1516e+09	104.668
2.1765e+09	104.775
2.2014e+09	104.88
2.2263e+09	104.983
2.2512e+09	105.084
2.2761e+09	105.183
2.301e+09	105.28
2.3259e+09	105.376
2.3508e+09	105.469
2.3757e+09	105.561
2.4006e+09	105.651
2.4255e+09	105.74
2.4504e+09	105.827
2.4753e+09	105.912
2.5002e+09	105.995
2.5251e+09	106.077
2.55e+09	106.158
2.5749e+09	106.236
2.5998e+09	106.314
2.6247e+09	106.39
2.6496e+09	106.464
2.6745e+09	106.538
2.6994e+09	106.609
2.7243e+09	106.68
2.7492e+09	106.749
2.7741e+09	106.817
2.799e+09	106.884
2.8239e+09	106.949
2.8488e+09	107.014
2.8737e+09	107.077
2.8986e+09	107.139
2.9235e+09	107.2
2.9484e+09	107.259
2.9733e+09	107.318
2.9982e+09	107.376
3.0231e+09	107.433
3.048e+09	107.488
3.0729e+09	107.543
3.0978e+09	107.597
3.1227e+09	107.649
3.1476e+09	107.701
3.1725e+09	107.752
3.1974e+09	107.802
3.2223e+09	107.852
3.2472e+09	107.9
3.2721e+09	107.948
3.297e+09	107.995
3.3219e+09	108.041
3.3468e+09	108.086
3.3717e+09	108.13
3.3966e+09	108.174
3.4215e+09	108.217
3.4464e+09	108.259
3.4713e+09	108.301
3.4962e+09	108.342
3.5211e+09	108.382
3.546e+09	108.422
3.5709e+09	108.461
3.5958e+09	108.499
3.6207e+09	108.537
3.6456e+09	108.574
3.6705e+09	108.611
3.6954e+09	108.647
3.7203e+09	108.682
3.7452e+09	108.717
3.7701e+09	108.752
3.795e+09	108.786
3.8199e+09	108.819
3.8448e+09	108.852
3.8697e+09	108.884
3.8946e+09	108.916
3.9195e+09	108.947
3.9444e+09	108.978
3.9693e+09	109.009
3.9942e+09	109.039
4.0191e+09	109.068
4.044e+09	109.097
4.0689e+09	109.126
4.0938e+09	109.154
4.1187e+09	109.182
4.1436e+09	109.21
4.1685e+09	109.237
4.1934e+09	109.264
4.2183e+09	109.29
4.2432e+09	109.316
4.2681e+09	109.342
4.293e+09	109.367
4.3179e+09	109.392
4.3428e+09	109.416
4.3677e+09	109.44
4.3926e+09	109.464
4.4175e+09	109.488
4.4424e+09	109.511
4.4673e+09	109.534
4.4922e+09	109.557
4.5171e+09	109.579
4.542e+09	109.601
4.5669e+09	109.623
4.5918e+09	109.644
4.6167e+09	109.665
4.6416e+09	109.686
4.6665e+09	109.707
4.6914e+09	109.727
4.7163e+09	109.747
4.7412e+09	109.767
4.7661e+09	109.787
4.791e+09	109.806
4.8159e+09	109.825
4.8408e+09	109.844
4.8657e+09	109.863
4.8906e+09	109.881
4.9155e+09	109.899
4.9404e+09	109.917
4.9653e+09	109.935
4.9902e+09	109.952
5.0151e+09	109.969
5.04e+09	109.987
5.0649e+09	110.003
5.0898e+09	110.02
5.1147e+09	110.037
5.1396e+09	110.053
5.1645e+09	110.069
5.1894e+09	110.085
5.2143e+09	110.1
5.2392e+09	110.116
5.2641e+09	110.131
5.289e+09	110.146
5.3139e+09	110.161
5.3388e+09	110.176
5.3637e+09	110.191
5.3886e+09	110.205
5.4135e+09	110.22
5.4384e+09	110.234
5.4633e+09	110.248
5.4882e+09	110.262
5.5131e+09	110.275
5.538e+09	110.289
5.5629e+09	110.302
5.5878e+09	110.315
5.6127e+09	110.329
5.6376e+09	110.341
5.6625e+09	110.354
5.6874e+09	110.367
5.7123e+09	110.379
5.7372e+09	110.392
5.7621e+09	110.404
5.787e+09	110.416
5.8119e+09	110.428
5.8368e+09	110.44
5.8617e+09	110.452
5.8866e+09	110.463
5.9115e+09	110.475
5.9364e+09	110.486
5.9613e+09	110.498
5.9862e+09	110.509
6.0111e+09	110.52
6.036e+09	110.531
6.0609e+09	110.541
6.0858e+09	110.552
6.1107e+09	110.563
6.1356e+09	110.573
6.1605e+09	110.584
6.1854e+09	110.594
6.2103e+09	110.604
6.2352e+09	110.614
6.2601e+09	110.624
6.285e+09	110.634
6.3099e+09	110.644
6.3348e+09	110.653
6.3597e+09	110.663
6.3846e+09	110.672
6.4095e+09	110.682
6.4344e+09	110.691
6.4593e+09	110.7
6.4842e+09	110.709
6.5091e+09	110.718
6.534e+09	110.727
6.5589e+09	110.736
6.5838e+09	110.745
6.6087e+09	110.754
6.6336e+09	110.762
6.6585e+09	110.771
6.6834e+09	110.779
6.7083e+09	110.788
6.7332e+09	110.796
6.7581e+09	110.804
6.783e+09	110.813
6.8079e+09	110.821
6.8328e+09	110.829
6.8577e+09	110.837
6.8826e+09	110.844
6.9075e+09	110.852
6.9324e+09	110.86
6.9573e+09	110.868
6.9822e+09	110.875
7.0071e+09	110.883
7.032e+09	110.89
7.0569e+09	110.898
7.0818e+09	110.905
7.1067e+09	110.912
7.1316e+09	110.919
7.1565e+09	110.926
7.1814e+09	110.933
7.2063e+09	110.94
7.2312e+09	110.947
7.2561e+09	110.954
7.281e+09	110.961
7.3059e+09	110.968
7.3308e+09	110.975
7.3557e+09	110.981
7.3806e+09	110.988
7.4055e+09	110.994
7.4304e+09	111.001
7.4553e+09	111.007
7.4802e+09	111.014
7.5051e+09	111.02
7.53e+09	111.026
7.5549e+09	111.033
7.5798e+09	111.039
7.6047e+09	111.045
7.6296e+09	111.051
7.6545e+09	111.057
7.6794e+09	111.063
7.7043e+09	111.069
7.7292e+09	111.075
7.7541e+09	111.081
7.779e+09	111.086
7.8039e+09	111.092
7.8288e+09	111.098
7.8537e+09	111.104
7.8786e+09	111.109
7.9035e+09	111.115
7.9284e+09	111.12
7.9533e+09	111.126
7.9782e+09	111.131
8.0031e+09	111.137
8.028e+09	111.142
8.0529e+09	111.147
8.0778e+09	111.152
8.1027e+09	111.158
8.1276e+09	111.163
8.1525e+09	111.168
8.1774e+09	111.173
8.2023e+09	111.178
8.2272e+09	111.183
8.2521e+09	111.188
8.277e+09	111.193
8.3019e+09	111.198
8.3268e+09	111.203
8.3517e+09	111.208
8.3766e+09	111.213
8.4015e+09	111.217
8.4264e+09	111.222
8.4513e+09	111.227
8.4762e+09	111.232
8.5011e+09	111.236
8.526e+09	111.241
8.5509e+09	111.245
8.5758e+09	111.25
8.6007e+09	111.254
8.6256e+09	111.259
8.6505e+09	111.263
8.6754e+09	111.268
8.7003e+09	111.272
8.7252e+09	111.276
8.7501e+09	111.281
8.775e+09	111.285
8.7999e+09	111.289
8.8248e+09	111.293
8.8497e+09	111.298
8.8746e+09	111.302
8.8995e+09	111.306
8.9244e+09	111.31
8.9493e+09	111.314
8.9742e+09	111.318
8.9991e+09	111.322
9.024e+09	111.326
9.0489e+09	111.33
9.0738e+09	111.334
9.0987e+09	111.338
9.1236e+09	111.342
9.1485e+09	111.346
9.1734e+09	111.35
9.1983e+09	111.353
9.2232e+09	111.357
9.2481e+09	111.361
9.273e+09	111.365
9.2979e+09	111.368
9.3228e+09	111.372
9.3477e+09	111.376
9.3726e+09	111.379
9.3975e+09	111.383
9.4224e+09	111.387
9.4473e+09	111.39
9.4722e+09	111.394
9.4971e+09	111.397
9.522e+09	111.401
9.5469e+09	111.404
9.5718e+09	111.408
9.5967e+09	111.411
9.6216e+09	111.415
9.6465e+09	111.418
9.6714e+09	111.421
9.6963e+09	111.425
9.7212e+09	111.428
9.7461e+09	111.431
9.771e+09	111.435
9.7959e+09	111.438
9.8208e+09	111.441
9.8457e+09	111.444
9.8706e+09	111.447
9.8955e+09	111.451
9.9204e+09	111.454
9.9453e+09	111.457
9.9702e+09	111.46
9.9951e+09	111.463
1.002e+10	111.466
1.00449e+10	111.469
1.00698e+10	111.472
1.00947e+10	111.475
1.01196e+10	111.478
1.01445e+10	111.481
1.01694e+10	111.484
1.01943e+10	111.487
1.02192e+10	111.49
1.02441e+10	111.493
1.0269e+10	111.496
1.02939e+10	111.499
1.03188e+10	111.502
1.03437e+10	111.505
1.03686e+10	111.507
1.03935e+10	111.51
1.04184e+10	111.513
1.04433e+10	111.516
1.04682e+10	111.519
1.04931e+10	111.521
1.0518e+10	111.524
1.05429e+10	111.527
1.05678e+10	111.53
1.05927e+10	111.532
1.06176e+10	111.535
1.06425e+10	111.538
1.06674e+10	111.54
1.06923e+10	111.543
1.07172e+10	111.545
1.07421e+10	111.548
1.0767e+10	111.551
1.07919e+10	111.553
1.08168e+10	111.556
1.08417e+10	111.558
1.08666e+10	111.561
1.08915e+10	111.563
1.09164e+10	111.566
1.09413e+10	111.568
1.09662e+10	111.571
1.09911e+10	111.573
1.1016e+10	111.576
1.10409e+10	111.578
1.10658e+10	111.58
1.10907e+10	111.583
1.11156e+10	111.585
1.11405e+10	111.588
1.11654e+10	111.59
1.11903e+10	111.592
1.12152e+10	111.595
1.12401e+10	111.597
1.1265e+10	111.599
1.12899e+10	111.602
1.13148e+10	111.604
1.13397e+10	111.606
1.13646e+10	111.608
1.13895e+10	111.611
1.14144e+10	111.613
1.14393e+10	111.615
1.14642e+10	111.617
1.14891e+10	111.62
1.1514e+10	111.622
1.15389e+10	111.624
1.15638e+10	111.626
1.15887e+10	111.628
1.16136e+10	111.63
1.16385e+10	111.632
1.16634e+10	111.635
1.16883e+10	111.637
1.17132e+10	111.639
1.17381e+10	111.641
1.1763e+10	111.643
1.17879e+10	111.645
1.18128e+10	111.647
1.18377e+10	111.649
1.18626e+10	111.651
1.18875e+10	111.653
1.19124e+10	111.655
1.19373e+10	111.657
1.19622e+10	111.659
1.19871e+10	111.661
1.2012e+10	111.663
1.20369e+10	111.665
1.20618e+10	111.667
1.20867e+10	111.669
1.21116e+10	111.671
1.21365e+10	111.673
1.21614e+10	111.675
1.21863e+10	111.677
1.22112e+10	111.679
1.22361e+10	111.68
1.2261e+10	111.682
1.22859e+10	111.684
1.23108e+10	111.686
1.23357e+10	111.688
1.23606e+10	111.69
1.23855e+10	111.692
1.24104e+10	111.693
1.24353e+10	111.695
1.24602e+10	111.697
1.24851e+10	111.699
1.251e+10	111.701
1.25349e+10	111.702
1.25598e+10	111.704
1.25847e+10	111.706
1.26096e+10	111.708
1.26345e+10	111.709
1.26594e+10	111.711
1.26843e+10	111.713
1.27092e+10	111.715
1.27341e+10	111.716
1.2759e+10	111.718
1.27839e+10	111.72
1.28088e+10	111.721
1.28337e+10	111.723
1.28586e+10	111.725
1.28835e+10	111.726
1.29084e+10	111.728
1.29333e+10	111.73
1.29582e+10	111.731
1.29831e+10	111.733
1.3008e+10	111.735
1.30329e+10	111.736
1.30578e+10	111.738
1.30827e+10	111.739
1.31076e+10	111.741
1.31325e+10	111.743
1.31574e+10	111.744
1.31823e+10	111.746
1.32072e+10	111.747
1.32321e+10	111.749
1.3257e+10	111.75
1.32819e+10	111.752
1.33068e+10	111.754
1.33317e+10	111.755
1.33566e+10	111.757
1.33815e+10	111.758
1.34064e+10	111.76
1.34313e+10	111.761
1.34562e+10	111.763
1.34811e+10	111.764
1.3506e+10	111.766
1.35309e+10	111.767
1.35558e+10	111.769
1.35807e+10	111.77
1.36056e+10	111.772
1.36305e+10	111.773
1.36554e+10	111.774
1.36803e+10	111.776
1.37052e+10	111.777
1.37301e+10	111.779
1.3755e+10	111.78
1.37799e+10	111.782
1.38048e+10	111.783
1.38297e+10	111.784
1.38546e+10	111.786
1.38795e+10	111.787
1.39044e+10	111.789
1.39293e+10	111.79
1.39542e+10	111.791
1.39791e+10	111.793
1.4004e+10	111.794
1.40289e+10	111.795
1.40538e+10	111.797
1.40787e+10	111.798
1.41036e+10	111.799
1.41285e+10	111.801
1.41534e+10	111.802
1.41783e+10	111.803
1.42032e+10	111.805
1.42281e+10	111.806
1.4253e+10	111.807
1.42779e+10	111.809
1.43028e+10	111.81
1.43277e+10	111.811
1.43526e+10	111.812
1.43775e+10	111.814
1.44024e+10	111.815
1.44273e+10	111.816
1.44522e+10	111.818
1.44771e+10	111.819
1.4502e+10	111.82
1.45269e+10	111.821
1.45518e+10	111.823
1.45767e+10	111.824
1.46016e+10	111.825
1.46265e+10	111.826
1.46514e+10	111.827
1.46763e+10	111.829
1.47012e+10	111.83
1.47261e+10	111.831
1.4751e+10	111.832
1.47759e+10	111.833
1.48008e+10	111.835
1.48257e+10	111.836
1.48506e+10	111.837
1.48755e+10	111.838
1.49004e+10	111.839
1.49253e+10	111.841
1.49502e+10	111.842
1.49751e+10	111.843
1.5e+10	111.844
